epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
3,455,ema_update,1774931991.1107612,1774931991.1377368,26.976,10200.5,16592.0
3,455,optimizer_step,1774931991.0024378,1774931991.1414049,138.967,10200.5,16592.0
3,455,total_step,1774931990.663118,1774931991.145197,482.079,10191.3,16592.0
3,456,data_transfer,1774931991.1788,1774931991.179275,0.475,10200.5,16592.0
3,456,forward,1774931991.1825914,1774931991.338538,155.946,12041.3,16592.0
3,456,backward,1774931991.3423939,1774931991.4589636,116.570,12775.3,16592.0
3,456,ema_update,1774931991.571095,1774931991.5980198,26.925,10200.5,16592.0
3,456,optimizer_step,1774931991.4625988,1774931991.6020331,139.434,10200.5,16592.0
3,456,total_step,1774931991.1787882,1774931991.6064165,427.628,10191.3,16592.0
3,457,data_transfer,1774931991.6406453,1774931991.6411164,0.471,10200.5,16592.0
3,457,forward,1774931991.6452665,1774931991.8289652,183.699,13230.9,16592.0
3,457,backward,1774931991.833146,1774931992.0059507,172.805,12769.3,16592.0
3,457,ema_update,1774931992.1180913,1774931992.1449928,26.901,10200.5,16592.0
3,457,optimizer_step,1774931992.0096965,1774931992.1487787,139.082,10200.5,16592.0
3,457,total_step,1774931991.6406324,1774931992.1525366,511.904,10191.3,16592.0
3,458,data_transfer,1774931992.1851459,1774931992.185616,0.470,10200.5,16592.0
3,458,forward,1774931992.1891189,1774931992.3745718,185.453,13218.6,16592.0
3,458,backward,1774931992.3792996,1774931992.5494719,170.172,12768.0,16592.0
3,458,ema_update,1774931992.6616013,1774931992.688529,26.928,10200.5,16592.0
3,458,optimizer_step,1774931992.553465,1774931992.6915998,138.135,10200.5,16592.0
3,458,total_step,1774931992.185134,1774931992.6945548,509.421,10191.3,16592.0
3,459,data_transfer,1774931992.7269263,1774931992.7273958,0.469,10200.5,16592.0
3,459,forward,1774931992.731023,1774931992.8989015,167.878,12636.9,16592.0
3,459,backward,1774931992.9021502,1774931993.0433798,141.230,12764.7,16592.0
3,459,ema_update,1774931993.1552336,1774931993.182184,26.950,10200.5,16592.0
3,459,optimizer_step,1774931993.0470505,1774931993.18629,139.240,10200.5,16592.0
3,459,total_step,1774931992.7269144,1774931993.1901698,463.255,10191.3,16592.0
3,460,data_transfer,1774931993.2242923,1774931993.2247705,0.478,10200.5,16592.0
3,460,forward,1774931993.2279167,1774931993.405878,177.961,13157.7,16592.0
3,460,backward,1774931993.4099255,1774931993.5788836,168.958,12772.3,16592.0
3,460,ema_update,1774931993.6911676,1774931993.7181134,26.946,10200.5,16592.0
3,460,optimizer_step,1774931993.5828485,1774931993.721751,138.902,10200.5,16592.0
3,460,total_step,1774931993.22428,1774931993.7253103,501.030,10191.3,16592.0
3,461,data_transfer,1774931993.7577403,1774931993.7582066,0.466,10200.5,16592.0
3,461,forward,1774931993.761924,1774931993.937148,175.224,12820.2,16592.0
3,461,backward,1774931993.9408095,1774931994.095412,154.603,12790.9,16592.0
3,461,ema_update,1774931994.2080386,1774931994.234976,26.937,10200.5,16592.0
3,461,optimizer_step,1774931994.0993469,1774931994.2392428,139.896,10200.5,16592.0
3,461,total_step,1774931993.7577283,1774931994.2427828,485.054,10191.3,16592.0
3,462,data_transfer,1774931994.2814806,1774931994.28195,0.469,10200.5,16592.0
3,462,forward,1774931994.2853749,1774931994.4268274,141.453,11579.3,16592.0
3,462,backward,1774931994.4308014,1774931994.5278838,97.082,12770.3,16592.0
3,462,ema_update,1774931994.6397352,1774931994.6666565,26.921,10200.5,16592.0
3,462,optimizer_step,1774931994.5315735,1774931994.6706288,139.055,10200.5,16592.0
3,462,total_step,1774931994.2814684,1774931994.6744592,392.991,10191.3,16592.0
3,463,data_transfer,1774931994.7085164,1774931994.7089946,0.478,10200.5,16592.0
3,463,forward,1774931994.7125592,1774931994.8962944,183.735,13104.8,16592.0
3,463,backward,1774931994.89999,1774931995.0657005,165.710,12769.9,16592.0
3,463,ema_update,1774931995.1778316,1774931995.2047265,26.895,10200.5,16592.0
3,463,optimizer_step,1774931995.0694544,1774931995.2085536,139.099,10200.5,16592.0
3,463,total_step,1774931994.708504,1774931995.2122402,503.736,10191.3,16592.0
3,464,data_transfer,1774931995.2446308,1774931995.2451034,0.473,10200.5,16592.0
3,464,forward,1774931995.2487311,1774931995.4219444,173.213,12826.4,16592.0
3,464,backward,1774931995.4259255,1774931995.581053,155.128,12783.4,16592.0
3,464,ema_update,1774931995.6928725,1774931995.7197983,26.926,10200.5,16592.0
3,464,optimizer_step,1774931995.58462,1774931995.7237895,139.169,10200.5,16592.0
3,464,total_step,1774931995.244619,1774931995.7270083,482.389,10191.3,16592.0
3,465,data_transfer,1774931995.7583985,1774931995.7588806,0.482,10200.5,16592.0
3,465,forward,1774931995.7619922,1774931995.937653,175.661,12925.3,16592.0
3,465,backward,1774931995.9411554,1774931996.0980709,156.915,12785.1,16592.0
3,465,ema_update,1774931996.210234,1774931996.2371466,26.913,10200.5,16592.0
3,465,optimizer_step,1774931996.1019282,1774931996.2406557,138.727,10200.5,16592.0
3,465,total_step,1774931995.7583861,1774931996.2443821,485.996,10191.3,16592.0
3,466,data_transfer,1774931996.2763524,1774931996.2768328,0.480,10200.5,16592.0
3,466,forward,1774931996.2802665,1774931996.4678972,187.631,13301.6,16592.0
3,466,backward,1774931996.4719713,1774931996.645569,173.598,12772.4,16592.0
3,466,ema_update,1774931996.758019,1774931996.7849698,26.951,10200.5,16592.0
3,466,optimizer_step,1774931996.6496584,1774931996.7886472,138.989,10200.5,16592.0
3,466,total_step,1774931996.276341,1774931996.792471,516.130,10191.3,16592.0
3,467,data_transfer,1774931996.826544,1774931996.8270094,0.465,10200.5,16592.0
3,467,forward,1774931996.8302739,1774931996.9795961,149.322,11752.7,16592.0
3,467,backward,1774931996.9824834,1774931997.0872934,104.810,12773.4,16592.0
3,467,ema_update,1774931997.1994727,1774931997.2263992,26.927,10200.5,16592.0
3,467,optimizer_step,1774931997.0912943,1774931997.2302566,138.962,10200.5,16592.0
3,467,total_step,1774931996.8265324,1774931997.2338161,407.284,10191.3,16592.0
3,468,data_transfer,1774931997.2673135,1774931997.2677894,0.476,10200.5,16592.0
3,468,forward,1774931997.271268,1774931997.435272,164.004,12546.3,16592.0
3,468,backward,1774931997.4390745,1774931997.5758216,136.747,12771.7,16592.0
3,468,ema_update,1774931997.6878421,1774931997.714765,26.923,10200.5,16592.0
3,468,optimizer_step,1774931997.5795572,1774931997.7186325,139.075,10200.5,16592.0
3,468,total_step,1774931997.2673013,1774931997.723093,455.792,10191.3,16592.0
3,469,data_transfer,1774931997.749577,1774931997.7500465,0.469,10200.5,16592.0
3,469,forward,1774931997.753149,1774931997.920221,167.072,12634.9,16592.0
3,469,backward,1774931997.9238422,1774931998.0640485,140.206,12766.0,16592.0
3,469,ema_update,1774931998.1761262,1774931998.2030914,26.965,10200.5,16592.0
3,469,optimizer_step,1774931998.067884,1774931998.2065203,138.636,10200.5,16592.0
3,469,total_step,1774931997.7495654,1774931998.2105875,461.022,10191.3,16592.0
3,470,data_transfer,1774931998.244493,1774931998.2449646,0.472,10200.5,16592.0
3,470,forward,1774931998.2483797,1774931998.4223998,174.020,12758.1,16592.0
3,470,backward,1774931998.4275055,1774931998.5795789,152.073,12788.4,16592.0
3,470,ema_update,1774931998.6924078,1774931998.719354,26.946,10200.5,16592.0
3,470,optimizer_step,1774931998.583955,1774931998.7236955,139.740,10200.5,16592.0
3,470,total_step,1774931998.2444813,1774931998.7275927,483.111,10191.3,16592.0
3,471,data_transfer,1774931998.758851,1774931998.7593236,0.473,10200.5,16592.0
3,471,forward,1774931998.7628884,1774931998.9420242,179.136,13151.8,16592.0
3,471,backward,1774931998.9457042,1774931999.113889,168.185,12768.5,16592.0
3,471,ema_update,1774931999.2262306,1774931999.253174,26.943,10200.5,16592.0
3,471,optimizer_step,1774931999.1178792,1774931999.2569435,139.064,10200.5,16592.0
3,471,total_step,1774931998.7588391,1774931999.2608974,502.058,10191.3,16592.0
3,472,data_transfer,1774931999.293292,1774931999.2937613,0.469,10200.5,16592.0
3,472,forward,1774931999.2971895,1774931999.442651,145.462,11533.3,16592.0
3,472,backward,1774931999.4465764,1774931999.5421636,95.587,12770.5,16592.0
3,472,ema_update,1774931999.654834,1774931999.681751,26.917,10200.5,16592.0
3,472,optimizer_step,1774931999.5465083,1774931999.6857924,139.284,10200.5,16592.0
3,472,total_step,1774931999.2932794,1774931999.6895974,396.318,10191.3,16592.0
3,473,data_transfer,1774931999.7227554,1774931999.7232232,0.468,10200.5,16592.0
3,473,forward,1774931999.7266824,1774931999.9103706,183.688,13117.4,16592.0
3,473,backward,1774931999.9142942,1774932000.0838275,169.533,12772.7,16592.0
3,473,ema_update,1774932000.1958654,1774932000.2227657,26.900,10200.5,16592.0
3,473,optimizer_step,1774932000.0875707,1774932000.2255876,138.017,10200.5,16592.0
3,473,total_step,1774931999.722743,1774932000.2285078,505.765,10191.3,16592.0
3,474,data_transfer,1774932000.2613935,1774932000.2618773,0.484,10200.5,16592.0
3,474,forward,1774932000.265362,1774932000.4472485,181.886,13117.4,16592.0
3,474,backward,1774932000.4510589,1774932000.6230705,172.012,12772.7,16592.0
3,474,ema_update,1774932000.735524,1774932000.76248,26.956,10200.5,16592.0
3,474,optimizer_step,1774932000.6271539,1774932000.7664816,139.328,10200.5,16592.0
3,474,total_step,1774932000.261382,1774932000.7707212,509.339,10191.3,16592.0
3,475,data_transfer,1774932000.8050883,1774932000.8055577,0.469,10200.5,16592.0
3,475,forward,1774932000.8087974,1774932000.9921865,183.389,13146.9,16592.0
3,475,backward,1774932000.995994,1774932001.1638675,167.873,12772.4,16592.0
3,475,ema_update,1774932001.275821,1774932001.3027685,26.947,10200.5,16592.0
3,475,optimizer_step,1774932001.1675575,1774932001.307138,139.580,10200.5,16592.0
3,475,total_step,1774932000.8050728,1774932001.3107991,505.726,10191.3,16592.0
3,476,data_transfer,1774932001.3420987,1774932001.3425698,0.471,10200.5,16592.0
3,476,forward,1774932001.3459892,1774932001.4957113,149.722,11945.4,16592.0
3,476,backward,1774932001.4996028,1774932001.6134832,113.880,12774.8,16592.0
3,476,ema_update,1774932001.725944,1774932001.7528608,26.917,10200.5,16592.0
3,476,optimizer_step,1774932001.6173906,1774932001.757401,140.010,10200.5,16592.0
3,476,total_step,1774932001.342087,1774932001.761089,419.002,10191.3,16592.0
3,477,data_transfer,1774932001.792441,1774932001.7929077,0.467,10200.5,16592.0
3,477,forward,1774932001.7960181,1774932001.9632409,167.223,12708.3,16592.0
3,477,backward,1774932001.9666612,1774932002.1112595,144.598,12767.6,16592.0
3,477,ema_update,1774932002.2233472,1774932002.2502992,26.952,10200.5,16592.0
3,477,optimizer_step,1774932002.1150236,1774932002.254125,139.102,10200.5,16592.0
3,477,total_step,1774932001.7924283,1774932002.258406,465.978,10191.3,16592.0
3,478,data_transfer,1774932002.2893176,1774932002.2897866,0.469,10200.5,16592.0
3,478,forward,1774932002.2928073,1774932002.4591198,166.312,12634.9,16592.0
3,478,backward,1774932002.4630527,1774932002.6033354,140.283,12766.0,16592.0
3,478,ema_update,1774932002.7152023,1774932002.742152,26.950,10200.5,16592.0
3,478,optimizer_step,1774932002.606983,1774932002.746375,139.392,10200.5,16592.0
3,478,total_step,1774932002.289306,1774932002.7498684,460.562,10191.3,16592.0
3,479,data_transfer,1774932002.7812378,1774932002.781718,0.480,10200.5,16592.0
3,479,forward,1774932002.785507,1774932002.9659479,180.441,13052.5,16592.0
3,479,backward,1774932002.9703388,1774932003.13291,162.571,12771.3,16592.0
3,479,ema_update,1774932003.2449563,1774932003.2718906,26.934,10200.5,16592.0
3,479,optimizer_step,1774932003.1367247,1774932003.275528,138.803,10200.5,16592.0
3,479,total_step,1774932002.7812254,1774932003.279275,498.049,10191.3,16592.0
3,480,data_transfer,1774932003.3109772,1774932003.3114552,0.478,10200.5,16592.0
3,480,forward,1774932003.3145823,1774932003.4770603,162.478,12271.4,16592.0
3,480,backward,1774932003.4808736,1774932003.608356,127.482,12768.3,16592.0
3,480,ema_update,1774932003.7207878,1774932003.747708,26.920,10200.5,16592.0
3,480,optimizer_step,1774932003.6125193,1774932003.7510042,138.485,10200.5,16592.0
3,480,total_step,1774932003.3109658,1774932003.754206,443.240,10191.3,16592.0
3,481,data_transfer,1774932003.786209,1774932003.7866776,0.468,10200.5,16592.0
3,481,forward,1774932003.7895808,1774932003.9567707,167.190,12604.4,16592.0
3,481,backward,1774932003.9598212,1774932004.0996711,139.850,12769.8,16592.0
3,481,ema_update,1774932004.2108917,1774932004.2378542,26.963,10200.5,16592.0
3,481,optimizer_step,1774932004.1025877,1774932004.2412798,138.692,10200.5,16592.0
3,481,total_step,1774932003.7861967,1774932004.244446,458.249,10191.3,16592.0
3,482,data_transfer,1774932004.3159986,1774932004.3164802,0.482,10200.5,16592.0
3,482,forward,1774932004.319812,1774932004.4933143,173.502,12814.3,16592.0
3,482,backward,1774932004.498305,1774932004.6521902,153.885,12795.9,16592.0
3,482,ema_update,1774932004.7639422,1774932004.790902,26.960,10200.5,16592.0
3,482,optimizer_step,1774932004.6557415,1774932004.7951348,139.393,10200.5,16592.0
3,482,total_step,1774932004.3159864,1774932004.7989192,482.933,10191.3,16592.0
3,483,data_transfer,1774932004.8316042,1774932004.8320873,0.483,10200.5,16592.0
3,483,forward,1774932004.8349833,1774932004.9889684,153.985,12121.1,16592.0
3,483,backward,1774932004.9924498,1774932005.1169755,124.526,12775.4,16592.0
3,483,ema_update,1774932005.2290554,1774932005.2559757,26.920,10200.5,16592.0
3,483,optimizer_step,1774932005.1208544,1774932005.2592053,138.351,10200.5,16592.0
3,483,total_step,1774932004.8315914,1774932005.2628424,431.251,10191.3,16592.0
3,484,data_transfer,1774932005.2943947,1774932005.29487,0.475,10200.5,16592.0
3,484,forward,1774932005.298187,1774932005.4790442,180.857,13100.6,16592.0
3,484,backward,1774932005.4826458,1774932005.6484582,165.812,12774.3,16592.0
3,484,ema_update,1774932005.760204,1774932005.7871497,26.946,10200.5,16592.0
3,484,optimizer_step,1774932005.6518056,1774932005.7907956,138.990,10200.5,16592.0
3,484,total_step,1774932005.2943826,1774932005.793973,499.590,10191.3,16592.0
3,485,data_transfer,1774932005.8277202,1774932005.828203,0.483,10200.5,16592.0
3,485,forward,1774932005.8311865,1774932006.0236638,192.477,13692.4,16592.0
3,485,backward,1774932006.02721,1774932006.2202637,193.054,12771.6,16592.0
3,485,ema_update,1774932006.3325279,1774932006.3594575,26.930,10200.5,16592.0
3,485,optimizer_step,1774932006.2241478,1774932006.3632274,139.080,10200.5,16592.0
3,485,total_step,1774932005.8277085,1774932006.3662863,538.578,10191.3,16592.0
3,486,data_transfer,1774932006.397685,1774932006.3981626,0.478,10200.5,16592.0
3,486,forward,1774932006.40113,1774932006.5675678,166.438,12319.5,16592.0
3,486,backward,1774932006.5707505,1774932006.7031045,132.354,12775.1,16592.0
3,486,ema_update,1774932006.8139815,1774932006.840945,26.963,10200.5,16592.0
3,486,optimizer_step,1774932006.7055964,1774932006.8447826,139.186,10200.5,16592.0
3,486,total_step,1774932006.3976731,1774932006.8480613,450.388,10191.3,16592.0
3,487,data_transfer,1774932006.8735633,1774932006.874041,0.478,10200.5,16592.0
3,487,forward,1774932006.8769798,1774932007.0377219,160.742,12528.3,16592.0
3,487,backward,1774932007.041477,1774932007.1770618,135.585,12769.0,16592.0
3,487,ema_update,1774932007.2886589,1774932007.315603,26.944,10200.5,16592.0
3,487,optimizer_step,1774932007.1804008,1774932007.3194065,139.006,10200.5,16592.0
3,487,total_step,1774932006.8735504,1774932007.323275,449.725,10191.3,16592.0
3,488,data_transfer,1774932007.3544257,1774932007.3549008,0.475,10200.5,16592.0
3,488,forward,1774932007.358163,1774932007.501966,143.803,11761.6,16592.0
3,488,backward,1774932007.5057883,1774932007.614912,109.124,12765.9,16592.0
3,488,ema_update,1774932007.7268906,1774932007.7538204,26.930,10200.5,16592.0
3,488,optimizer_step,1774932007.6184196,1774932007.7570193,138.600,10200.5,16592.0
3,488,total_step,1774932007.3544137,1774932007.7603567,405.943,10191.3,16592.0
3,489,data_transfer,1774932007.7913888,1774932007.7918825,0.494,10200.5,16592.0
3,489,forward,1774932007.7949219,1774932007.953175,158.253,12106.8,16592.0
3,489,backward,1774932007.956469,1774932008.0800498,123.581,12768.0,16592.0
3,489,ema_update,1774932008.1921818,1774932008.219136,26.954,10200.5,16592.0
3,489,optimizer_step,1774932008.08384,1774932008.2227194,138.880,10200.5,16592.0
3,489,total_step,1774932007.791376,1774932008.226106,434.730,10191.3,16592.0
3,490,data_transfer,1774932008.256593,1774932008.257066,0.473,10200.5,16592.0
3,490,forward,1774932008.2599144,1774932008.3952107,135.296,11089.2,16592.0
3,490,backward,1774932008.3989875,1774932008.4762495,77.262,12767.7,16592.0
3,490,ema_update,1774932008.5875525,1774932008.6144898,26.937,10200.5,16592.0
3,490,optimizer_step,1774932008.4794574,1774932008.6181211,138.664,10200.5,16592.0
3,490,total_step,1774932008.256581,1774932008.6213303,364.749,10191.3,16592.0
3,491,data_transfer,1774932008.6543813,1774932008.6548553,0.474,10200.5,16592.0
3,491,forward,1774932008.6577938,1774932008.8423636,184.570,13340.5,16592.0
3,491,backward,1774932008.845973,1774932009.0189328,172.960,12775.8,16592.0
3,491,ema_update,1774932009.131388,1774932009.1583097,26.922,10200.5,16592.0
3,491,optimizer_step,1774932009.0230682,1774932009.1618526,138.784,10200.5,16592.0
3,491,total_step,1774932008.6543684,1774932009.1652565,510.888,10191.3,16592.0
3,492,data_transfer,1774932009.191789,1774932009.192269,0.480,10200.5,16592.0
3,492,forward,1774932009.1951723,1774932009.3431613,147.989,11631.3,16592.0
3,492,backward,1774932009.347047,1774932009.4467313,99.684,12769.1,16592.0
3,492,ema_update,1774932009.5586224,1774932009.5855436,26.921,10200.5,16592.0
3,492,optimizer_step,1774932009.450307,1774932009.5890322,138.725,10200.5,16592.0
3,492,total_step,1774932009.191777,1774932009.5925043,400.727,10191.3,16592.0
3,493,data_transfer,1774932009.6257412,1774932009.626211,0.470,10200.5,16592.0
3,493,forward,1774932009.6290722,1774932009.818447,189.375,13380.4,16592.0
3,493,backward,1774932009.8228304,1774932009.999073,176.243,12774.3,16592.0
3,493,ema_update,1774932010.1105044,1774932010.1374786,26.974,10200.5,16592.0
3,493,optimizer_step,1774932010.0021007,1774932010.1410208,138.920,10200.5,16592.0
3,493,total_step,1774932009.6257293,1774932010.1441815,518.452,10191.3,16592.0
3,494,data_transfer,1774932010.1696918,1774932010.170169,0.477,10200.5,16592.0
3,494,forward,1774932010.1730733,1774932010.3212087,148.135,11632.8,16592.0
3,494,backward,1774932010.3247728,1774932010.430278,105.505,12767.5,16592.0
3,494,ema_update,1774932010.5420253,1774932010.568945,26.920,10200.5,16592.0
3,494,optimizer_step,1774932010.4337857,1774932010.5724988,138.713,10200.5,16592.0
3,494,total_step,1774932010.1696796,1774932010.5758653,406.186,10191.3,16592.0
3,495,data_transfer,1774932010.6063285,1774932010.606795,0.467,10200.5,16592.0
3,495,forward,1774932010.6097426,1774932010.7541995,144.457,11583.8,16592.0
3,495,backward,1774932010.7579446,1774932010.8572104,99.266,12772.7,16592.0
3,495,ema_update,1774932010.969009,1774932010.9959342,26.925,10200.5,16592.0
3,495,optimizer_step,1774932010.8608177,1774932011.0008082,139.991,10200.5,16592.0
3,495,total_step,1774932010.6063168,1774932011.005824,399.507,10191.3,16592.0
3,496,data_transfer,1774932011.0365634,1774932011.0370302,0.467,10200.5,16592.0
3,496,forward,1774932011.0400727,1774932011.225858,185.785,13373.1,16592.0
3,496,backward,1774932011.2291386,1774932011.404465,175.326,12780.8,16592.0
3,496,ema_update,1774932011.5161407,1774932011.5430694,26.929,10200.5,16592.0
3,496,optimizer_step,1774932011.4078467,1774932011.5471659,139.319,10200.5,16592.0
3,496,total_step,1774932011.036552,1774932011.5518563,515.304,10191.3,16592.0
3,497,data_transfer,1774932011.5763168,1774932011.5767856,0.469,10200.5,16592.0
3,497,forward,1774932011.5800927,1774932011.7469397,166.847,12636.3,16592.0
3,497,backward,1774932011.7503586,1774932011.8900638,139.705,12765.4,16592.0
3,497,ema_update,1774932012.0020869,1774932012.0290263,26.939,10200.5,16592.0
3,497,optimizer_step,1774932011.893703,1774932012.0326688,138.966,10200.5,16592.0
3,497,total_step,1774932011.5763047,1774932012.03672,460.415,10191.3,16592.0
3,498,data_transfer,1774932012.0650635,1774932012.0655375,0.474,10200.5,16592.0
3,498,forward,1774932012.0687692,1774932012.211884,143.115,11437.9,16592.0
3,498,backward,1774932012.2156782,1774932012.3072696,91.591,12775.1,16592.0
3,498,ema_update,1774932012.4191692,1774932012.446115,26.946,10200.5,16592.0
3,498,optimizer_step,1774932012.3108637,1774932012.4498632,138.999,10200.5,16592.0
3,498,total_step,1774932012.0650513,1774932012.453205,388.154,10191.3,16592.0
3,499,data_transfer,1774932012.4850874,1774932012.4855614,0.474,10200.5,16592.0
3,499,forward,1774932012.488533,1774932012.6723373,183.804,13151.6,16592.0
3,499,backward,1774932012.6758564,1774932012.8494031,173.547,12769.7,16592.0
3,499,ema_update,1774932012.9615858,1774932012.988509,26.923,10200.5,16592.0
3,499,optimizer_step,1774932012.8532033,1774932012.9923098,139.107,10200.5,16592.0
3,499,total_step,1774932012.4850748,1774932012.9962134,511.139,10191.3,16592.0
3,500,data_transfer,1774932013.0224943,1774932013.0229704,0.476,10200.5,16592.0
3,500,forward,1774932013.0260458,1774932013.2105284,184.483,13185.4,16592.0
3,500,backward,1774932013.2141166,1774932013.3880696,173.953,12775.1,16592.0
3,500,ema_update,1774932013.4999456,1774932013.526908,26.962,10200.5,16592.0
3,500,optimizer_step,1774932013.3912985,1774932013.5304303,139.132,10200.5,16592.0
3,500,total_step,1774932013.0224814,1774932013.5340993,511.618,10191.3,16592.0
3,501,data_transfer,1774932013.5643482,1774932013.5648181,0.470,10200.5,16592.0
3,501,forward,1774932013.5688646,1774932013.7283146,159.450,12125.5,16592.0
3,501,backward,1774932013.7318816,1774932013.8561208,124.239,12770.4,16592.0
3,501,ema_update,1774932013.9679792,1774932013.9949038,26.925,10200.5,16592.0
3,501,optimizer_step,1774932013.8597481,1774932013.9987297,138.982,10200.5,16592.0
3,501,total_step,1774932013.564336,1774932014.0026174,438.281,10191.3,16592.0
3,502,data_transfer,1774932014.0338693,1774932014.0343487,0.479,10200.5,16592.0
3,502,forward,1774932014.0374236,1774932014.1961086,158.685,12099.4,16592.0
3,502,backward,1774932014.2001705,1774932014.3225515,122.381,12768.9,16592.0
3,502,ema_update,1774932014.4341083,1774932014.4610217,26.913,10200.5,16592.0
3,502,optimizer_step,1774932014.3257666,1774932014.4648948,139.128,10200.5,16592.0
3,502,total_step,1774932014.0338569,1774932014.4679441,434.087,10191.3,16592.0
3,503,data_transfer,1774932014.5013454,1774932014.5018322,0.487,10200.5,16592.0
3,503,forward,1774932014.504859,1774932014.6864145,181.556,13235.5,16592.0
3,503,backward,1774932014.6898608,1774932014.862669,172.808,12770.3,16592.0
3,503,ema_update,1774932014.9764342,1774932015.003357,26.923,10200.5,16592.0
3,503,optimizer_step,1774932014.868262,1774932015.006687,138.425,10200.5,16592.0
3,503,total_step,1774932014.5013335,1774932015.0099525,508.619,10191.3,16592.0
3,504,data_transfer,1774932015.0350635,1774932015.0355463,0.483,10200.5,16592.0
3,504,forward,1774932015.0384989,1774932015.2102847,171.786,12716.5,16592.0
3,504,backward,1774932015.2135017,1774932015.3630373,149.536,12783.2,16592.0
3,504,ema_update,1774932015.4748275,1774932015.5017343,26.907,10200.5,16592.0
3,504,optimizer_step,1774932015.366581,1774932015.505323,138.742,10200.5,16592.0
3,504,total_step,1774932015.035051,1774932015.5091796,474.128,10191.3,16592.0
3,505,data_transfer,1774932015.542276,1774932015.5427563,0.480,10200.5,16592.0
3,505,forward,1774932015.5463383,1774932015.7321324,185.794,13197.6,16592.0
3,505,backward,1774932015.7354844,1774932015.9121506,176.666,12768.3,16592.0
3,505,ema_update,1774932016.0241382,1774932016.051087,26.949,10200.5,16592.0
3,505,optimizer_step,1774932015.915716,1774932016.0540612,138.345,10200.5,16592.0
3,505,total_step,1774932015.542263,1774932016.0574682,515.205,10191.3,16592.0
3,506,data_transfer,1774932016.0885048,1774932016.0889807,0.476,10200.5,16592.0
3,506,forward,1774932016.0923958,1774932016.280308,187.912,13368.9,16592.0
3,506,backward,1774932016.2847786,1774932016.4551656,170.387,12776.7,16592.0
3,506,ema_update,1774932016.5669558,1774932016.593887,26.931,10200.5,16592.0
3,506,optimizer_step,1774932016.458664,1774932016.5973184,138.654,10200.5,16592.0
3,506,total_step,1774932016.0884926,1774932016.600917,512.424,10191.3,16592.0
3,507,data_transfer,1774932016.6326537,1774932016.6331303,0.477,10200.5,16592.0
3,507,forward,1774932016.6360602,1774932016.8176012,181.541,13165.5,16592.0
3,507,backward,1774932016.8211164,1774932016.99046,169.343,12769.9,16592.0
3,507,ema_update,1774932017.1023831,1774932017.1293368,26.954,10200.5,16592.0
3,507,optimizer_step,1774932016.9940422,1774932017.133026,138.984,10200.5,16592.0
3,507,total_step,1774932016.632641,1774932017.1363864,503.745,10191.3,16592.0
3,508,data_transfer,1774932017.1669614,1774932017.1674309,0.469,10200.5,16592.0
3,508,forward,1774932017.1702979,1774932017.3545074,184.210,13190.1,16592.0
3,508,backward,1774932017.3578086,1774932017.5284772,170.669,12769.2,16592.0
3,508,ema_update,1774932017.6412485,1774932017.668209,26.961,10200.5,16592.0
3,508,optimizer_step,1774932017.53304,1774932017.6720417,139.002,10200.5,16592.0
3,508,total_step,1774932017.1669502,1774932017.675703,508.753,10191.3,16592.0
3,509,data_transfer,1774932017.707072,1774932017.7075438,0.472,10200.5,16592.0
3,509,forward,1774932017.7106535,1774932017.8402238,129.570,11089.2,16592.0
3,509,backward,1774932017.8438241,1774932017.921255,77.431,12767.7,16592.0
3,509,ema_update,1774932018.0328426,1774932018.059798,26.955,10200.5,16592.0
3,509,optimizer_step,1774932017.924696,1774932018.0629961,138.300,10200.5,16592.0
3,509,total_step,1774932017.7070596,1774932018.066384,359.324,10191.3,16592.0
3,510,data_transfer,1774932018.0916426,1774932018.0921185,0.476,10200.5,16592.0
3,510,forward,1774932018.0955882,1774932018.2784882,182.900,13081.4,16592.0
3,510,backward,1774932018.282351,1774932018.4534597,171.109,12772.2,16592.0
3,510,ema_update,1774932018.5652993,1774932018.5922618,26.963,10200.5,16592.0
3,510,optimizer_step,1774932018.4567847,1774932018.595913,139.128,10200.5,16592.0
3,510,total_step,1774932018.09163,1774932018.5997424,508.112,10191.3,16592.0
3,511,data_transfer,1774932018.6296346,1774932018.6301074,0.473,10200.5,16592.0
3,511,forward,1774932018.632818,1774932018.8025904,169.772,12762.6,16592.0
3,511,backward,1774932018.806638,1774932018.9547293,148.091,12787.2,16592.0
3,511,ema_update,1774932019.066759,1774932019.0937085,26.949,10200.5,16592.0
3,511,optimizer_step,1774932018.958526,1774932019.096837,138.311,10200.5,16592.0
3,511,total_step,1774932018.629623,1774932019.1021209,472.498,10191.3,16592.0
3,512,data_transfer,1774932019.134657,1774932019.1351328,0.476,10200.5,16592.0
3,512,forward,1774932019.1380582,1774932019.2998054,161.747,12458.4,16592.0
3,512,backward,1774932019.3036366,1774932019.4318154,128.179,12770.6,16592.0
3,512,ema_update,1774932019.543528,1774932019.5704596,26.932,10200.5,16592.0
3,512,optimizer_step,1774932019.434995,1774932019.5731397,138.145,10200.5,16592.0
3,512,total_step,1774932019.1346452,1774932019.5763884,441.743,10191.3,16592.0
3,513,data_transfer,1774932019.6088035,1774932019.6092825,0.479,10200.5,16592.0
3,513,forward,1774932019.6120725,1774932019.7659733,153.901,12123.3,16592.0
