epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
0,58,ema_update,1773940817.914442,1773940817.94151,27.068,10210.7,20066.0
0,58,optimizer_step,1773940817.914442,1773940817.9434323,28.990,10210.7,20066.0
0,58,total_step,1773940817.328168,1773940817.9454129,617.245,10192.3,20066.0
0,59,data_transfer,1773940817.987999,1773940817.988862,0.863,10210.7,20066.0
0,59,forward,1773940817.9994519,1773940818.2927153,293.263,14311.6,20066.0
0,59,backward,1773940818.2945492,1773940818.4923255,197.776,12777.8,20066.0
0,59,ema_update,1773940818.602803,1773940818.6298678,27.065,10210.7,20066.0
0,59,optimizer_step,1773940818.602803,1773940818.631877,29.074,10210.7,20066.0
0,59,total_step,1773940817.9879894,1773940818.6341288,646.139,10192.3,20066.0
0,60,data_transfer,1773940818.6846836,1773940818.685545,0.861,10210.7,20066.0
0,60,forward,1773940818.687325,1773940818.982261,294.936,14206.8,20066.0
0,60,backward,1773940818.9842603,1773940819.1785164,194.256,12778.6,20066.0
0,60,ema_update,1773940819.288975,1773940819.3160324,27.057,10210.7,20066.0
0,60,optimizer_step,1773940819.288975,1773940819.318145,29.170,10210.7,20066.0
0,60,total_step,1773940818.6846735,1773940819.3202083,635.535,10192.3,20066.0
0,61,data_transfer,1773940819.3647406,1773940819.3655949,0.854,10210.7,20066.0
0,61,forward,1773940819.3674347,1773940819.623089,255.654,12574.0,20066.0
0,61,backward,1773940819.625096,1773940819.7557204,130.624,12780.6,20066.0
0,61,ema_update,1773940819.8660128,1773940819.893084,27.071,10210.7,20066.0
0,61,optimizer_step,1773940819.8660128,1773940819.8949037,28.891,10210.7,20066.0
0,61,total_step,1773940819.364731,1773940819.8970358,532.305,10192.3,20066.0
0,62,data_transfer,1773940819.9475505,1773940819.9484112,0.861,10210.7,20066.0
0,62,forward,1773940819.9501758,1773940820.2615957,311.420,14929.7,20066.0
0,62,backward,1773940820.2635221,1773940820.4807582,217.236,12777.9,20066.0
0,62,ema_update,1773940820.5912695,1773940820.6183126,27.043,10210.7,20066.0
0,62,optimizer_step,1773940820.5912695,1773940820.6204085,29.139,10210.7,20066.0
0,62,total_step,1773940819.9475405,1773940820.6224089,674.868,10192.3,20066.0
0,63,data_transfer,1773940820.6675177,1773940820.6683867,0.869,10210.7,20066.0
0,63,forward,1773940820.670216,1773940820.9558012,285.585,13982.6,20066.0
0,63,backward,1773940820.964639,1773940821.1413248,176.686,12780.6,20066.0
0,63,ema_update,1773940821.2518196,1773940821.2789102,27.091,10210.7,20066.0
0,63,optimizer_step,1773940821.2518196,1773940821.2808523,29.033,10210.7,20066.0
0,63,total_step,1773940820.6675074,1773940821.2828364,615.329,10192.3,20066.0
0,64,data_transfer,1773940821.324608,1773940821.3254807,0.873,10210.7,20066.0
0,64,forward,1773940821.3272915,1773940821.578376,251.085,12319.6,20066.0
0,64,backward,1773940821.5800693,1773940821.7216973,141.628,12776.3,20066.0
0,64,ema_update,1773940821.8315814,1773940821.8585904,27.009,10210.7,20066.0
0,64,optimizer_step,1773940821.8315814,1773940821.8606436,29.062,10210.7,20066.0
0,64,total_step,1773940821.3245983,1773940821.8627615,538.163,10192.3,20066.0
0,65,data_transfer,1773940821.9129574,1773940821.9138093,0.852,10210.7,20066.0
0,65,forward,1773940821.9155414,1773940822.1897445,274.203,13384.1,20066.0
0,65,backward,1773940822.1916354,1773940822.3561141,164.479,12776.5,20066.0
0,65,ema_update,1773940822.466197,1773940822.493245,27.048,10210.7,20066.0
0,65,optimizer_step,1773940822.466197,1773940822.4952135,29.016,10210.7,20066.0
0,65,total_step,1773940821.912948,1773940822.4971683,584.220,10192.3,20066.0
0,66,data_transfer,1773940822.5393584,1773940822.5402114,0.853,10210.7,20066.0
0,66,forward,1773940822.5419967,1773940822.8056011,263.604,13151.5,20066.0
0,66,backward,1773940822.8074937,1773940822.956395,148.901,12788.1,20066.0
0,66,ema_update,1773940823.0667694,1773940823.0937853,27.016,10210.7,20066.0
0,66,optimizer_step,1773940823.0667694,1773940823.0956964,28.927,10210.7,20066.0
0,66,total_step,1773940822.5393488,1773940823.097898,558.549,10192.3,20066.0
0,67,data_transfer,1773940823.1407735,1773940823.141624,0.850,10210.7,20066.0
0,67,forward,1773940823.1436365,1773940823.4323702,288.734,13909.2,20066.0
0,67,backward,1773940823.4344766,1773940823.6173828,182.906,12782.5,20066.0
0,67,ema_update,1773940823.7275167,1773940823.7545934,27.077,10210.7,20066.0
0,67,optimizer_step,1773940823.7275167,1773940823.756541,29.024,10210.7,20066.0
0,67,total_step,1773940823.140764,1773940823.7587168,617.953,10192.3,20066.0
0,68,data_transfer,1773940823.8002133,1773940823.8010855,0.872,10210.7,20066.0
0,68,forward,1773940823.8031068,1773940824.087971,284.864,13909.2,20066.0
0,68,backward,1773940824.0897207,1773940824.272715,182.994,12782.5,20066.0
0,68,ema_update,1773940824.3822048,1773940824.4092364,27.032,10210.7,20066.0
0,68,optimizer_step,1773940824.3822048,1773940824.4120324,29.828,10210.7,20066.0
0,68,total_step,1773940823.800203,1773940824.4147964,614.593,10192.3,20066.0
0,69,data_transfer,1773940824.461848,1773940824.4627125,0.865,10210.7,20066.0
0,69,forward,1773940824.4644952,1773940824.7178745,253.379,12548.8,20066.0
0,69,backward,1773940824.719767,1773940824.845785,126.018,12780.6,20066.0
0,69,ema_update,1773940824.956104,1773940824.9831693,27.065,10210.7,20066.0
0,69,optimizer_step,1773940824.956104,1773940824.9850848,28.981,10210.7,20066.0
0,69,total_step,1773940824.4618382,1773940824.9872503,525.412,10192.3,20066.0
0,70,data_transfer,1773940825.036306,1773940825.037155,0.849,10210.7,20066.0
0,70,forward,1773940825.0389433,1773940825.300857,261.914,12739.6,20066.0
0,70,backward,1773940825.3026948,1773940825.4416258,138.931,12782.8,20066.0
0,70,ema_update,1773940825.5522156,1773940825.5792608,27.045,10210.7,20066.0
0,70,optimizer_step,1773940825.5522156,1773940825.581001,28.785,10210.7,20066.0
0,70,total_step,1773940825.0362954,1773940825.5830219,546.726,10192.3,20066.0
0,71,data_transfer,1773940825.6249967,1773940825.6258464,0.850,10210.7,20066.0
0,71,forward,1773940825.6279106,1773940825.9347956,306.885,14911.2,20066.0
0,71,backward,1773940825.9368408,1773940826.1535506,216.710,12773.5,20066.0
0,71,ema_update,1773940826.264323,1773940826.2914271,27.104,10210.7,20066.0
0,71,optimizer_step,1773940826.264323,1773940826.2929697,28.647,10210.7,20066.0
0,71,total_step,1773940825.6249862,1773940826.2951386,670.152,10192.3,20066.0
0,72,data_transfer,1773940826.3433464,1773940826.3442183,0.872,10210.7,20066.0
0,72,forward,1773940826.3459506,1773940826.6039135,257.963,12581.7,20066.0
0,72,backward,1773940826.6059246,1773940826.73678,130.855,12781.8,20066.0
0,72,ema_update,1773940826.8467293,1773940826.8737109,26.982,10210.7,20066.0
0,72,optimizer_step,1773940826.8467293,1773940826.8755777,28.848,10210.7,20066.0
0,72,total_step,1773940826.343336,1773940826.8775513,534.215,10192.3,20066.0
0,73,data_transfer,1773940826.9255204,1773940826.9263945,0.874,10210.7,20066.0
0,73,forward,1773940826.9286027,1773940827.2381392,309.536,15012.8,20066.0
0,73,backward,1773940827.2400389,1773940827.4612722,221.233,12781.5,20066.0
0,73,ema_update,1773940827.5714993,1773940827.5985405,27.041,10210.7,20066.0
0,73,optimizer_step,1773940827.5714993,1773940827.6006727,29.173,10210.7,20066.0
0,73,total_step,1773940826.925509,1773940827.6027887,677.280,10192.3,20066.0
0,74,data_transfer,1773940827.6458814,1773940827.6467483,0.867,10210.7,20066.0
0,74,forward,1773940827.6485486,1773940827.936013,287.464,13890.1,20066.0
0,74,backward,1773940827.9380639,1773940828.1165578,178.494,12775.8,20066.0
0,74,ema_update,1773940828.2268593,1773940828.2538939,27.035,10210.7,20066.0
0,74,optimizer_step,1773940828.2268593,1773940828.2559037,29.044,10210.7,20066.0
0,74,total_step,1773940827.6458716,1773940828.2578287,611.957,10192.3,20066.0
0,75,data_transfer,1773940828.3101168,1773940828.3109818,0.865,10210.7,20066.0
0,75,forward,1773940828.3129034,1773940828.5755472,262.644,12733.6,20066.0
0,75,backward,1773940828.577537,1773940828.7158923,138.355,12783.2,20066.0
0,75,ema_update,1773940828.826111,1773940828.8531928,27.082,10210.7,20066.0
0,75,optimizer_step,1773940828.826111,1773940828.8552933,29.182,10210.7,20066.0
0,75,total_step,1773940828.310107,1773940828.8573973,547.290,10192.3,20066.0
0,76,data_transfer,1773940828.903979,1773940828.9048486,0.870,10210.7,20066.0
0,76,forward,1773940828.906733,1773940829.231719,324.986,15335.0,20066.0
0,76,backward,1773940829.2336307,1773940829.481735,248.104,12777.1,20066.0
0,76,ema_update,1773940829.592258,1773940829.6194234,27.165,10210.7,20066.0
0,76,optimizer_step,1773940829.592258,1773940829.621679,29.421,10210.7,20066.0
0,76,total_step,1773940828.9039693,1773940829.6236825,719.713,10192.3,20066.0
0,77,data_transfer,1773940829.6741521,1773940829.6750188,0.867,10210.7,20066.0
0,77,forward,1773940829.6769168,1773940829.9848516,307.935,15108.8,20066.0
0,77,backward,1773940829.9867628,1773940830.2109177,224.155,12792.8,20066.0
0,77,ema_update,1773940830.3211577,1773940830.3482192,27.061,10210.7,20066.0
0,77,optimizer_step,1773940830.3211577,1773940830.3500838,28.926,10210.7,20066.0
0,77,total_step,1773940829.6741428,1773940830.3520908,677.948,10192.3,20066.0
0,78,data_transfer,1773940830.4029279,1773940830.4037862,0.858,10210.7,20066.0
0,78,forward,1773940830.405624,1773940830.687587,281.963,13677.4,20066.0
0,78,backward,1773940830.6893852,1773940830.8585944,169.209,12787.7,20066.0
0,78,ema_update,1773940830.9866757,1773940831.0137846,27.109,10210.7,20066.0
0,78,optimizer_step,1773940830.9866757,1773940831.0156705,28.995,10210.7,20066.0
0,78,total_step,1773940830.4029179,1773940831.0178258,614.908,10192.3,20066.0
0,79,data_transfer,1773940831.0583816,1773940831.059236,0.854,10210.7,20066.0
0,79,forward,1773940831.0611837,1773940831.3938441,332.660,15873.2,20066.0
0,79,backward,1773940831.3957143,1773940831.6613314,265.617,12778.7,20066.0
0,79,ema_update,1773940831.7900364,1773940831.817098,27.061,10210.7,20066.0
0,79,optimizer_step,1773940831.7900364,1773940831.8189063,28.870,10210.7,20066.0
0,79,total_step,1773940831.058372,1773940831.8208828,762.511,10192.3,20066.0
0,80,data_transfer,1773940831.8636644,1773940831.8645327,0.868,10210.7,20066.0
0,80,forward,1773940831.8664637,1773940832.1550896,288.626,14016.9,20066.0
0,80,backward,1773940832.1568592,1773940832.343677,186.818,12787.7,20066.0
0,80,ema_update,1773940832.4538004,1773940832.4808104,27.010,10210.7,20066.0
0,80,optimizer_step,1773940832.4538004,1773940832.4827344,28.934,10210.7,20066.0
0,80,total_step,1773940831.8636544,1773940832.4848151,621.161,10192.3,20066.0
0,81,data_transfer,1773940832.527724,1773940832.528572,0.848,10210.7,20066.0
0,81,forward,1773940832.542137,1773940832.8600774,317.940,15227.3,20066.0
0,81,backward,1773940832.862041,1773940833.0958767,233.836,12776.9,20066.0
0,81,ema_update,1773940833.2061327,1773940833.2331452,27.013,10210.7,20066.0
0,81,optimizer_step,1773940833.2061327,1773940833.235244,29.111,10210.7,20066.0
0,81,total_step,1773940832.527715,1773940833.2375398,709.825,10192.3,20066.0
0,82,data_transfer,1773940833.2789707,1773940833.2798223,0.852,10210.7,20066.0
0,82,forward,1773940833.2820334,1773940833.5630498,281.016,13514.8,20066.0
0,82,backward,1773940833.5653026,1773940833.738878,173.575,12782.7,20066.0
0,82,ema_update,1773940833.84932,1773940833.876373,27.053,10210.7,20066.0
0,82,optimizer_step,1773940833.84932,1773940833.9006898,51.370,10210.7,20066.0
0,82,total_step,1773940833.2789607,1773940833.9030647,624.104,10192.3,20066.0
0,83,data_transfer,1773940833.9471881,1773940833.9480436,0.855,10210.7,20066.0
0,83,forward,1773940833.9499052,1773940834.1893988,239.494,11670.0,20066.0
0,83,backward,1773940834.1912913,1773940834.2851927,93.901,12774.9,20066.0
0,83,ema_update,1773940834.3952043,1773940834.4222846,27.080,10210.7,20066.0
0,83,optimizer_step,1773940834.3952043,1773940834.4242258,29.022,10210.7,20066.0
0,83,total_step,1773940833.9471786,1773940834.4264688,479.290,10192.3,20066.0
0,84,data_transfer,1773940834.4679494,1773940834.4688153,0.866,10210.7,20066.0
0,84,forward,1773940834.4705825,1773940834.7152402,244.658,12059.3,20066.0
0,84,backward,1773940834.7170815,1773940834.823485,106.403,12779.4,20066.0
0,84,ema_update,1773940834.9335752,1773940834.9606552,27.080,10210.7,20066.0
0,84,optimizer_step,1773940834.9335752,1773940834.96201,28.435,10210.7,20066.0
0,84,total_step,1773940834.4679394,1773940834.9638047,495.865,10192.3,20066.0
0,85,data_transfer,1773940835.004424,1773940835.0052881,0.864,10210.7,20066.0
0,85,forward,1773940835.0068252,1773940835.2944384,287.613,14018.0,20066.0
0,85,backward,1773940835.296536,1773940835.4848177,188.282,12787.7,20066.0
0,85,ema_update,1773940835.5952203,1773940835.6222713,27.051,10210.7,20066.0
0,85,optimizer_step,1773940835.5952203,1773940835.6240952,28.875,10210.7,20066.0
0,85,total_step,1773940835.0044148,1773940835.6262307,621.816,10192.3,20066.0
0,86,data_transfer,1773940835.6707184,1773940835.671577,0.859,10210.7,20066.0
0,86,forward,1773940835.6733782,1773940835.9604309,287.053,13844.4,20066.0
0,86,backward,1773940835.9621084,1773940836.1396708,177.562,12788.8,20066.0
0,86,ema_update,1773940836.2495437,1773940836.2765603,27.017,10210.7,20066.0
0,86,optimizer_step,1773940836.2495437,1773940836.278554,29.010,10210.7,20066.0
0,86,total_step,1773940835.6707082,1773940836.2807798,610.072,10192.3,20066.0
0,87,data_transfer,1773940836.3304589,1773940836.3313298,0.871,10210.7,20066.0
0,87,forward,1773940836.3330479,1773940836.6284766,295.429,14370.4,20066.0
0,87,backward,1773940836.6306655,1773940836.832652,201.987,12777.6,20066.0
0,87,ema_update,1773940836.9429977,1773940836.970064,27.066,10210.7,20066.0
0,87,optimizer_step,1773940836.9429977,1773940836.9721408,29.143,10210.7,20066.0
0,87,total_step,1773940836.330449,1773940836.9740386,643.589,10192.3,20066.0
0,88,data_transfer,1773940837.0184302,1773940837.0192876,0.857,10210.7,20066.0
0,88,forward,1773940837.020979,1773940837.3613687,340.390,16099.8,20066.0
0,88,backward,1773940837.3629584,1773940837.645938,282.979,12776.0,20066.0
0,88,ema_update,1773940837.7559838,1773940837.7830951,27.111,10210.7,20066.0
0,88,optimizer_step,1773940837.7559838,1773940837.7850919,29.108,10210.7,20066.0
0,88,total_step,1773940837.0184202,1773940837.7870283,768.608,10192.3,20066.0
0,89,data_transfer,1773940837.8310642,1773940837.8319252,0.861,10210.7,20066.0
0,89,forward,1773940837.833546,1773940838.1504624,316.916,15051.3,20066.0
0,89,backward,1773940838.152281,1773940838.382103,229.822,12775.8,20066.0
0,89,ema_update,1773940838.492244,1773940838.5192528,27.009,10210.7,20066.0
0,89,optimizer_step,1773940838.492244,1773940838.5209882,28.744,10210.7,20066.0
0,89,total_step,1773940837.8310552,1773940838.5228667,691.812,10192.3,20066.0
0,90,data_transfer,1773940838.5632813,1773940838.5641458,0.865,10210.7,20066.0
0,90,forward,1773940838.5662274,1773940838.8651469,298.919,14405.6,20066.0
0,90,backward,1773940838.8669252,1773940839.0712533,204.328,12780.1,20066.0
0,90,ema_update,1773940839.1815548,1773940839.2086887,27.134,10210.7,20066.0
0,90,optimizer_step,1773940839.1815548,1773940839.2103815,28.827,10210.7,20066.0
0,90,total_step,1773940838.5632715,1773940839.2123802,649.109,10192.3,20066.0
0,91,data_transfer,1773940839.254182,1773940839.2550454,0.863,10210.7,20066.0
0,91,forward,1773940839.2568128,1773940839.5272934,270.481,13040.5,20066.0
0,91,backward,1773940839.5292006,1773940839.682285,153.085,12781.5,20066.0
0,91,ema_update,1773940839.7924244,1773940839.819541,27.117,10210.7,20066.0
0,91,optimizer_step,1773940839.7924244,1773940839.8213453,28.921,10210.7,20066.0
0,91,total_step,1773940839.2541723,1773940839.8232138,569.041,10192.3,20066.0
0,92,data_transfer,1773940839.8650827,1773940839.8659582,0.875,10210.7,20066.0
0,92,forward,1773940839.89467,1773940840.1652048,270.535,13279.2,20066.0
0,92,backward,1773940840.167084,1773940840.3286245,161.541,12782.4,20066.0
0,92,ema_update,1773940840.4386828,1773940840.465764,27.081,10210.7,20066.0
0,92,optimizer_step,1773940840.4386828,1773940840.467755,29.072,10210.7,20066.0
0,92,total_step,1773940839.865073,1773940840.4698572,604.784,10192.3,20066.0
0,93,data_transfer,1773940840.515804,1773940840.5166667,0.863,10210.7,20066.0
0,93,forward,1773940840.518295,1773940840.8374794,319.184,15184.0,20066.0
0,93,backward,1773940840.8394423,1773940841.0774083,237.966,12779.0,20066.0
0,93,ema_update,1773940841.209295,1773940841.2364008,27.106,10210.7,20066.0
0,93,optimizer_step,1773940841.209295,1773940841.2380917,28.797,10210.7,20066.0
0,93,total_step,1773940840.5157936,1773940841.2402148,724.421,10192.3,20066.0
0,94,data_transfer,1773940841.2863557,1773940841.2872317,0.876,10210.7,20066.0
0,94,forward,1773940841.2889297,1773940841.5339696,245.040,12102.8,20066.0
0,94,backward,1773940841.5361335,1773940841.64844,112.306,12777.0,20066.0
0,94,ema_update,1773940841.7586813,1773940841.7857907,27.109,10210.7,20066.0
0,94,optimizer_step,1773940841.7586813,1773940841.787628,28.947,10210.7,20066.0
0,94,total_step,1773940841.2863455,1773940841.789993,503.648,10192.3,20066.0
0,95,data_transfer,1773940841.8378222,1773940841.8386903,0.868,10210.7,20066.0
0,95,forward,1773940841.8406124,1773940842.1659155,325.303,15391.9,20066.0
0,95,backward,1773940842.1678534,1773940842.417281,249.428,12780.6,20066.0
0,95,ema_update,1773940842.527927,1773940842.5550346,27.108,10210.7,20066.0
0,95,optimizer_step,1773940842.527927,1773940842.5568569,28.930,10210.7,20066.0
0,95,total_step,1773940841.8378122,1773940842.559124,721.312,10192.3,20066.0
0,96,data_transfer,1773940842.6060154,1773940842.606893,0.878,10210.7,20066.0
0,96,forward,1773940842.6086767,1773940842.9005067,291.830,13934.5,20066.0
0,96,backward,1773940842.9020875,1773940843.0875537,185.466,12782.5,20066.0
0,96,ema_update,1773940843.198233,1773940843.2253456,27.113,10210.7,20066.0
0,96,optimizer_step,1773940843.198233,1773940843.2269022,28.669,10210.7,20066.0
0,96,total_step,1773940842.6060054,1773940843.2288463,622.841,10192.3,20066.0
0,97,data_transfer,1773940843.2737372,1773940843.2745962,0.859,10210.7,20066.0
0,97,forward,1773940843.2759824,1773940843.5344062,258.424,12598.0,20066.0
0,97,backward,1773940843.5364232,1773940843.6683822,131.959,12787.9,20066.0
0,97,ema_update,1773940843.7781153,1773940843.8052454,27.130,10210.7,20066.0
0,97,optimizer_step,1773940843.7781153,1773940843.8067136,28.598,10210.7,20066.0
0,97,total_step,1773940843.2737267,1773940843.8084826,534.756,10192.3,20066.0
0,98,data_transfer,1773940843.8503025,1773940843.851176,0.874,10210.7,20066.0
