epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
1,58,optimizer_step,1774931479.2374868,1774931479.3758504,138.364,10203.4,16370.0
1,58,total_step,1774931478.9431672,1774931479.3793645,436.197,10194.2,16370.0
1,59,data_transfer,1774931479.4106452,1774931479.4111235,0.478,10203.4,16370.0
1,59,forward,1774931479.414406,1774931479.5647593,150.353,11720.7,16370.0
1,59,backward,1774931479.5680735,1774931479.6752007,107.127,12772.7,16370.0
1,59,ema_update,1774931479.7869682,1774931479.8140292,27.061,10203.4,16370.0
1,59,optimizer_step,1774931479.6789298,1774931479.8175497,138.620,10203.4,16370.0
1,59,total_step,1774931479.4106324,1774931479.8207676,410.135,10194.2,16370.0
1,60,data_transfer,1774931479.846335,1774931479.846807,0.472,10203.4,16370.0
1,60,forward,1774931479.850211,1774931480.0068748,156.664,11845.0,16370.0
1,60,backward,1774931480.0106452,1774931480.1236503,113.005,12769.2,16370.0
1,60,ema_update,1774931480.2353268,1774931480.262416,27.089,10203.4,16370.0
1,60,optimizer_step,1774931480.127043,1774931480.265662,138.619,10203.4,16370.0
1,60,total_step,1774931479.8463233,1774931480.2690122,422.689,10194.2,16370.0
1,61,data_transfer,1774931480.3027594,1774931480.3032417,0.482,10203.4,16370.0
1,61,forward,1774931480.3061626,1774931480.4500022,143.840,11394.4,16370.0
1,61,backward,1774931480.4536037,1774931480.5427277,89.124,12772.0,16370.0
1,61,ema_update,1774931480.655788,1774931480.6828907,27.103,10203.4,16370.0
1,61,optimizer_step,1774931480.546995,1774931480.6865246,139.530,10203.4,16370.0
1,61,total_step,1774931480.3027465,1774931480.6897702,387.024,10194.2,16370.0
1,62,data_transfer,1774931480.7210321,1774931480.7215092,0.477,10203.4,16370.0
1,62,forward,1774931480.7246745,1774931480.8887837,164.109,12268.0,16370.0
1,62,backward,1774931480.8922563,1774931481.0188043,126.548,12772.9,16370.0
1,62,ema_update,1774931481.1306422,1774931481.1577508,27.109,10203.4,16370.0
1,62,optimizer_step,1774931481.0221689,1774931481.1642933,142.124,10203.4,16370.0
1,62,total_step,1774931480.72102,1774931481.167561,446.541,10194.2,16370.0
1,63,data_transfer,1774931481.1986735,1774931481.199145,0.472,10203.4,16370.0
1,63,forward,1774931481.2018917,1774931481.3518481,149.956,11785.1,16370.0
1,63,backward,1774931481.355099,1774931481.4620717,106.973,12768.5,16370.0
1,63,ema_update,1774931481.574428,1774931481.6015453,27.117,10203.4,16370.0
1,63,optimizer_step,1774931481.466171,1774931481.6047573,138.586,10203.4,16370.0
1,63,total_step,1774931481.1986604,1774931481.6077018,409.041,10194.2,16370.0
1,64,data_transfer,1774931481.6391828,1774931481.6396534,0.471,10203.4,16370.0
1,64,forward,1774931481.6424303,1774931481.8382554,195.825,13700.3,16370.0
1,64,backward,1774931481.8425324,1774931482.031592,189.059,12770.6,16370.0
1,64,ema_update,1774931482.143489,1774931482.1706152,27.126,10203.4,16370.0
1,64,optimizer_step,1774931482.0350814,1774931482.1744385,139.357,10203.4,16370.0
1,64,total_step,1774931481.6391706,1774931482.1782181,539.047,10194.2,16370.0
1,65,data_transfer,1774931482.2097676,1774931482.210243,0.475,10203.4,16370.0
1,65,forward,1774931482.213757,1774931482.3806412,166.884,12551.0,16370.0
1,65,backward,1774931482.3831656,1774931482.5197456,136.580,12775.0,16370.0
1,65,ema_update,1774931482.6312768,1774931482.658404,27.127,10203.4,16370.0
1,65,optimizer_step,1774931482.5230606,1774931482.6616561,138.596,10203.4,16370.0
1,65,total_step,1774931482.2097518,1774931482.6649094,455.158,10194.2,16370.0
1,66,data_transfer,1774931482.6973906,1774931482.697868,0.478,10203.4,16370.0
1,66,forward,1774931482.7005923,1774931482.8411467,140.554,11218.3,16370.0
1,66,backward,1774931482.8444629,1774931482.9254804,81.017,12771.2,16370.0
1,66,ema_update,1774931483.036721,1774931483.0637937,27.073,10203.4,16370.0
1,66,optimizer_step,1774931482.928644,1774931483.0680325,139.389,10203.4,16370.0
1,66,total_step,1774931482.6973777,1774931483.0728567,375.479,10194.2,16370.0
1,67,data_transfer,1774931483.1004229,1774931483.1009004,0.478,10203.4,16370.0
1,67,forward,1774931483.1035886,1774931483.302197,198.608,13739.1,16370.0
1,67,backward,1774931483.3057334,1774931483.4989896,193.256,12770.3,16370.0
1,67,ema_update,1774931483.6105983,1774931483.6377017,27.103,10203.4,16370.0
1,67,optimizer_step,1774931483.5023766,1774931483.6420412,139.665,10203.4,16370.0
1,67,total_step,1774931483.1004097,1774931483.6454031,544.993,10194.2,16370.0
1,68,data_transfer,1774931483.6783652,1774931483.678842,0.477,10203.4,16370.0
1,68,forward,1774931483.6817112,1774931483.854683,172.972,12683.7,16370.0
1,68,backward,1774931483.8578622,1774931484.0062072,148.345,12788.7,16370.0
1,68,ema_update,1774931484.1181357,1774931484.145258,27.122,10203.4,16370.0
1,68,optimizer_step,1774931484.0097077,1774931484.1488342,139.127,10203.4,16370.0
1,68,total_step,1774931483.678353,1774931484.15238,474.027,10194.2,16370.0
1,69,data_transfer,1774931484.1841917,1774931484.184673,0.481,10203.4,16370.0
1,69,forward,1774931484.1924312,1774931484.3752086,182.777,13155.9,16370.0
1,69,backward,1774931484.378853,1774931484.5477386,168.885,12772.6,16370.0
1,69,ema_update,1774931484.65956,1774931484.6866179,27.058,10203.4,16370.0
1,69,optimizer_step,1774931484.550949,1774931484.6901479,139.199,10203.4,16370.0
1,69,total_step,1774931484.1841793,1774931484.693482,509.303,10194.2,16370.0
1,70,data_transfer,1774931484.725319,1774931484.725789,0.470,10203.4,16370.0
1,70,forward,1774931484.7288163,1774931484.8973782,168.562,12588.5,16370.0
1,70,backward,1774931484.9000676,1774931485.03851,138.443,12770.1,16370.0
1,70,ema_update,1774931485.1500945,1774931485.1771922,27.098,10203.4,16370.0
1,70,optimizer_step,1774931485.0419395,1774931485.1807904,138.851,10203.4,16370.0
1,70,total_step,1774931484.7253072,1774931485.1839871,458.680,10194.2,16370.0
1,71,data_transfer,1774931485.2161958,1774931485.2166684,0.473,10203.4,16370.0
1,71,forward,1774931485.2199633,1774931485.380003,160.040,12100.8,16370.0
1,71,backward,1774931485.383221,1774931485.506928,123.707,12769.0,16370.0
1,71,ema_update,1774931485.6186047,1774931485.64568,27.075,10203.4,16370.0
1,71,optimizer_step,1774931485.5103977,1774931485.6490512,138.654,10203.4,16370.0
1,71,total_step,1774931485.2161825,1774931485.6523504,436.168,10194.2,16370.0
1,72,data_transfer,1774931485.6783125,1774931485.6787856,0.473,10203.4,16370.0
1,72,forward,1774931485.68199,1774931485.8220634,140.074,11441.1,16370.0
1,72,backward,1774931485.825412,1774931485.9163435,90.931,12769.7,16370.0
1,72,ema_update,1774931486.0280457,1774931486.0552104,27.165,10203.4,16370.0
1,72,optimizer_step,1774931485.919304,1774931486.0575857,138.282,10203.4,16370.0
1,72,total_step,1774931485.6783001,1774931486.0606678,382.368,10194.2,16370.0
1,73,data_transfer,1774931486.094209,1774931486.0946832,0.474,10203.4,16370.0
1,73,forward,1774931486.0975535,1774931486.2809863,183.433,13240.1,16370.0
1,73,backward,1774931486.28456,1774931486.4579241,173.364,12769.9,16370.0
1,73,ema_update,1774931486.5690823,1774931486.5961926,27.110,10203.4,16370.0
1,73,optimizer_step,1774931486.4607594,1774931486.5995433,138.784,10203.4,16370.0
1,73,total_step,1774931486.0941966,1774931486.602872,508.675,10194.2,16370.0
1,74,data_transfer,1774931486.6284292,1774931486.6289036,0.474,10203.4,16370.0
1,74,forward,1774931486.6317043,1774931486.8202562,188.552,13375.9,16370.0
1,74,backward,1774931486.8239186,1774931486.9986544,174.736,12782.2,16370.0
1,74,ema_update,1774931487.1109598,1774931487.13805,27.090,10203.4,16370.0
1,74,optimizer_step,1774931487.0026705,1774931487.1413715,138.701,10203.4,16370.0
1,74,total_step,1774931486.6284168,1774931487.1446495,516.233,10194.2,16370.0
1,75,data_transfer,1774931487.176641,1774931487.1771133,0.472,10203.4,16370.0
1,75,forward,1774931487.1798854,1774931487.3561764,176.291,12814.0,16370.0
1,75,backward,1774931487.3593743,1774931487.5139406,154.566,12792.3,16370.0
1,75,ema_update,1774931487.6257377,1774931487.6528087,27.071,10203.4,16370.0
1,75,optimizer_step,1774931487.5174987,1774931487.6562033,138.705,10203.4,16370.0
1,75,total_step,1774931487.1766286,1774931487.6595476,482.919,10194.2,16370.0
1,76,data_transfer,1774931487.690614,1774931487.6910954,0.481,10203.4,16370.0
1,76,forward,1774931487.6944795,1774931487.8508396,156.360,12180.1,16370.0
1,76,backward,1774931487.8541722,1774931487.981919,127.747,12772.4,16370.0
1,76,ema_update,1774931488.0931811,1774931488.1203246,27.143,10203.4,16370.0
1,76,optimizer_step,1774931487.9848917,1774931488.1245916,139.700,10203.4,16370.0
1,76,total_step,1774931487.6906016,1774931488.127847,437.245,10194.2,16370.0
1,77,data_transfer,1774931488.1582336,1774931488.1587052,0.472,10203.4,16370.0
1,77,forward,1774931488.1615624,1774931488.323009,161.447,12118.6,16370.0
1,77,backward,1774931488.326361,1774931488.4533112,126.950,12768.1,16370.0
1,77,ema_update,1774931488.5654044,1774931488.5925741,27.170,10203.4,16370.0
1,77,optimizer_step,1774931488.4564114,1774931488.5988736,142.462,10203.4,16370.0
1,77,total_step,1774931488.1582212,1774931488.6030219,444.801,10194.2,16370.0
1,78,data_transfer,1774931488.627831,1774931488.6283102,0.479,10203.4,16370.0
1,78,forward,1774931488.6312568,1774931488.7944143,163.157,12236.5,16370.0
1,78,backward,1774931488.797863,1774931488.921385,123.522,12768.0,16370.0
1,78,ema_update,1774931489.0330052,1774931489.0601127,27.107,10203.4,16370.0
1,78,optimizer_step,1774931488.9247062,1774931489.063582,138.876,10203.4,16370.0
1,78,total_step,1774931488.6278186,1774931489.0669281,439.110,10194.2,16370.0
1,79,data_transfer,1774931489.0955293,1774931489.0960019,0.473,10203.4,16370.0
1,79,forward,1774931489.099088,1774931489.2385166,139.429,11457.1,16370.0
1,79,backward,1774931489.242739,1774931489.335787,93.048,12772.0,16370.0
1,79,ema_update,1774931489.4474573,1774931489.4745178,27.061,10203.4,16370.0
1,79,optimizer_step,1774931489.3391452,1774931489.4777956,138.650,10203.4,16370.0
1,79,total_step,1774931489.0955164,1774931489.4811742,385.658,10194.2,16370.0
1,80,data_transfer,1774931489.5147955,1774931489.5152788,0.483,10203.4,16370.0
1,80,forward,1774931489.5180273,1774931489.6597302,141.703,11551.6,16370.0
1,80,backward,1774931489.6630821,1774931489.762392,99.310,12768.8,16370.0
1,80,ema_update,1774931489.874464,1774931489.9015605,27.097,10203.4,16370.0
1,80,optimizer_step,1774931489.7663796,1774931489.9049394,138.560,10203.4,16370.0
1,80,total_step,1774931489.5147827,1774931489.908035,393.252,10194.2,16370.0
1,81,data_transfer,1774931489.940598,1774931489.941101,0.503,10203.4,16370.0
1,81,forward,1774931489.9448104,1774931490.114452,169.641,12884.3,16370.0
1,81,backward,1774931490.1174085,1774931490.2727637,155.355,12785.7,16370.0
1,81,ema_update,1774931490.3845613,1774931490.411643,27.082,10203.4,16370.0
1,81,optimizer_step,1774931490.2763329,1774931490.414813,138.480,10203.4,16370.0
1,81,total_step,1774931489.9405856,1774931490.4179666,477.381,10194.2,16370.0
1,82,data_transfer,1774931490.448701,1774931490.4491856,0.485,10203.4,16370.0
1,82,forward,1774931490.4517457,1774931490.608531,156.785,12036.5,16370.0
1,82,backward,1774931490.6118188,1774931490.727399,115.580,12773.4,16370.0
1,82,ema_update,1774931490.839285,1774931490.866385,27.100,10203.4,16370.0
1,82,optimizer_step,1774931490.7311485,1774931490.8702812,139.133,10203.4,16370.0
1,82,total_step,1774931490.4486887,1774931490.8747976,426.109,10194.2,16370.0
1,83,data_transfer,1774931490.9033718,1774931490.903844,0.472,10203.4,16370.0
1,83,forward,1774931490.9078352,1774931491.0934007,185.565,13153.5,16370.0
1,83,backward,1774931491.096859,1774931491.265104,168.245,12770.2,16370.0
1,83,ema_update,1774931491.3770201,1774931491.4041376,27.117,10203.4,16370.0
1,83,optimizer_step,1774931491.2689145,1774931491.4076366,138.722,10203.4,16370.0
1,83,total_step,1774931490.9033597,1774931491.4110765,507.717,10194.2,16370.0
1,84,data_transfer,1774931491.4413788,1774931491.4418538,0.475,10203.4,16370.0
1,84,forward,1774931491.444767,1774931491.605828,161.061,12044.3,16370.0
1,84,backward,1774931491.61011,1774931491.7325547,122.445,12769.9,16370.0
1,84,ema_update,1774931491.8437145,1774931491.8707976,27.083,10203.4,16370.0
1,84,optimizer_step,1774931491.7355683,1774931491.8740246,138.456,10203.4,16370.0
1,84,total_step,1774931491.4413662,1774931491.8776212,436.255,10194.2,16370.0
1,85,data_transfer,1774931491.9087906,1774931491.9092615,0.471,10203.4,16370.0
1,85,forward,1774931491.9121416,1774931492.0966594,184.518,13387.6,16370.0
1,85,backward,1774931492.1000867,1774931492.2766922,176.605,12784.7,16370.0
1,85,ema_update,1774931492.3890684,1774931492.4161534,27.085,10203.4,16370.0
1,85,optimizer_step,1774931492.280745,1774931492.419651,138.906,10203.4,16370.0
1,85,total_step,1774931491.9087777,1774931492.4233677,514.590,10194.2,16370.0
1,86,data_transfer,1774931492.4561965,1774931492.4566715,0.475,10203.4,16370.0
1,86,forward,1774931492.4597805,1774931492.614694,154.914,12071.9,16370.0
1,86,backward,1774931492.618078,1774931492.733486,115.408,12767.2,16370.0
1,86,ema_update,1774931492.8455455,1774931492.8726137,27.068,10203.4,16370.0
1,86,optimizer_step,1774931492.7371776,1774931492.8764744,139.297,10203.4,16370.0
1,86,total_step,1774931492.4561841,1774931492.8797243,423.540,10194.2,16370.0
1,87,data_transfer,1774931492.9114032,1774931492.911881,0.478,10203.4,16370.0
1,87,forward,1774931492.9149506,1774931493.1022213,187.271,13240.1,16370.0
1,87,backward,1774931493.1053843,1774931493.2793508,173.966,12769.9,16370.0
1,87,ema_update,1774931493.391125,1774931493.4181998,27.075,10203.4,16370.0
1,87,optimizer_step,1774931493.282905,1774931493.4214203,138.515,10203.4,16370.0
1,87,total_step,1774931492.9113913,1774931493.4246886,513.297,10194.2,16370.0
1,88,data_transfer,1774931493.456208,1774931493.4566867,0.479,10203.4,16370.0
1,88,forward,1774931493.4595318,1774931493.635966,176.434,12815.0,16370.0
1,88,backward,1774931493.6392577,1774931493.794373,155.115,12789.0,16370.0
1,88,ema_update,1774931493.9063087,1774931493.9333832,27.075,10203.4,16370.0
1,88,optimizer_step,1774931493.7977123,1774931493.9367278,139.015,10203.4,16370.0
1,88,total_step,1774931493.456195,1774931493.9398773,483.682,10194.2,16370.0
1,89,data_transfer,1774931493.9748554,1774931493.9753304,0.475,10203.4,16370.0
1,89,forward,1774931493.9790728,1774931494.138164,159.091,12062.5,16370.0
1,89,backward,1774931494.141596,1774931494.2633104,121.714,12773.4,16370.0
1,89,ema_update,1774931494.374978,1774931494.4020376,27.060,10203.4,16370.0
1,89,optimizer_step,1774931494.2669382,1774931494.4053624,138.424,10203.4,16370.0
1,89,total_step,1774931493.974843,1774931494.4089105,434.067,10194.2,16370.0
1,90,data_transfer,1774931494.440816,1774931494.4412923,0.476,10203.4,16370.0
1,90,forward,1774931494.4440448,1774931494.6095161,165.471,12305.9,16370.0
1,90,backward,1774931494.6129212,1774931494.741048,128.127,12769.8,16370.0
1,90,ema_update,1774931494.8528912,1774931494.8799927,27.102,10203.4,16370.0
1,90,optimizer_step,1774931494.7445815,1774931494.88372,139.138,10203.4,16370.0
1,90,total_step,1774931494.4408035,1774931494.8871574,446.354,10194.2,16370.0
1,91,data_transfer,1774931494.920609,1774931494.9210827,0.474,10203.4,16370.0
1,91,forward,1774931494.924119,1774931495.0868347,162.716,12084.9,16370.0
1,91,backward,1774931495.090002,1774931495.2072306,117.229,12773.1,16370.0
1,91,ema_update,1774931495.3188663,1774931495.3459673,27.101,10203.4,16370.0
1,91,optimizer_step,1774931495.2107172,1774931495.3507745,140.057,10203.4,16370.0
1,91,total_step,1774931494.920596,1774931495.355023,434.427,10194.2,16370.0
1,92,data_transfer,1774931495.3854563,1774931495.3859365,0.480,10203.4,16370.0
1,92,forward,1774931495.388895,1774931495.542851,153.956,11915.8,16370.0
1,92,backward,1774931495.5463006,1774931495.6613858,115.085,12772.3,16370.0
1,92,ema_update,1774931495.773081,1774931495.8001528,27.072,10203.4,16370.0
1,92,optimizer_step,1774931495.6649857,1774931495.8046093,139.624,10203.4,16370.0
1,92,total_step,1774931495.385444,1774931495.8081672,422.723,10194.2,16370.0
1,93,data_transfer,1774931495.8389845,1774931495.8394558,0.471,10203.4,16370.0
1,93,forward,1774931495.842661,1774931496.018003,175.342,12758.9,16370.0
1,93,backward,1774931496.0210054,1774931496.1746922,153.687,12785.6,16370.0
1,93,ema_update,1774931496.2868361,1774931496.3139038,27.068,10203.4,16370.0
1,93,optimizer_step,1774931496.1784759,1774931496.323063,144.587,10203.4,16370.0
1,93,total_step,1774931495.838972,1774931496.3366795,497.707,10194.2,16370.0
1,94,data_transfer,1774931496.3761532,1774931496.376631,0.478,10203.4,16370.0
1,94,forward,1774931496.3804078,1774931496.5247967,144.389,11633.8,16370.0
1,94,backward,1774931496.5276384,1774931496.6281197,100.481,12770.1,16370.0
1,94,ema_update,1774931496.7400925,1774931496.7671683,27.076,10203.4,16370.0
1,94,optimizer_step,1774931496.6317835,1774931496.7702887,138.505,10203.4,16370.0
1,94,total_step,1774931496.3761392,1774931496.7739508,397.812,10194.2,16370.0
1,95,data_transfer,1774931496.808006,1774931496.8084826,0.477,10203.4,16370.0
1,95,forward,1774931496.8116221,1774931496.9731731,161.551,12338.7,16370.0
1,95,backward,1774931496.976841,1774931497.1068149,129.974,12766.4,16370.0
1,95,ema_update,1774931497.2187874,1774931497.2458568,27.069,10203.4,16370.0
1,95,optimizer_step,1774931497.1104445,1774931497.2494311,138.987,10203.4,16370.0
1,95,total_step,1774931496.8079934,1774931497.2537448,445.751,10194.2,16370.0
1,96,data_transfer,1774931497.2848527,1774931497.285338,0.485,10203.4,16370.0
1,96,forward,1774931497.2888737,1774931497.4480665,159.193,12172.2,16370.0
1,96,backward,1774931497.451706,1774931497.5777426,126.037,12770.0,16370.0
1,96,ema_update,1774931497.689176,1774931497.7162912,27.115,10203.4,16370.0
1,96,optimizer_step,1774931497.5809867,1774931497.7198167,138.830,10203.4,16370.0
1,96,total_step,1774931497.2848408,1774931497.7236266,438.786,10194.2,16370.0
1,97,data_transfer,1774931497.7553408,1774931497.75582,0.479,10203.4,16370.0
1,97,forward,1774931497.7588952,1774931497.933398,174.503,12746.9,16370.0
1,97,backward,1774931497.9370544,1774931498.088909,151.855,12786.8,16370.0
1,97,ema_update,1774931498.2007506,1774931498.2278388,27.088,10203.4,16370.0
1,97,optimizer_step,1774931498.0925033,1774931498.2312608,138.757,10203.4,16370.0
1,97,total_step,1774931497.7553284,1774931498.235713,480.385,10194.2,16370.0
1,98,data_transfer,1774931498.2673738,1774931498.267848,0.474,10203.4,16370.0
