epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
1,58,ema_update,1774932114.8718095,1774932114.8987799,26.970,10198.7,16888.0
1,58,optimizer_step,1774932114.763252,1774932114.9030244,139.772,10198.7,16888.0
1,58,total_step,1774932114.4198425,1774932114.9072456,487.403,10189.4,16888.0
1,59,data_transfer,1774932114.9473026,1774932114.9477825,0.480,10198.7,16888.0
1,59,forward,1774932114.9513526,1774932115.1275547,176.202,12845.8,16888.0
1,59,backward,1774932115.1314313,1774932115.2863922,154.961,12783.3,16888.0
1,59,ema_update,1774932115.398753,1774932115.425774,27.021,10198.7,16888.0
1,59,optimizer_step,1774932115.2904365,1774932115.429815,139.379,10198.7,16888.0
1,59,total_step,1774932114.9472892,1774932115.4337516,486.462,10189.4,16888.0
1,60,data_transfer,1774932115.4590902,1774932115.4595754,0.485,10198.7,16888.0
1,60,forward,1774932115.4629292,1774932115.6213012,158.372,12122.6,16888.0
1,60,backward,1774932115.6257222,1774932115.7398417,114.120,12765.5,16888.0
1,60,ema_update,1774932115.8520238,1774932115.8789809,26.957,10198.7,16888.0
1,60,optimizer_step,1774932115.743792,1774932115.8831525,139.360,10198.7,16888.0
1,60,total_step,1774932115.4590774,1774932115.8868742,427.797,10189.4,16888.0
1,61,data_transfer,1774932115.9178963,1774932115.9183655,0.469,10198.7,16888.0
1,61,forward,1774932115.9216268,1774932116.0957873,174.160,12779.3,16888.0
1,61,backward,1774932116.099235,1774932116.2517536,152.519,12769.7,16888.0
1,61,ema_update,1774932116.36373,1774932116.3906724,26.942,10198.7,16888.0
1,61,optimizer_step,1774932116.2555108,1774932116.3948724,139.362,10198.7,16888.0
1,61,total_step,1774932115.9178836,1774932116.3985324,480.649,10189.4,16888.0
1,62,data_transfer,1774932116.4312463,1774932116.4317274,0.481,10198.7,16888.0
1,62,forward,1774932116.435744,1774932116.6105888,174.845,12766.1,16888.0
1,62,backward,1774932116.6140528,1774932116.764514,150.461,12780.9,16888.0
1,62,ema_update,1774932116.8769422,1774932116.9038746,26.932,10198.7,16888.0
1,62,optimizer_step,1774932116.7684581,1774932116.9079227,139.465,10198.7,16888.0
1,62,total_step,1774932116.4312332,1774932116.9118524,480.619,10189.4,16888.0
1,63,data_transfer,1774932116.9467878,1774932116.9472606,0.473,10198.7,16888.0
1,63,forward,1774932116.9508278,1774932117.0951428,144.315,11699.6,16888.0
1,63,backward,1774932117.0986865,1774932117.2009733,102.287,12768.8,16888.0
1,63,ema_update,1774932117.3130794,1774932117.340084,27.005,10198.7,16888.0
1,63,optimizer_step,1774932117.2048023,1774932117.3440301,139.228,10198.7,16888.0
1,63,total_step,1774932116.946775,1774932117.347593,400.818,10189.4,16888.0
1,64,data_transfer,1774932117.3740685,1774932117.3745456,0.477,10198.7,16888.0
1,64,forward,1774932117.377927,1774932117.560879,182.952,13240.0,16888.0
1,64,backward,1774932117.5647242,1774932117.7376506,172.926,12758.5,16888.0
1,64,ema_update,1774932117.8496594,1774932117.8765843,26.925,10198.7,16888.0
1,64,optimizer_step,1774932117.7414002,1774932117.879936,138.536,10198.7,16888.0
1,64,total_step,1774932117.3740563,1774932117.883749,509.693,10189.4,16888.0
1,65,data_transfer,1774932117.9136982,1774932117.9141703,0.472,10198.7,16888.0
1,65,forward,1774932117.917278,1774932118.0897229,172.445,12765.7,16888.0
1,65,backward,1774932118.0935183,1774932118.2441392,150.621,12780.3,16888.0
1,65,ema_update,1774932118.3564053,1774932118.3834162,27.011,10198.7,16888.0
1,65,optimizer_step,1774932118.247845,1774932118.387404,139.559,10198.7,16888.0
1,65,total_step,1774932117.9136844,1774932118.391,477.316,10189.4,16888.0
1,66,data_transfer,1774932118.4388103,1774932118.4392946,0.484,10198.7,16888.0
1,66,forward,1774932118.4428923,1774932118.6445482,201.656,13803.7,16888.0
1,66,backward,1774932118.648411,1774932118.8532276,204.817,12762.1,16932.0
1,66,ema_update,1774932118.965548,1774932118.9925287,26.981,10198.7,16932.0
1,66,optimizer_step,1774932118.8568454,1774932118.996129,139.284,10198.7,16932.0
1,66,total_step,1774932118.438783,1774932118.999919,561.136,10189.4,16932.0
1,67,data_transfer,1774932119.037678,1774932119.0381541,0.476,10198.7,16932.0
1,67,forward,1774932119.0415144,1774932119.2238324,182.318,13246.3,16932.0
1,67,backward,1774932119.227339,1774932119.4009728,173.634,12762.8,16932.0
1,67,ema_update,1774932119.5133693,1774932119.5404081,27.039,10198.7,16932.0
1,67,optimizer_step,1774932119.4049609,1774932119.5439885,139.028,10198.7,16932.0
1,67,total_step,1774932119.0376656,1774932119.54774,510.074,10189.4,16932.0
1,68,data_transfer,1774932119.579564,1774932119.5800374,0.473,10198.7,16932.0
1,68,forward,1774932119.5835814,1774932119.7595057,175.924,12824.4,16932.0
1,68,backward,1774932119.7632596,1774932119.9177704,154.511,12784.7,16932.0
1,68,ema_update,1774932120.0301378,1774932120.057126,26.988,10198.7,16932.0
1,68,optimizer_step,1774932119.92186,1774932120.0615225,139.663,10198.7,16932.0
1,68,total_step,1774932119.5795505,1774932120.0654469,485.896,10189.4,16932.0
1,69,data_transfer,1774932120.0978277,1774932120.0983033,0.476,10198.7,16932.0
1,69,forward,1774932120.1017365,1774932120.2496367,147.900,11704.2,16932.0
1,69,backward,1774932120.2543604,1774932120.361561,107.201,12765.2,16932.0
1,69,ema_update,1774932120.4740179,1774932120.5010602,27.042,10198.7,16932.0
1,69,optimizer_step,1774932120.3653684,1774932120.5050404,139.672,10198.7,16932.0
1,69,total_step,1774932120.097815,1774932120.509418,411.603,10189.4,16932.0
1,70,data_transfer,1774932120.5358894,1774932120.5363736,0.484,10198.7,16932.0
1,70,forward,1774932120.5397446,1774932120.684561,144.816,11445.9,16932.0
1,70,backward,1774932120.6888618,1774932120.7808561,91.994,12776.6,16932.0
1,70,ema_update,1774932120.893107,1774932120.9200668,26.960,10198.7,16932.0
1,70,optimizer_step,1774932120.7842834,1774932120.9240115,139.728,10198.7,16932.0
1,70,total_step,1774932120.5358765,1774932120.927869,391.993,10189.4,16932.0
1,71,data_transfer,1774932120.9597857,1774932120.9602532,0.468,10198.7,16932.0
1,71,forward,1774932120.9634695,1774932121.1303203,166.851,12550.0,16932.0
1,71,backward,1774932121.1337438,1774932121.2697723,136.029,12761.5,16932.0
1,71,ema_update,1774932121.3826413,1774932121.4096122,26.971,10198.7,16932.0
1,71,optimizer_step,1774932121.274425,1774932121.414151,139.726,10198.7,16932.0
1,71,total_step,1774932120.9597733,1774932121.4185688,458.796,10189.4,16932.0
1,72,data_transfer,1774932121.44674,1774932121.4472094,0.469,10198.7,16932.0
1,72,forward,1774932121.4505923,1774932121.6403377,189.745,13402.9,16932.0
1,72,backward,1774932121.6441338,1774932121.8179958,173.862,12781.7,16932.0
1,72,ema_update,1774932121.9295785,1774932121.9565399,26.961,10198.7,16932.0
1,72,optimizer_step,1774932121.8214507,1774932121.960247,138.796,10198.7,16932.0
1,72,total_step,1774932121.4467285,1774932121.9641001,517.372,10189.4,16932.0
1,73,data_transfer,1774932121.988888,1774932121.9893615,0.473,10198.7,16932.0
1,73,forward,1774932121.992827,1774932122.1723814,179.554,13137.1,16932.0
1,73,backward,1774932122.1756818,1774932122.3487463,173.064,12759.4,16932.0
1,73,ema_update,1774932122.4604938,1774932122.487546,27.052,10198.7,16932.0
1,73,optimizer_step,1774932122.3521142,1774932122.4915102,139.396,10198.7,16932.0
1,73,total_step,1774932121.9888756,1774932122.495016,506.140,10189.4,16932.0
1,74,data_transfer,1774932122.5203393,1774932122.520818,0.479,10198.7,16932.0
1,74,forward,1774932122.5246308,1774932122.6990218,174.391,12766.3,16932.0
1,74,backward,1774932122.7026742,1774932122.8541696,151.495,12776.6,16932.0
1,74,ema_update,1774932122.9664645,1774932122.9935167,27.052,10198.7,16932.0
1,74,optimizer_step,1774932122.85798,1774932122.9976323,139.652,10198.7,16932.0
1,74,total_step,1774932122.520327,1774932123.0011594,480.832,10189.4,16932.0
1,75,data_transfer,1774932123.0335705,1774932123.0340428,0.472,10198.7,16932.0
1,75,forward,1774932123.0383108,1774932123.195958,157.647,12140.0,16932.0
1,75,backward,1774932123.1999633,1774932123.3237371,123.774,12762.9,16932.0
1,75,ema_update,1774932123.435673,1774932123.4626532,26.980,10198.7,16932.0
1,75,optimizer_step,1774932123.3272264,1774932123.4666355,139.409,10198.7,16932.0
1,75,total_step,1774932123.0335581,1774932123.4705703,437.012,10189.4,16932.0
1,76,data_transfer,1774932123.4971333,1774932123.4976058,0.473,10198.7,16932.0
1,76,forward,1774932123.5008297,1774932123.649201,148.371,11552.7,16932.0
1,76,backward,1774932123.6531696,1774932123.754012,100.842,12772.2,16932.0
1,76,ema_update,1774932123.866107,1774932123.8930752,26.968,10198.7,16932.0
1,76,optimizer_step,1774932123.7578833,1774932123.8967254,138.842,10198.7,16932.0
1,76,total_step,1774932123.4971213,1774932123.9011788,404.058,10189.4,16932.0
1,77,data_transfer,1774932123.9336374,1774932123.9341197,0.482,10198.7,16932.0
1,77,forward,1774932123.9375703,1774932124.134074,196.504,13776.2,16932.0
1,77,backward,1774932124.1380048,1774932124.340555,202.550,12765.8,16932.0
1,77,ema_update,1774932124.4522705,1774932124.4792624,26.992,10198.7,16932.0
1,77,optimizer_step,1774932124.3438911,1774932124.4834094,139.518,10198.7,16932.0
1,77,total_step,1774932123.9336255,1774932124.4870398,553.414,10189.4,16932.0
1,78,data_transfer,1774932124.5182095,1774932124.5186813,0.472,10198.7,16932.0
1,78,forward,1774932124.5218961,1774932124.688746,166.850,12555.2,16932.0
1,78,backward,1774932124.6925814,1774932124.828929,136.348,12765.3,16932.0
1,78,ema_update,1774932124.9408824,1774932124.9679577,27.075,10198.7,16932.0
1,78,optimizer_step,1774932124.8324063,1774932124.971682,139.276,10198.7,16932.0
1,78,total_step,1774932124.5181978,1774932124.975926,457.728,10189.4,16932.0
1,79,data_transfer,1774932125.0014656,1774932125.001951,0.485,10198.7,16932.0
1,79,forward,1774932125.004806,1774932125.164586,159.780,12123.9,16932.0
1,79,backward,1774932125.1683755,1774932125.2903793,122.004,12762.1,16932.0
1,79,ema_update,1774932125.402733,1774932125.4296887,26.956,10198.7,16932.0
1,79,optimizer_step,1774932125.294049,1774932125.4343426,140.294,10198.7,16932.0
1,79,total_step,1774932125.0014536,1774932125.4380174,436.564,10189.4,16932.0
1,80,data_transfer,1774932125.462816,1774932125.4632883,0.472,10198.7,16932.0
1,80,forward,1774932125.4670327,1774932125.6554558,188.423,13347.8,16932.0
1,80,backward,1774932125.6593072,1774932125.8315976,172.290,12784.1,16932.0
1,80,ema_update,1774932125.9433603,1774932125.9703321,26.972,10198.7,16932.0
1,80,optimizer_step,1774932125.8351777,1774932125.973992,138.814,10198.7,16932.0
1,80,total_step,1774932125.4628036,1774932125.9773562,514.553,10189.4,16932.0
1,81,data_transfer,1774932126.0010488,1774932126.001524,0.475,10198.7,16932.0
1,81,forward,1774932126.0042374,1774932126.1650884,160.851,12175.5,16932.0
1,81,backward,1774932126.1689034,1774932126.2863398,117.436,12763.1,16932.0
1,81,ema_update,1774932126.3979812,1774932126.424956,26.975,10198.7,16932.0
1,81,optimizer_step,1774932126.2896447,1774932126.4286253,138.981,10198.7,16932.0
1,81,total_step,1774932126.0010366,1774932126.4321086,431.072,10189.4,16932.0
1,82,data_transfer,1774932126.4558105,1774932126.456278,0.468,10198.7,16932.0
1,82,forward,1774932126.4595895,1774932126.6273186,167.729,12750.7,16932.0
1,82,backward,1774932126.6309037,1774932126.7876413,156.738,12780.9,16932.0
1,82,ema_update,1774932126.899498,1774932126.9264622,26.964,10198.7,16932.0
1,82,optimizer_step,1774932126.7913647,1774932126.9302442,138.880,10198.7,16932.0
1,82,total_step,1774932126.455799,1774932126.9344296,478.631,10189.4,16932.0
1,83,data_transfer,1774932126.9619298,1774932126.962399,0.469,10198.7,16932.0
1,83,forward,1774932126.965827,1774932127.1286485,162.822,12119.8,16932.0
1,83,backward,1774932127.1325262,1774932127.2490983,116.572,12775.7,16932.0
1,83,ema_update,1774932127.361421,1774932127.3884077,26.987,10198.7,16932.0
1,83,optimizer_step,1774932127.252993,1774932127.392245,139.252,10198.7,16932.0
1,83,total_step,1774932126.961917,1774932127.396024,434.107,10189.4,16932.0
1,84,data_transfer,1774932127.427136,1774932127.4276083,0.472,10198.7,16932.0
1,84,forward,1774932127.431048,1774932127.5710504,140.002,11200.9,16932.0
1,84,backward,1774932127.5745454,1774932127.6541922,79.647,12773.8,16932.0
1,84,ema_update,1774932127.7662368,1774932127.7932007,26.964,10198.7,16932.0
1,84,optimizer_step,1774932127.6579807,1774932127.7967434,138.763,10198.7,16932.0
1,84,total_step,1774932127.4271243,1774932127.8004498,373.326,10189.4,16932.0
1,85,data_transfer,1774932127.8317719,1774932127.8322437,0.472,10198.7,16932.0
1,85,forward,1774932127.8366425,1774932127.9803796,143.737,11442.5,16932.0
1,85,backward,1774932127.9841316,1774932128.07538,91.249,12773.7,16932.0
1,85,ema_update,1774932128.1876397,1774932128.2146122,26.973,10198.7,16932.0
1,85,optimizer_step,1774932128.0791578,1774932128.2192671,140.109,10198.7,16932.0
1,85,total_step,1774932127.8317597,1774932128.2229154,391.156,10189.4,16932.0
1,86,data_transfer,1774932128.2540643,1774932128.2545378,0.473,10198.7,16932.0
1,86,forward,1774932128.2580223,1774932128.4420817,184.059,13116.0,16932.0
1,86,backward,1774932128.4457343,1774932128.618583,172.849,12761.5,16932.0
1,86,ema_update,1774932128.730784,1774932128.757751,26.967,10198.7,16932.0
1,86,optimizer_step,1774932128.6225088,1774932128.762356,139.847,10198.7,16932.0
1,86,total_step,1774932128.2540526,1774932128.7662807,512.228,10189.4,16932.0
1,87,data_transfer,1774932128.791148,1774932128.7916157,0.468,10198.7,16932.0
1,87,forward,1774932128.7955236,1774932128.9603505,164.827,12310.5,16932.0
1,87,backward,1774932128.963879,1774932129.0918064,127.927,12766.4,16932.0
1,87,ema_update,1774932129.2037854,1774932129.2307162,26.931,10198.7,16932.0
1,87,optimizer_step,1774932129.0956182,1774932129.2347715,139.153,10198.7,16932.0
1,87,total_step,1774932128.7911358,1774932129.2387402,447.604,10189.4,16932.0
1,88,data_transfer,1774932129.2663531,1774932129.2668223,0.469,10198.7,16932.0
1,88,forward,1774932129.2705336,1774932129.4159184,145.385,11389.3,16932.0
1,88,backward,1774932129.4195209,1774932129.5089495,89.429,12764.6,16932.0
1,88,ema_update,1774932129.6207957,1774932129.6477442,26.948,10198.7,16932.0
1,88,optimizer_step,1774932129.5127075,1774932129.651587,138.880,10198.7,16932.0
1,88,total_step,1774932129.2663412,1774932129.6545832,388.242,10189.4,16932.0
1,89,data_transfer,1774932129.6870782,1774932129.6875627,0.484,10198.7,16932.0
1,89,forward,1774932129.6912205,1774932129.8820415,190.821,13433.7,16932.0
1,89,backward,1774932129.8852646,1774932130.0627267,177.462,12775.4,16932.0
1,89,ema_update,1774932130.175789,1774932130.2027466,26.958,10198.7,16932.0
1,89,optimizer_step,1774932130.0667255,1774932130.2066565,139.931,10198.7,16932.0
1,89,total_step,1774932129.6870654,1774932130.210498,523.433,10189.4,16932.0
1,90,data_transfer,1774932130.2443998,1774932130.2448685,0.469,10198.7,16932.0
1,90,forward,1774932130.2488604,1774932130.4105172,161.657,12137.5,16932.0
1,90,backward,1774932130.414084,1774932130.5323973,118.313,12767.2,16932.0
1,90,ema_update,1774932130.6445184,1774932130.6715243,27.006,10198.7,16932.0
1,90,optimizer_step,1774932130.536387,1774932130.6755326,139.146,10198.7,16932.0
1,90,total_step,1774932130.2443879,1774932130.6791716,434.784,10189.4,16932.0
1,91,data_transfer,1774932130.7126727,1774932130.7131507,0.478,10198.7,16932.0
1,91,forward,1774932130.716438,1774932130.9009056,184.468,13127.8,16932.0
1,91,backward,1774932130.9044878,1774932131.073924,169.436,12759.4,16932.0
1,91,ema_update,1774932131.186059,1774932131.2130353,26.976,10198.7,16932.0
1,91,optimizer_step,1774932131.0778437,1774932131.2167788,138.935,10198.7,16932.0
1,91,total_step,1774932130.7126608,1774932131.2203343,507.674,10189.4,16932.0
1,92,data_transfer,1774932131.2734492,1774932131.2739289,0.480,10198.7,16932.0
1,92,forward,1774932131.2774527,1774932131.4614239,183.971,13123.1,16932.0
1,92,backward,1774932131.4649816,1774932131.6382947,173.313,12763.2,16932.0
1,92,ema_update,1774932131.7514849,1774932131.7784796,26.995,10198.7,16932.0
1,92,optimizer_step,1774932131.643196,1774932131.782078,138.882,10198.7,16932.0
1,92,total_step,1774932131.2734356,1774932131.785443,512.007,10189.4,16932.0
1,93,data_transfer,1774932131.8156667,1774932131.8161376,0.471,10198.7,16932.0
1,93,forward,1774932131.8193872,1774932131.9926562,173.269,12701.9,16932.0
1,93,backward,1774932131.9963796,1774932132.1450698,148.690,12779.2,16932.0
1,93,ema_update,1774932132.2570343,1774932132.2840073,26.973,10198.7,16932.0
1,93,optimizer_step,1774932132.148851,1774932132.2877455,138.895,10198.7,16932.0
1,93,total_step,1774932131.8156552,1774932132.2915747,475.919,10189.4,16932.0
1,94,data_transfer,1774932132.3238792,1774932132.3243558,0.477,10198.7,16932.0
1,94,forward,1774932132.328383,1774932132.490479,162.096,12198.2,16932.0
1,94,backward,1774932132.4941928,1774932132.6202042,126.011,12766.2,16932.0
1,94,ema_update,1774932132.7326007,1774932132.7595754,26.975,10198.7,16932.0
1,94,optimizer_step,1774932132.6241477,1774932132.763023,138.875,10198.7,16932.0
1,94,total_step,1774932132.3238666,1774932132.7660398,442.173,10189.4,16932.0
1,95,data_transfer,1774932132.7985883,1774932132.79907,0.482,10198.7,16932.0
1,95,forward,1774932132.8019576,1774932132.966924,164.966,12311.4,16932.0
1,95,backward,1774932132.970899,1774932133.0997376,128.839,12764.8,16932.0
1,95,ema_update,1774932133.2116022,1774932133.238547,26.945,10198.7,16932.0
1,95,optimizer_step,1774932133.1035357,1774932133.2423577,138.822,10198.7,16932.0
1,95,total_step,1774932132.7985735,1774932133.2456791,447.106,10189.4,16932.0
1,96,data_transfer,1774932133.2781286,1774932133.2785978,0.469,10198.7,16932.0
1,96,forward,1774932133.281814,1774932133.4563763,174.562,12765.7,16932.0
1,96,backward,1774932133.4597535,1774932133.6107895,151.036,12780.3,16932.0
1,96,ema_update,1774932133.7225797,1774932133.7495227,26.943,10198.7,16932.0
1,96,optimizer_step,1774932133.6144712,1774932133.7542098,139.739,10198.7,16932.0
1,96,total_step,1774932133.2781165,1774932133.757699,479.583,10189.4,16932.0
1,97,data_transfer,1774932133.7886202,1774932133.789088,0.468,10198.7,16932.0
1,97,forward,1774932133.792241,1774932133.9784336,186.193,13280.4,16932.0
1,97,backward,1774932133.9821467,1774932134.146844,164.697,12783.9,16932.0
1,97,ema_update,1774932134.2590923,1774932134.2860754,26.983,10198.7,16932.0
1,97,optimizer_step,1774932134.150631,1774932134.2896528,139.022,10198.7,16932.0
1,97,total_step,1774932133.788608,1774932134.292882,504.274,10189.4,16932.0
