task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #526,2026-03-31T00:13:56,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13692202791571617,9.299012887449077e-08,6.815152733010516e-07,360.0,252.3076606374411,10.0,1.3661921396852794e-05,9.576118770837638e-06,3.793700598180797e-07,2.3617410227508295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #527,2026-03-31T00:13:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1626762431114912,1.0071464637430695e-07,6.211539394122311e-07,360.0,198.9819384083331,10.0,1.6183756478129613e-05,8.946118271069281e-06,4.49389933298021e-07,2.5579264682502878e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #527,2026-03-31T00:13:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12648195400834084,6.738917735058143e-08,5.343452285546585e-07,360.0,127.5945797247953,10.0,1.2382334843276388e-05,4.389170179308621e-06,3.438368491415038e-07,1.7115341871723477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #527,2026-03-31T00:13:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13780568353831768,7.144579118888205e-08,5.204093274731766e-07,360.0,107.86001139460713,10.0,1.3669916242360636e-05,4.0961143881190765e-06,3.7960030862854884e-07,1.8145630939110646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #528,2026-03-31T00:13:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14626912400126457,8.236873182205693e-08,5.646188698460724e-07,360.0,134.28387584651344,10.0,1.4934021607040243e-05,5.571115565317086e-06,4.1467606917851806e-07,2.09198132415378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #528,2026-03-31T00:13:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13478261977434158,6.778832677332394e-08,5.046050464406354e-07,360.0,171.77154864289304,10.0,1.1439905315636933e-05,5.459171035226973e-06,3.1764053532649765e-07,1.7216716886189753e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #528,2026-03-31T00:13:57,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13747859746217728,7.113168685893376e-08,5.190715924540565e-07,360.0,105.93070295365673,10.0,1.3665008358657027e-05,4.0213921081999615e-06,3.7945500678485816e-07,1.806585547364098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #529,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1785351298749447,1.0744649193644511e-07,6.034222657465767e-07,360.0,222.17740993014675,10.0,1.6589164733887135e-05,1.0239174855541933e-05,4.606631067064588e-07,2.7289002696134768e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #529,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13751875050365925,9.65132667034112e-08,7.041291462788481e-07,360.0,272.4007648366097,10.0,1.3736037723720285e-05,1.039473053765505e-05,3.814400742865095e-07,2.4512208335658592e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #529,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13691736944019794,7.402203974017684e-08,5.422323428672359e-07,360.0,126.74570787862494,10.0,1.3624387606978039e-05,4.797226054620296e-06,3.7832671465976367e-07,1.879994037625593e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #530,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14537558518350124,9.814954647668125e-08,6.772263398127891e-07,360.0,249.93019855521004,10.0,1.4475285634397983e-05,1.0050563602703733e-05,4.0193751661308716e-07,2.4927786753711767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #530,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.09795508161187172,5.60772914307841e-08,5.738661976633571e-07,360.0,156.07330745605282,10.0,9.745945595204808e-06,4.225836711668762e-06,2.7059387001731293e-07,1.4242376176892835e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #530,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13673226349055767,7.114421421924064e-08,5.219406276976657e-07,360.0,108.22338608659201,10.0,1.3601897470651853e-05,4.089447720900807e-06,3.776919510629353e-07,1.8069037142617872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #531,2026-03-31T00:13:58,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17192244343459606,1.110089864759915e-07,6.469671701013099e-07,360.0,209.97776674207495,10.0,1.749977879226053e-05,1.0208063720540395e-05,4.859540145843921e-07,2.819379652738846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #531,2026-03-31T00:13:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15005207993090153,9.988919093926346e-08,6.673779174979025e-07,360.0,243.83422108590378,10.0,1.4878148585556472e-05,1.0078341389885281e-05,4.131275125675597e-07,2.536961748800942e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #531,2026-03-31T00:13:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13714666105806828,7.087602280585453e-08,5.183693592195627e-07,360.0,106.17717675765516,10.0,1.3608865439891649e-05,4.014169881827456e-06,3.7788720801471e-07,1.8000922529737284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #532,2026-03-31T00:13:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16026442870497704,1.0607684028805429e-07,6.63261996832065e-07,360.0,226.3298315588378,10.0,1.6263674944640844e-05,1.0225841513999967e-05,4.516253920478809e-07,2.6941141850686523e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #532,2026-03-31T00:13:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12747553177177906,6.994252385836047e-08,5.503427104247298e-07,360.0,133.64496574294918,10.0,1.2697102315724351e-05,4.714170437125631e-06,3.52561949855802e-07,1.776383470270676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #532,2026-03-31T00:13:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13704559206962585,9.029002571327833e-08,6.605976367043587e-07,360.0,233.26922128495949,10.0,1.3683891668916232e-05,8.867784870858486e-06,3.799679533888871e-07,2.29316444931571e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #533,2026-03-31T00:13:59,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.18288952857255936,1.1708991144813172e-07,6.410245910331493e-07,360.0,217.0279585994907,10.0,1.823675371706579e-05,1.099500880030746e-05,5.064527711106954e-07,2.973821528848286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #533,2026-03-31T00:14:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17457102052867413,1.1038350963062538e-07,6.343028293544578e-07,360.0,210.87787710731487,10.0,1.7374142818153693e-05,1.0178341469213592e-05,4.824551288038935e-07,2.803493941617302e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #533,2026-03-31T00:14:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13699371740221977,7.022048764221368e-08,5.146928867968658e-07,360.0,101.68775794281477,10.0,1.3611304387449452e-05,3.845280858172373e-06,3.778460332088491e-07,1.7834431278833385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #534,2026-03-31T00:14:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16919961757957935,1.097735530728968e-07,6.505757320395003e-07,360.0,225.80936710360592,10.0,1.6844758205115246e-05,1.0567508454073504e-05,4.677574512445019e-07,2.788002411043683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #534,2026-03-31T00:14:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1486651934683323,9.837045747491577e-08,6.633820186674305e-07,360.0,257.41376630793263,10.0,1.4334741048515481e-05,1.0251119313409163e-05,3.9803283806471093e-07,2.4983893199985452e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #534,2026-03-31T00:14:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1372466441243887,7.131801736982315e-08,5.212943497786104e-07,360.0,106.64551340865191,10.0,1.3680260442197612e-05,4.053058795250308e-06,3.798600131025122e-07,1.811317925055206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #535,2026-03-31T00:14:00,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16614534333348274,1.1255771330885935e-07,6.789874330982728e-07,360.0,251.42454873010306,10.0,1.6560323722662057e-05,1.1566953695307802e-05,4.598610413571007e-07,2.8587138459323924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #535,2026-03-31T00:14:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15111466497182846,1.0114289461865479e-07,6.708057219462864e-07,360.0,251.9651561915538,10.0,1.486813630908676e-05,1.0406952775099398e-05,4.129410617881562e-07,2.568803014597887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #535,2026-03-31T00:14:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13828635402023792,7.005956608155026e-08,5.080939632073406e-07,360.0,99.43638548222965,10.0,1.3645228929819175e-05,3.769447459944786e-06,3.788844164875167e-07,1.779356080625072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #536,2026-03-31T00:14:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17173049226403236,1.1311730908479967e-07,6.603697473748087e-07,360.0,234.57009104051565,10.0,1.710671689361329e-05,1.1147508921283134e-05,4.750374394158234e-07,2.8729263254312354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #536,2026-03-31T00:14:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16061855293810368,1.0405346071175304e-07,6.496455522545992e-07,360.0,225.31034979970548,10.0,1.5980703197419205e-05,1.0002785771234812e-05,4.4375978306766036e-07,2.6427248751723087e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #536,2026-03-31T00:14:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13802465796470642,7.155851609107569e-08,5.19713194583771e-07,360.0,107.33837277898557,10.0,1.3706457987427978e-05,4.087225498494718e-06,3.805770538747562e-07,1.8174260539800813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #537,2026-03-31T00:14:01,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1895971056073904,1.194018408949267e-07,6.311295621642508e-07,360.0,220.51479780143202,10.0,1.8486999906600077e-05,1.1325009054985458e-05,5.133846309035702e-07,3.0325393592489647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #537,2026-03-31T00:14:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16657542809844017,1.080782829619199e-07,6.499804872971202e-07,360.0,223.88518682318428,10.0,1.6638781502844452e-05,1.0348619390754266e-05,4.620625740952211e-07,2.7449463467693613e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #537,2026-03-31T00:14:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13666435703635216,7.124560128278024e-08,5.22601451207978e-07,360.0,107.5106445256557,10.0,1.364156808704095e-05,4.074447709001561e-06,3.787713901449996e-07,1.809478718619445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #538,2026-03-31T00:14:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1811928004026413,1.2251501617220216e-07,6.775934235808288e-07,360.0,245.92817606850238,10.0,1.8186327069999453e-05,1.2424732162230612e-05,5.050111613753546e-07,3.111607039360531e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #538,2026-03-31T00:14:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17746800184249878,8.737160217358025e-08,4.933876969491753e-07,360.0,91.29170378806029,10.0,1.7317598685621244e-05,4.391947960868947e-06,4.808836254394967e-07,2.2190430271934458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #538,2026-03-31T00:14:02,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13796787522733212,9.535283425078081e-08,6.931995902292633e-07,360.0,267.8264024737233,10.0,1.3668218441308111e-05,1.0169730359166351e-05,3.7953568001586595e-07,2.4217484480490437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #539,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.17412889190018177,1.1231488700359912e-07,6.47419018119911e-07,360.0,223.05579111265715,10.0,1.7315201647580963e-05,1.0729453023827773e-05,4.808113444596841e-07,2.8525466015866252e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #539,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.15221269987523556,7.539712091548579e-08,4.968111312940373e-07,360.0,86.60851370910903,10.0,1.5097466669975607e-05,3.6325029029171674e-06,4.19210627054193e-07,1.9149180199948268e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #539,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13709605298936367,9.377845941341365e-08,6.858502825260492e-07,360.0,256.4211064280735,10.0,1.3687280565499726e-05,9.750285585141683e-06,3.800623791499341e-07,2.3817628529793078e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #540,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.16685496643185616,1.0771733418752402e-07,6.468396617211278e-07,360.0,238.66388780615267,10.0,1.618046760559072e-05,1.072806413304761e-05,4.492588237755852e-07,2.735779056241283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #540,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.12403809279203415,6.55667637090645e-08,5.303027730877224e-07,360.0,113.5636604342554,10.0,1.2397137098014294e-05,3.911114241361702e-06,3.442382802152158e-07,1.6652489619593813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #540,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13685856759548187,7.190288581622158e-08,5.269481425049111e-07,360.0,112.70155662576313,10.0,1.3619372807444075e-05,4.264170080148233e-06,3.7817985026368517e-07,1.8261722737854258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #541,2026-03-31T00:14:03,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1713979560881853,9.154388348989076e-08,5.352453441991723e-07,360.0,107.47075296712629,10.0,1.752971317619048e-05,5.233615297584038e-06,4.867678145980972e-07,2.3250096288375544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #541,2026-03-31T00:14:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14909233152866364,7.901749219855038e-08,5.319052766123502e-07,360.0,119.31122581587361,10.0,1.476480457931681e-05,4.8938928074448995e-06,4.0997604115137337e-07,2.0068673427915684e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #541,2026-03-31T00:14:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13757159933447838,7.19256511998753e-08,5.243303072125343e-07,360.0,109.12823883043744,10.0,1.3725272379815773e-05,4.161114439682478e-06,3.811178159796643e-07,1.8267504635474663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #542,2026-03-31T00:14:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1488285083323717,8.186214031308064e-08,5.511981703553058e-07,360.0,139.58355303598256,10.0,1.4687763527036074e-05,5.695560112428666e-06,4.078267038696518e-07,2.0791150343334175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #542,2026-03-31T00:14:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.10172777809202671,6.160102823939639e-08,6.076891221211788e-07,360.0,183.109340058422,10.0,1.0182600282133969e-05,5.18000414473363e-06,2.8267719575931615e-07,1.5645281622629625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #542,2026-03-31T00:14:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.13683962635695934,9.038167095662018e-08,6.623992786857845e-07,360.0,236.83353466927215,10.0,1.3617344573141343e-05,8.959451612611247e-06,3.781241468257292e-07,2.295492033257962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #543,2026-03-31T00:14:04,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.1699983086436987,1.1247656483810383e-07,6.629878696386752e-07,360.0,239.0135118744804,10.0,1.6885693371295613e-05,1.12119534136923e-05,4.6888178007473483e-07,2.8566528565067417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #543,2026-03-31T00:14:05,vjepa2,a0bf00dc-73b3-4850-95ca-dd99a455c698,0.14268827997148037,7.775955242675229e-08,5.465258887698672e-07,360.0,127.56155265516661,10.0,1.4288828335703302e-05,5.06361516272591e-06,3.9674139892061e-07,1.9749184897346894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
