task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #526,2026-03-31T00:13:56,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43249842524528503,2.709437581395859e-07,6.259838219211128e-07,360.0,196.90167199652862,10.0,4.369844850152585e-05,2.3901408006565816e-05,1.2137902952317255e-06,6.881364680332708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #527,2026-03-31T00:13:57,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4332111291587353,2.441206242479149e-07,5.630803514410186e-07,360.0,144.70510207127262,10.0,4.336522780358856e-05,1.743140283849698e-05,1.2045408547338128e-06,6.200117149681578e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #528,2026-03-31T00:13:57,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4285774677991867,2.508493128060437e-07,5.849399001979041e-07,360.0,164.61138251380538,10.0,4.290122557431414e-05,1.961723791765735e-05,1.1916442101614485e-06,6.371010770213348e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #529,2026-03-31T00:13:58,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45911414362490177,2.86140749950083e-07,6.227212055111357e-07,360.0,199.17129619774968,10.0,4.596545156091564e-05,2.543113144781728e-05,1.2767593790259484e-06,7.26733423877593e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #530,2026-03-31T00:13:58,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.386351116001606,2.295339901249322e-07,5.93401001301298e-07,360.0,170.17422249296044,10.0,3.8851489685475665e-05,1.8365848035273302e-05,1.0791553753531757e-06,5.829649309610496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #531,2026-03-31T00:13:59,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.46849144995212555,2.854823632327864e-07,6.08849736166814e-07,360.0,186.51317436120607,10.0,4.6902752853929947e-05,2.4300574992253132e-05,1.3027990599059252e-06,7.250612690608976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #532,2026-03-31T00:13:59,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43529558554291725,2.700329559460462e-07,6.200708920382324e-07,360.0,196.73381900466796,10.0,4.3564451113344005e-05,2.3807796821984084e-05,1.2100755081822503e-06,6.858232344351262e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #533,2026-03-31T00:14:00,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5019467491656542,3.0191819532331804e-07,6.010954840913916e-07,360.0,179.17884452286688,10.0,5.026561226695661e-05,2.5018631127693425e-05,1.396216783258633e-06,7.668046017791225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #534,2026-03-31T00:14:00,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4614028949290514,2.855611266252688e-07,6.184312650087364e-07,360.0,193.1049573592584,10.0,4.6366530656816174e-05,2.4871686562732975e-05,1.2879138243281551e-06,7.252613104388045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #535,2026-03-31T00:14:01,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4615538399666548,2.8955419047708856e-07,6.270434980067479e-07,360.0,199.27709762631815,10.0,4.650516714900868e-05,2.5743353930351986e-05,1.291758758533378e-06,7.354027983789285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #536,2026-03-31T00:14:01,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4816181119531393,2.9636099498916253e-07,6.151670172006253e-07,360.0,186.63594871541304,10.0,4.867938030510971e-05,2.5237520191012663e-05,1.3521552499797928e-06,7.526905574610498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #537,2026-03-31T00:14:02,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5004385318607092,3.040573362939319e-07,6.072334204615583e-07,360.0,185.06967202533374,10.0,5.0084497034551256e-05,2.5748076154741284e-05,1.3911808892671075e-06,7.72237540785578e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #538,2026-03-31T00:14:02,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5079170167446136,3.1192258513496073e-07,6.138178321241567e-07,360.0,191.15070111955924,10.0,5.0823240913450834e-05,2.698641048226591e-05,1.4116997468389134e-06,7.922135114254991e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #539,2026-03-31T00:14:03,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4703106004744768,2.854012003739633e-07,6.065070138447168e-07,360.0,184.4264159810232,10.0,4.706594068557002e-05,2.4112241511886623e-05,1.3073311601248007e-06,7.248551335758274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #540,2026-03-31T00:14:03,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4340416342020035,2.502548020910536e-07,5.762673105010836e-07,360.0,156.62122925250938,10.0,4.344890825450434e-05,1.8903348454557545e-05,1.2068585854851672e-06,6.35591152945425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #541,2026-03-31T00:14:04,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4706741198897362,2.6824466658280214e-07,5.695308523120219e-07,360.0,150.55588227237033,10.0,4.71149848774062e-05,1.9704460207492502e-05,1.3086929089492884e-06,6.812813799385309e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #542,2026-03-31T00:14:04,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.39567876048386097,2.3838178913365335e-07,6.021080408769883e-07,360.0,180.27477384446522,10.0,3.960844092070967e-05,1.9835015869773542e-05,1.1001791080666751e-06,6.054363589855227e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #543,2026-03-31T00:14:05,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4572454523295164,2.628492303042207e-07,5.745427822700887e-07,360.0,155.15472238223586,10.0,4.576304592192326e-05,1.9723626891732238e-05,1.2711451958036853e-06,6.67578180094594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #544,2026-03-31T00:14:05,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5495194867253304,3.286998292736476e-07,5.979082202336125e-07,360.0,176.57326893096584,10.0,5.498533193021987e-05,2.6969743800009383e-05,1.5273196984910697e-06,8.348239542872032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #545,2026-03-31T00:14:06,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47208002395927906,2.755303460430622e-07,5.833253791423358e-07,360.0,163.33180604159273,10.0,4.723537079990084e-05,2.1431128260473997e-05,1.3120383541617014e-06,6.99785374145348e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #546,2026-03-31T00:14:06,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.43156060203909874,2.6256320312137925e-07,6.08008612920548e-07,360.0,185.1338505077359,10.0,4.3244521506131256e-05,2.223946223978146e-05,1.2011897646719031e-06,6.668517351057779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #547,2026-03-31T00:14:07,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45494462363421917,2.743717367365852e-07,6.026133741134931e-07,360.0,180.74411986993422,10.0,4.55495953559891e-05,2.2869462739549817e-05,1.265218502117518e-06,6.968427659765491e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #548,2026-03-31T00:14:07,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4682608060538769,2.8492722195939523e-07,6.081344264576508e-07,360.0,183.24634337002874,10.0,4.70880042761565e-05,2.3969185839689544e-05,1.307943339149179e-06,7.23651334549949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #549,2026-03-31T00:14:08,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.432032810524106,2.499199226385434e-07,5.779746184664321e-07,360.0,158.24109116252066,10.0,4.3257769010960484e-05,1.901473743259885e-05,1.2015569696410258e-06,6.34740634132061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #550,2026-03-31T00:14:08,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4908186625689268,3.0196382931878827e-07,6.147928798884015e-07,360.0,191.92810299653553,10.0,4.913255814462808e-05,2.6194743178109547e-05,1.3647488680564425e-06,7.669205019079223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #551,2026-03-31T00:14:09,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.440786512568593,2.539071184458417e-07,5.757364631933945e-07,360.0,155.63821945500362,10.0,4.416549578309045e-05,1.909445971648438e-05,1.2267663557495893e-06,6.4486721855328e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #552,2026-03-31T00:14:09,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42641676031053066,2.5460290344303223e-07,5.965330763873999e-07,360.0,170.1443764821706,10.0,4.309716019779489e-05,2.036918295544865e-05,1.1970925093110658e-06,6.466343566255417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #553,2026-03-31T00:14:10,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42062330804765224,2.6919297841987216e-07,6.394526914910271e-07,360.0,213.80820463990804,10.0,4.215877652168423e-05,2.5039186702713323e-05,1.171024738707508e-06,6.836898796309943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #554,2026-03-31T00:14:10,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.47291995771229267,2.8964817625203466e-07,6.121375546246681e-07,360.0,189.49297402611086,10.0,4.733379837125462e-05,2.491557548722767e-05,1.3147762614406332e-06,7.356415011992162e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #555,2026-03-31T00:14:11,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.45131681486964226,2.658089873406569e-07,5.884663250763701e-07,360.0,167.74304450063923,10.0,4.519497994333668e-05,2.105918351702485e-05,1.255366552828049e-06,6.750953001318644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #556,2026-03-31T00:14:11,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4275939427316189,2.5721444306430656e-07,6.012751221672386e-07,360.0,174.25223113443235,10.0,4.32106068357814e-05,2.091585007235608e-05,1.2002513330016404e-06,6.532670824114378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #557,2026-03-31T00:14:12,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5392950158566236,3.441547774615946e-07,6.3789182425414e-07,360.0,213.1446392498234,10.0,5.3960129991172806e-05,3.194863666777792e-05,1.4988394971523003e-06,8.74076061561091e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #558,2026-03-31T00:14:12,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4551367238163948,2.844541220071691e-07,6.246991638731733e-07,360.0,201.20768275300304,10.0,4.553162902593694e-05,2.544863146880516e-05,1.2647161674168806e-06,7.224497666215995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #559,2026-03-31T00:14:13,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4072865843772888,2.4014433059734385e-07,5.891482870972393e-07,360.0,168.66253887753294,10.0,4.076155479997359e-05,1.9097515277621824e-05,1.1322118807584238e-06,6.099128195835579e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #560,2026-03-31T00:14:13,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4749557860195637,2.896675635647805e-07,6.095739565896436e-07,360.0,187.01548035662626,10.0,4.754750840365793e-05,2.470085309624892e-05,1.3207125632713757e-06,7.35690740631817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #561,2026-03-31T00:14:14,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5296460576355457,3.395670602113394e-07,6.406930355939298e-07,360.0,213.75823894976176,10.0,5.318481568247074e-05,3.158030304462045e-05,1.4773099890185576e-06,8.624242871611149e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #562,2026-03-31T00:14:14,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5066590514034033,3.062445267141916e-07,6.041573187448393e-07,360.0,182.3391110738915,10.0,5.0694166496396964e-05,2.5676964980902994e-05,1.408119986040686e-06,7.777925146334325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #563,2026-03-31T00:14:15,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.42955659702420235,2.6535928690404583e-07,6.175473506273336e-07,360.0,194.5217211060315,10.0,4.297818522900482e-05,2.3223351909962275e-05,1.1937790343330553e-06,6.739531617330069e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #564,2026-03-31T00:14:15,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4891281742602587,2.965366564270592e-07,6.05769288995542e-07,360.0,183.71776736753915,10.0,4.896494448184893e-05,2.498863110389493e-05,1.3600942316568205e-06,7.53136698174034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #565,2026-03-31T00:14:16,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4223343376070261,2.4721315894127597e-07,5.848792457042937e-07,360.0,161.67420896194787,10.0,4.251294694841007e-05,1.9092793053232526e-05,1.1808660502235458e-06,6.278660605186365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #566,2026-03-31T00:14:16,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5145933628082275,3.0608839466874814e-07,5.945599224896943e-07,360.0,173.46326759796267,10.0,5.14958528801783e-05,2.481335318549327e-05,1.4303913546932995e-06,7.77395974203704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #567,2026-03-31T00:14:17,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.38660113885998726,2.2869102736495324e-07,5.910036616462869e-07,360.0,169.92475708397137,10.0,3.872669022530334e-05,1.8280014622007457e-05,1.0756945858399203e-06,5.808239943314725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #568,2026-03-31T00:14:17,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49454550072550774,3.0360115878247645e-07,6.133644381305232e-07,360.0,190.5009944934311,10.0,4.952473025768983e-05,2.6207520967602704e-05,1.3756439814137334e-06,7.710789520670724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #569,2026-03-31T00:14:18,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.40293207578361034,2.421433023536417e-07,6.005718583291435e-07,360.0,171.85740666343256,10.0,4.085849858820323e-05,1.9505571160038926e-05,1.1349062694030214e-06,6.149897601764182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #570,2026-03-31T00:14:18,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.3498285226523876,2.1662031876918298e-07,6.18860515515586e-07,360.0,192.68624178009543,10.0,3.5198722220956824e-05,1.8840292852928542e-05,9.776946985059565e-07,5.501670977239165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #571,2026-03-31T00:14:18,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4670601449906826,2.8511681613203215e-07,6.099697022716721e-07,360.0,182.94969525321855,10.0,4.714458342641725e-05,2.3959185831756713e-05,1.3095168707271104e-06,7.241328612889869e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #572,2026-03-31T00:14:19,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5091904755681753,3.0912887497117373e-07,6.067709212983728e-07,360.0,184.69266585680455,10.0,5.095449518412523e-05,2.6141965356885066e-05,1.4153507848580285e-06,7.851181132586399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #573,2026-03-31T00:14:19,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.49391009472310543,3.026841981620867e-07,6.125528057777448e-07,360.0,189.84824836166013,10.0,4.943273738026652e-05,2.6069187519794923e-05,1.3730828443335409e-06,7.687500774439249e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #574,2026-03-31T00:14:20,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5013473276048899,2.9756092799850843e-07,5.931061822002162e-07,360.0,170.99708087639172,10.0,5.028941035270865e-05,2.3887519105869615e-05,1.3968823995027212e-06,7.557381185807621e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #575,2026-03-31T00:14:20,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41298150457441807,2.6534495019207957e-07,6.421334314976376e-07,360.0,216.82570670419435,10.0,4.13424670696258e-05,2.490085325490554e-05,1.148354644990644e-06,6.73916749695247e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #576,2026-03-31T00:14:21,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.41702412627637386,2.462957555341013e-07,5.902042034325179e-07,360.0,169.32138635207514,10.0,4.175461735576522e-05,1.9639182376351982e-05,1.1598063995026543e-06,6.255360613161703e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #577,2026-03-31T00:14:21,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.4660643357783556,2.863936996235514e-07,6.139375775640674e-07,360.0,191.12579695395874,10.0,4.666578304022423e-05,2.4775575376168035e-05,1.2962275236430695e-06,7.273758594003588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #578,2026-03-31T00:14:22,vjepa2,a4554587-8c0f-4ef6-b9a3-38e62f551658,0.5024077445268631,3.0279527067636415e-07,6.023986719898055e-07,360.0,177.96056909809096,10.0,5.052369870245377e-05,2.4976131093978893e-05,1.4033878791249507e-06,7.690321767555436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
