epoch,step,phase,start_time,end_time,duration_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
1,58,ema_update,1774930856.5485678,1774930856.5756733,27.106,10199.5,18186.0
1,58,optimizer_step,1774930856.439929,1774930856.5793586,139.430,10199.5,18186.0
1,58,total_step,1774930856.0385036,1774930856.5829875,544.484,10181.1,18186.0
1,59,data_transfer,1774930856.6388686,1774930856.6397316,0.863,10199.5,18186.0
1,59,forward,1774930856.6430213,1774930856.9051383,262.117,13020.1,18186.0
1,59,backward,1774930856.9089131,1774930857.0518818,142.969,12773.2,18186.0
1,59,ema_update,1774930857.163847,1774930857.190976,27.129,10199.5,18186.0
1,59,optimizer_step,1774930857.0556242,1774930857.1943219,138.698,10199.5,18186.0
1,59,total_step,1774930856.6388555,1774930857.19765,558.794,10181.1,18186.0
1,60,data_transfer,1774930857.2542105,1774930857.2550855,0.875,10199.5,18186.0
1,60,forward,1774930857.2585788,1774930857.530983,272.404,13167.2,18186.0
1,60,backward,1774930857.534806,1774930857.6895442,154.738,12763.9,18186.0
1,60,ema_update,1774930857.8020265,1774930857.8291438,27.117,10199.5,18186.0
1,60,optimizer_step,1774930857.6933331,1774930857.8331246,139.791,10199.5,18186.0
1,60,total_step,1774930857.2541978,1774930857.8367574,582.560,10181.1,18186.0
1,61,data_transfer,1774930857.8899434,1774930857.8908145,0.871,10199.5,18186.0
1,61,forward,1774930857.8942122,1774930858.1716475,277.435,13651.3,18186.0
1,61,backward,1774930858.1755462,1774930858.344792,169.246,12780.7,18186.0
1,61,ema_update,1774930858.4579766,1774930858.4851263,27.150,10199.5,18186.0
1,61,optimizer_step,1774930858.349499,1774930858.4884121,138.913,10199.5,18186.0
1,61,total_step,1774930857.889931,1774930858.4918077,601.877,10181.1,18186.0
1,62,data_transfer,1774930858.5397239,1774930858.540598,0.874,10199.5,18186.0
1,62,forward,1774930858.544023,1774930858.8331342,289.111,13950.7,18186.0
1,62,backward,1774930858.8367817,1774930859.0181367,181.355,12766.0,18186.0
1,62,ema_update,1774930859.1303358,1774930859.1574876,27.152,10199.5,18186.0
1,62,optimizer_step,1774930859.0220802,1774930859.1627512,140.671,10199.5,18186.0
1,62,total_step,1774930858.5397112,1774930859.166437,626.726,10181.1,18186.0
1,63,data_transfer,1774930859.2219017,1774930859.2227688,0.867,10199.5,18186.0
1,63,forward,1774930859.2267618,1774930859.5409448,314.183,15127.9,18186.0
1,63,backward,1774930859.5442872,1774930859.7771747,232.888,12761.0,18186.0
1,63,ema_update,1774930859.889489,1774930859.9166048,27.116,10199.5,18186.0
1,63,optimizer_step,1774930859.7812626,1774930859.9202585,138.996,10199.5,18186.0
1,63,total_step,1774930859.2218888,1774930859.9239826,702.094,10181.1,18186.0
1,64,data_transfer,1774930859.9800603,1774930859.9809353,0.875,10199.5,18186.0
1,64,forward,1774930859.9841833,1774930860.298437,314.254,15016.1,18186.0
1,64,backward,1774930860.3028102,1774930860.5341582,231.348,12776.0,18186.0
1,64,ema_update,1774930860.64716,1774930860.6743107,27.151,10199.5,18186.0
1,64,optimizer_step,1774930860.5387247,1774930860.677992,139.267,10199.5,18186.0
1,64,total_step,1774930859.980048,1774930860.6817498,701.702,10181.1,18186.0
1,65,data_transfer,1774930860.7659264,1774930860.7667933,0.867,10199.5,18186.0
1,65,forward,1774930860.7702882,1774930861.10567,335.382,16042.5,18186.0
1,65,backward,1774930861.1092665,1774930861.3890803,279.814,12762.4,18186.0
1,65,ema_update,1774930861.500777,1774930861.5279117,27.135,10199.5,18186.0
1,65,optimizer_step,1774930861.392648,1774930861.532547,139.899,10199.5,18186.0
1,65,total_step,1774930860.7659106,1774930861.5362806,770.370,10181.1,18186.0
1,66,data_transfer,1774930861.5911586,1774930861.59203,0.871,10199.5,18186.0
1,66,forward,1774930861.5965993,1774930861.878093,281.494,13682.6,18186.0
1,66,backward,1774930861.882731,1774930862.055055,172.324,12786.4,18186.0
1,66,ema_update,1774930862.1671236,1774930862.1942818,27.158,10199.5,18186.0
1,66,optimizer_step,1774930862.0587912,1774930862.198403,139.612,10199.5,18186.0
1,66,total_step,1774930861.591146,1774930862.2018442,610.698,10181.1,18186.0
1,67,data_transfer,1774930862.25466,1774930862.2555315,0.872,10199.5,18186.0
1,67,forward,1774930862.259113,1774930862.5334663,274.353,13234.0,18186.0
1,67,backward,1774930862.5368428,1774930862.6968455,160.003,12764.5,18186.0
1,67,ema_update,1774930862.8089917,1774930862.8361769,27.185,10199.5,18186.0
1,67,optimizer_step,1774930862.7005696,1774930862.839891,139.321,10199.5,18186.0
1,67,total_step,1774930862.254647,1774930862.84469,590.043,10181.1,18186.0
1,68,data_transfer,1774930862.8936226,1774930862.8944871,0.865,10199.5,18186.0
1,68,forward,1774930862.897951,1774930863.2234616,325.511,15300.4,18186.0
1,68,backward,1774930863.2281625,1774930863.4780397,249.877,12776.7,18186.0
1,68,ema_update,1774930863.5910978,1774930863.6182737,27.176,10199.5,18186.0
1,68,optimizer_step,1774930863.4826293,1774930863.6221702,139.541,10199.5,18186.0
1,68,total_step,1774930862.8936095,1774930863.6260073,732.398,10181.1,18186.0
1,69,data_transfer,1774930863.74872,1774930863.7495906,0.871,10199.5,18186.0
1,69,forward,1774930863.7528672,1774930863.9957767,242.909,11810.2,18334.0
1,69,backward,1774930863.9994066,1774930864.0997145,100.308,12764.4,18340.0
1,69,ema_update,1774930864.2114155,1774930864.2385747,27.159,10199.5,18340.0
1,69,optimizer_step,1774930864.1031077,1774930864.2423093,139.202,10199.5,18340.0
1,69,total_step,1774930863.748707,1774930864.2458644,497.157,10181.1,18340.0
1,70,data_transfer,1774930864.2977087,1774930864.298575,0.866,10199.5,18340.0
1,70,forward,1774930864.3019388,1774930864.5893452,287.406,13783.4,18340.0
1,70,backward,1774930864.592589,1774930864.7699113,177.322,12776.7,18340.0
1,70,ema_update,1774930864.881714,1774930864.908855,27.141,10199.5,18340.0
1,70,optimizer_step,1774930864.7733161,1774930864.9124057,139.090,10199.5,18340.0
1,70,total_step,1774930864.297696,1774930864.9163184,618.622,10181.1,18340.0
1,71,data_transfer,1774930864.9718459,1774930864.972716,0.870,10199.5,18340.0
1,71,forward,1774930864.9757507,1774930865.2373505,261.600,12835.7,18340.0
1,71,backward,1774930865.2417812,1774930865.380755,138.974,12765.4,18340.0
1,71,ema_update,1774930865.4929328,1774930865.5201333,27.200,10199.5,18340.0
1,71,optimizer_step,1774930865.384532,1774930865.5240188,139.487,10199.5,18340.0
1,71,total_step,1774930864.9718328,1774930865.5278752,556.042,10181.1,18340.0
1,72,data_transfer,1774930865.5778317,1774930865.5787113,0.880,10199.5,18340.0
1,72,forward,1774930865.5823565,1774930865.8681962,285.840,13830.8,18340.0
1,72,backward,1774930865.8720913,1774930866.0500956,178.004,12777.0,18340.0
1,72,ema_update,1774930866.1620579,1774930866.18918,27.122,10199.5,18340.0
1,72,optimizer_step,1774930866.0537755,1774930866.1934593,139.684,10199.5,18340.0
1,72,total_step,1774930865.5778193,1774930866.1970022,619.183,10181.1,18340.0
1,73,data_transfer,1774930866.249959,1774930866.2508185,0.859,10199.5,18340.0
1,73,forward,1774930866.254311,1774930866.57737,323.059,15242.7,18340.0
1,73,backward,1774930866.5810497,1774930866.8243256,243.276,12784.8,18340.0
1,73,ema_update,1774930866.9368417,1774930866.9639814,27.140,10199.5,18340.0
1,73,optimizer_step,1774930866.8285816,1774930866.9678195,139.238,10199.5,18340.0
1,73,total_step,1774930866.249946,1774930866.9730427,723.097,10181.1,18340.0
1,74,data_transfer,1774930867.0286298,1774930867.029487,0.857,10199.5,18340.0
1,74,forward,1774930867.0337365,1774930867.31869,284.954,13725.0,18340.0
1,74,backward,1774930867.3230016,1774930867.4982202,175.219,12780.0,18340.0
1,74,ema_update,1774930867.610735,1774930867.637838,27.103,10199.5,18340.0
1,74,optimizer_step,1774930867.5023887,1774930867.6418946,139.506,10199.5,18340.0
1,74,total_step,1774930867.0286171,1774930867.646206,617.589,10181.1,18340.0
1,75,data_transfer,1774930867.7012923,1774930867.702151,0.859,10199.5,18340.0
1,75,forward,1774930867.7065356,1774930867.9900093,283.474,13744.0,18340.0
1,75,backward,1774930867.9951897,1774930868.169778,174.588,12779.4,18340.0
1,75,ema_update,1774930868.2822065,1774930868.3093371,27.131,10199.5,18340.0
1,75,optimizer_step,1774930868.1738992,1774930868.31383,139.931,10199.5,18340.0
1,75,total_step,1774930867.7012794,1774930868.3174844,616.205,10181.1,18340.0
1,76,data_transfer,1774930868.3712964,1774930868.3721647,0.868,10199.5,18340.0
1,76,forward,1774930868.3757653,1774930868.668222,292.457,13999.2,18340.0
1,76,backward,1774930868.6722474,1774930868.861831,189.584,12777.0,18340.0
1,76,ema_update,1774930868.974334,1774930869.001474,27.140,10199.5,18340.0
1,76,optimizer_step,1774930868.865939,1774930869.0052629,139.324,10199.5,18340.0
1,76,total_step,1774930868.371284,1774930869.0089679,637.684,10181.1,18340.0
1,77,data_transfer,1774930869.0598433,1774930869.060711,0.868,10199.5,18340.0
1,77,forward,1774930869.063921,1774930869.3479466,284.026,13736.8,18340.0
1,77,backward,1774930869.3522341,1774930869.525128,172.894,12789.3,18340.0
1,77,ema_update,1774930869.638306,1774930869.6654584,27.153,10199.5,18340.0
1,77,optimizer_step,1774930869.5299578,1774930869.6692154,139.258,10199.5,18340.0
1,77,total_step,1774930869.0598297,1774930869.673088,613.258,10181.1,18340.0
1,78,data_transfer,1774930869.7257571,1774930869.7266212,0.864,10199.5,18340.0
1,78,forward,1774930869.7298775,1774930870.0664907,336.613,16080.6,18340.0
1,78,backward,1774930870.0701902,1774930870.35298,282.790,12762.7,18340.0
1,78,ema_update,1774930870.4651253,1774930870.4922752,27.150,10199.5,18340.0
1,78,optimizer_step,1774930870.356829,1774930870.4959776,139.149,10199.5,18340.0
1,78,total_step,1774930869.7257447,1774930870.4998453,774.101,10181.1,18340.0
1,79,data_transfer,1774930870.5477958,1774930870.548659,0.863,10199.5,18340.0
1,79,forward,1774930870.5520658,1774930870.83569,283.624,13690.2,18340.0
1,79,backward,1774930870.8394892,1774930871.0105348,171.046,12776.9,18340.0
1,79,ema_update,1774930871.1225119,1774930871.1496527,27.141,10199.5,18340.0
1,79,optimizer_step,1774930871.0142398,1774930871.152861,138.621,10199.5,18340.0
1,79,total_step,1774930870.547783,1774930871.156516,608.733,10181.1,18340.0
1,80,data_transfer,1774930871.2052035,1774930871.206072,0.869,10199.5,18340.0
1,80,forward,1774930871.2095032,1774930871.5284162,318.913,15118.1,18340.0
1,80,backward,1774930871.5317497,1774930871.7682195,236.470,12774.9,18340.0
1,80,ema_update,1774930871.880873,1774930871.907989,27.116,10199.5,18340.0
1,80,optimizer_step,1774930871.7723339,1774930871.91174,139.406,10199.5,18340.0
1,80,total_step,1774930871.2051916,1774930871.915306,710.114,10181.1,18340.0
1,81,data_transfer,1774930871.972054,1774930871.972927,0.873,10199.5,18340.0
1,81,forward,1774930871.9767685,1774930872.2475507,270.782,13150.2,18340.0
1,81,backward,1774930872.2518933,1774930872.4010088,149.116,12772.9,18340.0
1,81,ema_update,1774930872.512878,1774930872.540113,27.235,10199.5,18340.0
1,81,optimizer_step,1774930872.4045215,1774930872.5432932,138.772,10199.5,18340.0
1,81,total_step,1774930871.9720407,1774930872.5465784,574.538,10181.1,18340.0
1,82,data_transfer,1774930872.6338258,1774930872.6346982,0.872,10199.5,18340.0
1,82,forward,1774930872.6378338,1774930872.9041064,266.273,13028.5,18340.0
1,82,backward,1774930872.9076037,1774930873.0521703,144.567,12771.4,18340.0
1,82,ema_update,1774930873.1638734,1774930873.19099,27.117,10199.5,18340.0
1,82,optimizer_step,1774930873.0554214,1774930873.19476,139.339,10199.5,18340.0
1,82,total_step,1774930872.6338136,1774930873.1982117,564.398,10181.1,18340.0
1,83,data_transfer,1774930873.2537408,1774930873.2546163,0.875,10199.5,18340.0
1,83,forward,1774930873.2577353,1774930873.548971,291.236,14006.1,18340.0
1,83,backward,1774930873.552579,1774930873.7438016,191.223,12766.2,18340.0
1,83,ema_update,1774930873.8555813,1774930873.8827298,27.148,10199.5,18340.0
1,83,optimizer_step,1774930873.747209,1774930873.8863661,139.157,10199.5,18340.0
1,83,total_step,1774930873.2537277,1774930873.8900857,636.358,10181.1,18340.0
1,84,data_transfer,1774930873.9419613,1774930873.9428294,0.868,10199.5,18340.0
1,84,forward,1774930873.9464917,1774930874.2861848,339.693,16049.7,18340.0
1,84,backward,1774930874.2895129,1774930874.5701265,280.614,12764.7,18340.0
1,84,ema_update,1774930874.6829863,1774930874.7101448,27.158,10199.5,18340.0
1,84,optimizer_step,1774930874.5743542,1774930874.714112,139.758,10199.5,18340.0
1,84,total_step,1774930873.9419484,1774930874.717524,775.576,10181.1,18340.0
1,85,data_transfer,1774930874.7997773,1774930874.80065,0.873,10199.5,18340.0
1,85,forward,1774930874.803651,1774930875.0579205,254.269,12310.2,18340.0
1,85,backward,1774930875.0614116,1774930875.1807232,119.312,12769.0,18340.0
1,85,ema_update,1774930875.292039,1774930875.3191686,27.130,10199.5,18340.0
1,85,optimizer_step,1774930875.1837828,1774930875.3226328,138.850,10199.5,18340.0
1,85,total_step,1774930874.7997637,1774930875.3269928,527.229,10181.1,18340.0
1,86,data_transfer,1774930875.381306,1774930875.3821828,0.877,10199.5,18340.0
1,86,forward,1774930875.3857954,1774930875.7174997,331.704,15951.3,18340.0
1,86,backward,1774930875.7205899,1774930875.9959388,275.349,12764.7,18340.0
1,86,ema_update,1774930876.1077826,1774930876.1349432,27.161,10199.5,18340.0
1,86,optimizer_step,1774930875.9993846,1774930876.1383753,138.991,10199.5,18340.0
1,86,total_step,1774930875.3812933,1774930876.1416283,760.335,10181.1,18340.0
1,87,data_transfer,1774930876.1948242,1774930876.1956851,0.861,10199.5,18340.0
1,87,forward,1774930876.1988592,1774930876.510225,311.366,14801.9,18340.0
1,87,backward,1774930876.5137095,1774930876.7432969,229.587,12780.0,18340.0
1,87,ema_update,1774930876.8551564,1774930876.8823159,27.159,10199.5,18340.0
1,87,optimizer_step,1774930876.7468436,1774930876.8858442,139.001,10199.5,18340.0
1,87,total_step,1774930876.194811,1774930876.8889995,694.188,10181.1,18340.0
1,88,data_transfer,1774930876.9398677,1774930876.9407408,0.873,10199.5,18340.0
1,88,forward,1774930876.9438853,1774930877.2590337,315.148,15127.9,18340.0
1,88,backward,1774930877.2627943,1774930877.4967117,233.917,12761.0,18340.0
1,88,ema_update,1774930877.6091354,1774930877.6362329,27.097,10199.5,18340.0
1,88,optimizer_step,1774930877.500771,1774930877.6394465,138.675,10199.5,18340.0
1,88,total_step,1774930876.9398546,1774930877.642878,703.023,10181.1,18340.0
1,89,data_transfer,1774930877.694215,1774930877.695085,0.870,10199.5,18340.0
1,89,forward,1774930877.6982543,1774930877.9855156,287.261,13830.8,18340.0
1,89,backward,1774930877.9887824,1774930878.1672525,178.470,12777.0,18340.0
1,89,ema_update,1774930878.2796838,1774930878.3067973,27.113,10199.5,18340.0
1,89,optimizer_step,1774930878.1714401,1774930878.3099341,138.494,10199.5,18340.0
1,89,total_step,1774930877.6942022,1774930878.3129983,618.796,10181.1,18340.0
1,90,data_transfer,1774930878.3660235,1774930878.366896,0.872,10199.5,18340.0
1,90,forward,1774930878.3698766,1774930878.659807,289.930,14066.1,18340.0
1,90,backward,1774930878.6632018,1774930878.851765,188.563,12771.4,18340.0
1,90,ema_update,1774930878.9639823,1774930878.991166,27.184,10199.5,18340.0
1,90,optimizer_step,1774930878.8551986,1774930878.994538,139.339,10199.5,18340.0
1,90,total_step,1774930878.3660107,1774930878.99776,631.749,10181.1,18340.0
1,91,data_transfer,1774930879.0534694,1774930879.0543332,0.864,10199.5,18340.0
1,91,forward,1774930879.0575376,1774930879.3626451,305.108,14717.5,18340.0
1,91,backward,1774930879.3660367,1774930879.572844,206.807,12775.4,18340.0
1,91,ema_update,1774930879.6846614,1774930879.7117834,27.122,10199.5,18340.0
1,91,optimizer_step,1774930879.576305,1774930879.7147942,138.489,10199.5,18340.0
1,91,total_step,1774930879.0534542,1774930879.7181735,664.719,10181.1,18340.0
1,92,data_transfer,1774930879.766848,1774930879.7677073,0.859,10199.5,18340.0
1,92,forward,1774930879.7717001,1774930880.0891464,317.446,15053.7,18340.0
1,92,backward,1774930880.0926628,1774930880.3265228,233.860,12773.9,18340.0
1,92,ema_update,1774930880.43847,1774930880.465583,27.113,10199.5,18340.0
1,92,optimizer_step,1774930880.3300035,1774930880.4690647,139.061,10199.5,18340.0
1,92,total_step,1774930879.7668355,1774930880.4724193,705.584,10181.1,18340.0
1,93,data_transfer,1774930880.5290594,1774930880.5299282,0.869,10199.5,18340.0
1,93,forward,1774930880.5332677,1774930880.7879848,254.717,12416.2,18340.0
1,93,backward,1774930880.7911794,1774930880.9148982,123.719,12772.8,18340.0
1,93,ema_update,1774930881.0264587,1774930881.053594,27.135,10199.5,18340.0
1,93,optimizer_step,1774930880.9181774,1774930881.057029,138.852,10199.5,18340.0
1,93,total_step,1774930880.529046,1774930881.0606012,531.555,10181.1,18340.0
1,94,data_transfer,1774930881.1140962,1774930881.114957,0.861,10199.5,18340.0
1,94,forward,1774930881.118097,1774930881.3771052,259.008,12772.9,18340.0
1,94,backward,1774930881.380553,1774930881.5178788,137.326,12766.5,18340.0
1,94,ema_update,1774930881.6294932,1774930881.6566637,27.170,10199.5,18340.0
1,94,optimizer_step,1774930881.5210087,1774930881.660165,139.156,10199.5,18340.0
1,94,total_step,1774930881.1140838,1774930881.663944,549.860,10181.1,18340.0
1,95,data_transfer,1774930881.718902,1774930881.7197618,0.860,10199.5,18340.0
1,95,forward,1774930881.7237704,1774930882.042904,319.134,15208.1,18340.0
1,95,backward,1774930882.046547,1774930882.2880838,241.537,12775.1,18340.0
1,95,ema_update,1774930882.3995562,1774930882.4266798,27.124,10199.5,18340.0
1,95,optimizer_step,1774930882.2912087,1774930882.4305825,139.374,10199.5,18340.0
1,95,total_step,1774930881.7188892,1774930882.4338338,714.945,10181.1,18340.0
1,96,data_transfer,1774930882.48811,1774930882.4889803,0.870,10199.5,18340.0
1,96,forward,1774930882.4919958,1774930882.775011,283.015,13716.0,18340.0
1,96,backward,1774930882.778576,1774930882.9542854,175.709,12780.0,18340.0
1,96,ema_update,1774930883.0662825,1774930883.0933864,27.104,10199.5,18340.0
1,96,optimizer_step,1774930882.9580128,1774930883.0965846,138.572,10199.5,18340.0
1,96,total_step,1774930882.4880955,1774930883.100258,612.163,10181.1,18340.0
1,97,data_transfer,1774930883.240565,1774930883.2414386,0.874,10199.5,18340.0
1,97,forward,1774930883.244201,1774930883.5020928,257.892,12422.3,18340.0
1,97,backward,1774930883.5053535,1774930883.6299195,124.566,12768.9,18340.0
1,97,ema_update,1774930883.7417135,1774930883.7688565,27.143,10199.5,18340.0
1,97,optimizer_step,1774930883.6334066,1774930883.7719278,138.521,10199.5,18340.0
1,97,total_step,1774930883.2405522,1774930883.7751703,534.618,10181.1,18340.0
1,98,data_transfer,1774930883.8294165,1774930883.8302858,0.869,10199.5,18340.0
