task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #340,2026-03-31T00:07:09,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16820532642304897,1.1315255184655222e-07,6.747828847182113e-07,360.0,245.157349462044,10.0,1.681759469211036e-05,1.1453620281542953e-05,4.669991528822486e-07,2.873821412653632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #340,2026-03-31T00:07:09,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13675525598227978,7.011512211109428e-08,5.14011575316792e-07,360.0,100.46448108183192,10.0,1.3626243732869914e-05,3.8030585969295316e-06,3.7836846378112203e-07,1.780767079358203e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #341,2026-03-31T00:07:09,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18056722916662693,1.003903680479477e-07,5.570926463774903e-07,360.0,138.54414767317164,10.0,1.8049027398228668e-05,6.946672229446449e-06,5.012056221150659e-07,2.5496905249791646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #341,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.17679697833955288,1.1624479283767631e-07,6.588536770050078e-07,360.0,233.36274825362224,10.0,1.7614964768290428e-05,1.1419453578298544e-05,4.891557412015123e-07,2.9523574087791243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #341,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13669398613274097,9.032437022767981e-08,6.613159239243492e-07,360.0,235.59396054524788,10.0,1.3636666908860631e-05,8.925007136895147e-06,3.7869318491885046e-07,2.2940367230672026e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #342,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15546327270567417,8.038192108172774e-08,5.180716265965646e-07,360.0,103.4567432030734,10.0,1.5522801131009206e-05,4.4613924572445285e-06,4.310142197128737e-07,2.0415207807968072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #342,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.11826114729046822,9.215278428553351e-08,7.820942677742952e-07,360.0,346.29279766737557,10.0,1.1762314662338083e-05,1.131584238578398e-05,3.2658640605710484e-07,2.3404743454177868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #342,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13684865646064281,6.938881833118524e-08,5.085538962180471e-07,360.0,94.40432742845152,10.0,1.3661089353262518e-05,3.5827806499355574e-06,3.793358958015746e-07,1.762320589900057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #343,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15801706910133362,1.0812568149553138e-07,6.858279506842078e-07,360.0,268.0134165871096,10.0,1.5494594536721515e-05,1.1536675891932191e-05,4.3023120508426044e-07,2.7461501633740948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #343,2026-03-31T00:07:10,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.12925833463668823,6.969419263892166e-08,5.405958005238936e-07,360.0,122.68151344891906,10.0,1.2933584675193371e-05,4.408059083971239e-06,3.591203751663382e-07,1.7700764134331165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #343,2026-03-31T00:07:11,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1368067879229784,9.376339541192159e-08,6.874773846208059e-07,360.0,259.9011595008725,10.0,1.3609488494693844e-05,9.826396748735533e-06,3.779173673441167e-07,2.3813802610773982e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #344,2026-03-31T00:07:11,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13795344531536102,6.779215582243515e-08,4.933814770906207e-07,360.0,88.62543992502655,10.0,1.3514913804829609e-05,3.32750266096582e-06,3.7527291311159313e-07,1.7217689378908052e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #344,2026-03-31T00:07:11,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.0777817964553833,5.298093803460919e-08,6.841934376442314e-07,360.0,262.08698909552294,10.0,7.663229666650048e-06,5.5800044620468725e-06,2.127376281553105e-07,1.3455971756854562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #344,2026-03-31T00:07:11,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1389177441596985,9.397341505521309e-08,6.794257360476355e-07,360.0,257.44802473916036,10.0,1.3693295978009848e-05,9.793618950482141e-06,3.8022796830370536e-07,2.3867142896795424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #345,2026-03-31T00:07:11,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1710368487983942,1.0995895593707348e-07,6.441327364391069e-07,360.0,207.03130882874083,10.0,1.7422750592232042e-05,1.0020563571799812e-05,4.837981218265108e-07,2.7927112285858202e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #345,2026-03-31T00:07:11,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1492893062531948,7.819801634094934e-08,5.251881566252232e-07,360.0,112.98415762031716,10.0,1.4803108200430251e-05,4.646392604001903e-06,4.11044107750079e-07,1.9860544912184835e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #345,2026-03-31T00:07:12,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13759720139205456,9.402748452777229e-08,6.863104952752971e-07,360.0,258.07469994037723,10.0,1.3687472790480451e-05,9.813341186770685e-06,3.800613546951076e-07,2.3880875331942775e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #346,2026-03-31T00:07:12,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.19043969176709652,1.1819978637577161e-07,6.216718092661554e-07,360.0,188.2874850262058,10.0,1.935729160904877e-05,1.012528587551742e-05,5.375211799724415e-07,3.0020098664540473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #346,2026-03-31T00:07:12,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.18899444676935673,1.1880436409026892e-07,6.306079078550712e-07,360.0,214.7247991553019,10.0,1.857665553688971e-05,1.1081119978939569e-05,5.158723487208518e-07,3.0173647864551595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #346,2026-03-31T00:07:12,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13776666298508644,7.144307068156382e-08,5.209156020481232e-07,360.0,106.86551826081404,10.0,1.3697914965450642e-05,4.066669916369392e-06,3.803551093571958e-07,1.8144939991176362e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #347,2026-03-31T00:07:12,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1461240705102682,8.354547002578888e-08,5.730368625055811e-07,360.0,157.40647984974458,10.0,1.4483183808625469e-05,6.3333383977237645e-06,4.0215618597966383e-07,2.1218678392328355e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #347,2026-03-31T00:07:12,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.09901456348598003,5.901766477055975e-08,5.984459512743908e-07,360.0,177.69255266375922,10.0,9.852025285363511e-06,4.863615004069288e-06,2.7352486633590214e-07,1.4989165155767509e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #347,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13748909905552864,7.20672903116779e-08,5.264715666086618e-07,360.0,111.85250727018564,10.0,1.3674599304795004e-05,4.249170068248986e-06,3.7970842483144246e-07,1.8303477797874945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #348,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1636288072913885,8.809514495497397e-08,5.393374297579049e-07,360.0,112.79776844851853,10.0,1.668315548449678e-05,5.2277819619916954e-06,4.6325648824375575e-07,2.2374193934731473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #348,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13527456670999527,9.865459082656887e-08,7.313227438913395e-07,360.0,321.42259359587564,10.0,1.3045223429798691e-05,1.1648620436233159e-05,3.622128421233825e-07,2.5056056708154528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #348,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1380685269832611,7.146691486741269e-08,5.198900538508103e-07,360.0,106.24789033652827,10.0,1.3720285333692489e-05,4.049725454535746e-06,3.809850921647614e-07,1.815099588039354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #349,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15634705126285553,9.093661610278501e-08,5.827969577627011e-07,360.0,163.7450646994119,10.0,1.5577229112386307e-05,7.086116781351848e-06,4.3251807801427105e-07,2.3095863971752534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #349,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.11151636391878128,6.077535001350516e-08,5.468994744358928e-07,360.0,133.52321227726824,10.0,1.103555429726906e-05,4.093614379030441e-06,3.064091679536897e-07,1.5435577844252757e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #349,2026-03-31T00:07:13,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1376188714057207,9.526972838663078e-08,6.95191027135413e-07,360.0,265.47344474148815,10.0,1.3706872053443828e-05,1.0108896979943438e-05,3.806084187494294e-07,2.4196377452139622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #350,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1506617609411478,7.878865204942259e-08,5.24001977723845e-07,360.0,110.86419433599121,10.0,1.4980703592300249e-05,4.613892578220202e-06,4.1595698437756805e-07,2.0010553154897748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #350,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.10731192864477634,6.526343258995797e-08,6.096814052721785e-07,360.0,189.12056912479352,10.0,1.0671934857963902e-05,5.607226711390467e-06,2.9628873906200953e-07,1.6575450308416867e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #350,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.137017659842968,7.399425902153336e-08,5.423391928043062e-07,360.0,126.84790354451164,10.0,1.361645348370126e-05,4.798337172928768e-06,3.7809403923651013e-07,1.8792884695865292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #351,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15690626949071884,1.0224416794476728e-07,6.530910924582405e-07,360.0,244.92210607043776,10.0,1.5201999433339317e-05,1.034361938678785e-05,4.221100877556741e-07,2.596772890788024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #351,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.11181166768074036,6.470427291189855e-08,5.817018617626723e-07,360.0,159.98039876550718,10.0,1.11623996868742e-05,4.961115074308964e-06,3.0992151134546153e-07,1.6433436272528246e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #351,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.14075057581067085,6.824620088422397e-08,4.868850062204236e-07,360.0,73.95035339861035,10.0,1.4055218175053341e-05,2.887502311921253e-06,3.90286169325339e-07,1.733300665629836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #352,2026-03-31T00:07:14,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1603012401610613,8.671988265759347e-08,5.421827196642712e-07,360.0,126.68208501838407,10.0,1.5963576547799868e-05,5.618060050949225e-06,4.4327151133780876e-07,2.202490811008609e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #352,2026-03-31T00:07:15,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.12167414091527462,9.241663759868739e-08,7.616483450329228e-07,360.0,321.0892640861615,10.0,1.2226166203617439e-05,1.0906119833009598e-05,3.39470250118113e-07,2.3471756286745638e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #352,2026-03-31T00:07:15,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13785677589476109,7.010805825013707e-08,5.1091520690986e-07,360.0,97.46562253757327,10.0,1.3712326064705543e-05,3.712780745956934e-06,3.807699204318995e-07,1.7805876731093184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #353,2026-03-31T00:07:15,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1889659110456705,1.1401462908438111e-07,6.051753971823337e-07,360.0,237.92155105457215,10.0,1.714740358292957e-05,1.1333620179243553e-05,4.761386766201684e-07,2.8957162438794648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #353,2026-03-31T00:07:15,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1442675068974495,7.883387456061029e-08,5.474841839071097e-07,360.0,95.8354696104282,10.0,1.5472938120365126e-05,4.119447737593873e-06,4.296528020253051e-07,2.002203865998295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #353,2026-03-31T00:07:15,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13692992739379406,9.147027306943801e-08,6.698873069988499e-07,360.0,244.2978202484858,10.0,1.3613922707735732e-05,9.239451834730517e-06,3.780263476073527e-07,2.3231400890073167e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #354,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16470500081777573,1.0764960998202152e-07,6.550343158622423e-07,360.0,229.61008715245438,10.0,1.6414518654347954e-05,1.047028615630552e-05,4.557853202439015e-07,2.7340590130896236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #354,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13672188483178616,7.36051248081558e-08,5.396572838888262e-07,360.0,124.51848491042107,10.0,1.3608665578066642e-05,4.7075037628019345e-06,3.7788397942977586e-07,1.869405332029922e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #354,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.1367146037518978,6.935403996940841e-08,5.085842388800043e-07,360.0,95.90132161738248,10.0,1.3610333204270436e-05,3.6261140152760163e-06,3.7792575442128227e-07,1.7614372973966813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #355,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16620062477886677,8.753199166017082e-08,5.279760519443912e-07,360.0,123.94497166325668,10.0,1.6202382929621922e-05,5.578893350843828e-06,4.498893291586233e-07,2.2231165609624265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #355,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.12545231729745865,9.695925113374626e-08,7.751767139899834e-07,360.0,335.9248317203003,10.0,1.2557626701891617e-05,1.1719176036706358e-05,3.486756545801944e-07,2.462547839317958e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #355,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13697678036987782,6.865368045882883e-08,5.032339379971801e-07,360.0,91.01709905322016,10.0,1.3615656457841019e-05,3.4427805388759225e-06,3.7806034605534404e-07,1.743649734277375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #356,2026-03-31T00:07:16,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.16502608358860016,1.0777876794104831e-07,6.544937452426851e-07,360.0,229.2535059064929,10.0,1.6444003209471758e-05,1.04727861511833e-05,4.5660399935310665e-07,2.7373393360008436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #356,2026-03-31T00:07:17,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.134463993832469,7.235694519662126e-08,5.394905803670567e-07,360.0,126.3448632920759,10.0,1.3328616507352065e-05,4.6783370777347955e-06,3.70090066765757e-07,1.8377043651852942e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #356,2026-03-31T00:07:17,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.13672278448939323,9.444486847998818e-08,6.927099446622716e-07,360.0,263.4390213391536,10.0,1.3631916791202042e-05,9.976396867727999e-06,3.7856784959632624e-07,2.3986881508526042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #357,2026-03-31T00:07:17,vjepa2,5705d88a-464d-4399-b442-1b39ff8d2cce,0.15075615234673023,9.968978360962567e-08,6.628163978708403e-07,360.0,240.07588300611505,10.0,1.4939974807202244e-05,9.964174637389078e-06,4.1482304740281424e-07,2.5318972491993053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
