task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #18,2026-03-30T23:43:15,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.17636878602206707,1.1531710969444134e-07,6.550670765483473e-07,360.0,231.76851955412812,10.0,1.752058342099189e-05,1.1280842358019072e-05,4.865375657876349e-07,2.92879633447987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #18,2026-03-30T23:43:15,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13699001632630825,6.83833270641901e-08,4.996793001393817e-07,360.0,86.26064286678479,10.0,1.3703428581356928e-05,3.283891516048243e-06,3.805135376751389e-07,1.7367833635080357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #19,2026-03-30T23:43:15,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.294953428208828,1.8734616988564152e-07,6.358956041918495e-07,360.0,213.3169010512475,10.0,2.9365060292184386e-05,1.740112502801594e-05,8.155462280329704e-07,4.758173154823333e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #19,2026-03-30T23:43:16,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.196180222555995,1.2299906076584813e-07,6.280977800859988e-07,360.0,214.91752492464192,10.0,1.9226196408271817e-05,1.1478898073846722e-05,5.33912398128048e-07,3.123900688024655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #19,2026-03-30T23:43:16,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13855392299592495,6.739722537987138e-08,4.87627686694069e-07,360.0,79.93566840481246,10.0,1.3695708289742379e-05,3.041391316571662e-06,3.8028628461890854e-07,1.711738589093301e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #20,2026-03-30T23:43:16,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2837932202965021,1.879196484663421e-07,6.629456582249148e-07,360.0,236.79079299511795,10.0,2.8315445035696123e-05,1.8625570454844365e-05,7.863667741831774e-07,4.772738226472358e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #20,2026-03-30T23:43:16,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.17630920372903347,8.510119119217909e-08,4.836851855455428e-07,360.0,72.97262677630673,10.0,1.7565188370645022e-05,3.5608361841354963e-06,4.877721735586728e-07,2.161379672833909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #20,2026-03-30T23:43:16,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13701577112078667,9.405290232195226e-08,6.881248927096056e-07,360.0,260.6192419529408,10.0,1.3635911419987781e-05,9.872785675213436e-06,3.786337872346238e-07,2.3887330882435814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #21,2026-03-30T23:43:17,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.26518993452191353,1.5640453077517831e-07,5.905140552575837e-07,360.0,170.4277801838748,10.0,2.6460857316851693e-05,1.2527510023119248e-05,7.348808097756582e-07,3.972324814974638e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #21,2026-03-30T23:43:17,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13835602812469006,1.0061516373173777e-07,7.290382265619148e-07,360.0,296.8103838583671,10.0,1.379564013332139e-05,1.1375286874226731e-05,3.830713116460409e-07,2.5553998319194013e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #21,2026-03-30T23:43:17,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13775647804141045,7.202547946256141e-08,5.241320693713989e-07,360.0,109.58447261801663,10.0,1.3731292076408965e-05,4.180281123922214e-06,3.812855782194265e-07,1.829285877855049e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #22,2026-03-30T23:43:17,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.28728716261684895,1.8589995149822703e-07,6.478963081951503e-07,360.0,221.76404960404358,10.0,2.8722325898707015e-05,1.7694458598782603e-05,7.976399682876117e-07,4.721442446577705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #22,2026-03-30T23:43:18,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.19246752746403217,1.2091218144090861e-07,6.291377940673886e-07,360.0,206.05616458169575,10.0,1.9190775603056048e-05,1.098528656484632e-05,5.329240993079201e-07,3.070898626721021e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #22,2026-03-30T23:43:18,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1369530539959669,6.747688174573467e-08,4.939674517701019e-07,360.0,82.53182528549443,10.0,1.3633216172456762e-05,3.125835839057345e-06,3.785648124499455e-07,1.7137616823963836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #23,2026-03-30T23:43:18,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2828525844961405,1.8995711017468057e-07,6.723819008310682e-07,360.0,243.91960331689725,10.0,2.8289722651243234e-05,1.9169459775980613e-05,7.856694826235408e-07,4.824485190984716e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #23,2026-03-30T23:43:18,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.18209651485085487,8.71429287034264e-08,4.793932405169894e-07,360.0,70.32972784661554,10.0,1.8094597570598222e-05,3.5352806051491825e-06,5.024741558978975e-07,2.2132352331645424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #23,2026-03-30T23:43:18,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1370141264051199,7.111335550785163e-08,5.20247208288644e-07,360.0,105.05449836568918,10.0,1.3686710409820113e-05,3.994447638433485e-06,3.8004167274468186e-07,1.8061199720998192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #24,2026-03-30T23:43:19,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.31840280815958977,2.1183615550679273e-07,6.660527836781768e-07,360.0,238.6752902603285,10.0,3.1820370443165404e-05,2.1097516878398892e-05,8.83752123142282e-07,5.380163944470641e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #24,2026-03-30T23:43:19,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.23711265996098518,1.4005325743634722e-07,5.915112240104735e-07,360.0,171.46876901590548,10.0,2.3648894950747436e-05,1.126473123491678e-05,6.567647214978924e-07,3.557039090716207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #24,2026-03-30T23:43:19,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1370215155184269,7.132388600714906e-08,5.218604278900073e-07,360.0,106.86001679568814,10.0,1.367522086948166e-05,4.059725469574005e-06,3.7972341395086485e-07,1.8114669753006157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #25,2026-03-30T23:43:20,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.24032696522772312,1.4309815772349948e-07,5.961751726821752e-07,360.0,168.2489937164626,10.0,2.430756464600562e-05,1.1361120201058839e-05,6.750425427324216e-07,3.634372738979671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #25,2026-03-30T23:43:20,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.10104820504784584,6.343844772176558e-08,6.297107731359665e-07,360.0,203.25851317260836,10.0,1.0117696411907767e-05,5.713337905888238e-06,2.809107044918644e-07,1.611194502228793e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #25,2026-03-30T23:43:20,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1371088270097971,8.95634175446258e-08,6.549058940941691e-07,360.0,230.00683581420103,10.0,1.3647576607763801e-05,8.720562533426346e-06,3.7896314946313405e-07,2.274710229065299e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #26,2026-03-30T23:43:20,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.30559221282601357,1.91668743172904e-07,6.277775993927412e-07,360.0,203.3411872600049,10.0,3.056539464741954e-05,1.7265291589296794e-05,8.488821227931284e-07,4.867956835950945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #26,2026-03-30T23:43:20,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.21390406414866447,1.3365299920231505e-07,6.258708835481626e-07,360.0,202.23711383312832,10.0,2.1354595758020945e-05,1.1997231815996656e-05,5.930410749796391e-07,3.394486864899708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #26,2026-03-30T23:43:21,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1368091218173504,6.990909019112505e-08,5.122225966083172e-07,360.0,99.2341508122707,10.0,1.3621819019317546e-05,3.755280779671466e-06,3.78243500987686e-07,1.775534329997693e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #27,2026-03-30T23:43:21,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2802093084901571,1.6641342553085471e-07,5.947013748581887e-07,360.0,171.03978483791602,10.0,2.8122318536043245e-05,1.3361955133461834e-05,7.810095997734211e-07,4.226528326927836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #27,2026-03-30T23:43:21,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.16548089683055878,1.1442734376052621e-07,6.928422841918215e-07,360.0,261.3942587130625,10.0,1.656963396817453e-05,1.2032231843761565e-05,4.6011691188646835e-07,2.9061982723822388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #27,2026-03-30T23:43:21,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13704078271985054,7.184346748450636e-08,5.251355861035121e-07,360.0,110.90389656838109,10.0,1.3659016788005731e-05,4.208336704891735e-06,3.7927831937041654e-07,1.8246631812268276e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #28,2026-03-30T23:43:22,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2962226886302233,1.8388202374918006e-07,6.214151979460651e-07,360.0,206.1977942532076,10.0,2.9178215004503714e-05,1.6713346703056686e-05,8.103543012920341e-07,4.6701916008852224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #28,2026-03-30T23:43:22,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.18867428414523602,1.212699683983862e-07,6.438976603549402e-07,360.0,217.53191300180615,10.0,1.887161917984493e-05,1.1404175793927607e-05,5.240611680265938e-07,3.0799856141798705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #28,2026-03-30T23:43:22,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13712801598012447,6.712167269041614e-08,4.909951875913891e-07,360.0,79.81676247939028,10.0,1.3643287122249619e-05,3.0252801934693707e-06,3.788343630731073e-07,1.704740167879186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #29,2026-03-30T23:43:22,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.31864915415644646,2.000646877594433e-07,6.284032180632492e-07,360.0,205.07623539087854,10.0,3.1807988509535744e-05,1.8120570047130968e-05,8.833917013059036e-07,5.0811950257973e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #29,2026-03-30T23:43:22,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2430098969489336,1.6562632617096147e-07,6.827918245776224e-07,360.0,254.7207793420031,10.0,2.4239951372146545e-05,1.7152235948003636e-05,6.731903387440592e-07,4.206537765889416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #29,2026-03-30T23:43:23,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13956568948924541,7.306266842068387e-08,5.243934620471643e-07,360.0,103.76846002945736,10.0,1.41000296920539e-05,4.06472547354042e-06,3.9152638055384007e-07,1.8556281546148242e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #30,2026-03-30T23:43:23,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.3077022675424814,2.044646242488243e-07,6.653997545313988e-07,360.0,239.8338914943614,10.0,3.0654491111636135e-05,2.042362745413584e-05,8.513170242723488e-07,5.192943559004454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #30,2026-03-30T23:43:23,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.22186094149947166,1.3570878946000225e-07,6.125500256377059e-07,360.0,188.4450004628256,10.0,2.221829276531943e-05,1.1631675967294086e-05,6.170246025754338e-07,3.446699333518877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #30,2026-03-30T23:43:23,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1369203645735979,6.885661479824962e-08,5.041128027712819e-07,360.0,91.84321093955363,10.0,1.3631461188197067e-05,3.478058339112522e-06,3.785185929801725e-07,1.7488038120289876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #31,2026-03-30T23:43:24,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.26024392805993557,1.5260304136750086e-07,5.870643286247278e-07,360.0,167.14293736276196,10.0,2.597552556544546e-05,1.2060842976779895e-05,7.213864320268216e-07,3.8757754974252327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #31,2026-03-30T23:43:24,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1359958965331316,9.630596193895482e-08,7.103116859934692e-07,360.0,296.6391499518583,10.0,1.3208078779280204e-05,1.08847309334692e-05,3.6674785531229414e-07,2.4459557568061712e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #31,2026-03-30T23:43:24,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.1382291465997696,6.98918869857409e-08,5.067817380538599e-07,360.0,95.9547791034156,10.0,1.371432151645426e-05,3.6558362594973914e-06,3.8081629512210673e-07,1.775097407107377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #32,2026-03-30T23:43:24,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.28910260275006294,1.8989665226176347e-07,6.505849466720969e-07,360.0,210.19236113941272,10.0,2.992505319416531e-05,1.7473347305951847e-05,8.310964537991435e-07,4.822949695391628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #32,2026-03-30T23:43:24,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.17865432426333427,1.135043657973658e-07,6.362912960655649e-07,360.0,226.9744699020352,10.0,1.738371402025215e-05,1.0961119883745596e-05,4.82733087200258e-07,2.8827566991198282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #32,2026-03-30T23:43:25,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13764897547662258,7.20898687327951e-08,5.25079300223048e-07,360.0,110.43025209168859,10.0,1.37193627655506e-05,4.208892256940544e-06,3.8095718870560254e-07,1.8309212211197173e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #33,2026-03-30T23:43:25,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.33980321139097214,2.1155020148303737e-07,6.229830636756748e-07,360.0,185.21545801410426,10.0,3.4837285429239074e-05,1.79241810016606e-05,9.675470956911644e-07,5.372901352659063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #33,2026-03-30T23:43:25,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.29344769939780235,1.850965013350846e-07,6.315444622279668e-07,360.0,216.8766904904432,10.0,2.883643321692931e-05,1.7373069454151846e-05,8.008634464608274e-07,4.701036611754177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #33,2026-03-30T23:43:25,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13876542635262012,9.299328267518244e-08,6.718325056842777e-07,360.0,249.09883235634032,10.0,1.3733250088989596e-05,9.503618713324613e-06,3.813424199405622e-07,2.3618211222254954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #34,2026-03-30T23:43:26,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.28910487331449986,1.7958914514999922e-07,6.221036871177916e-07,360.0,199.1684686107121,10.0,2.8848833404481432e-05,1.5961679437737075e-05,8.011081411192839e-07,4.561162098333776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #34,2026-03-30T23:43:26,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.18724415265023708,1.1882436043510123e-07,6.357583393276703e-07,360.0,214.5397416723091,10.0,1.858565621077994e-05,1.107695330659908e-05,5.161169709430767e-07,3.0178726488322254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #34,2026-03-30T23:43:26,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.13758054375648499,7.220966404026311e-08,5.261144769046565e-07,360.0,110.35215714417495,10.0,1.3744385167956553e-05,4.2136144813298415e-06,3.816378872013751e-07,1.8339637536487607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #35,2026-03-30T23:43:27,vjepa2,4cc13012-0b76-4a5b-b971-9ad7b7375246,0.2907790523022413,1.7999522497707496e-07,6.197290924167754e-07,360.0,198.328505468467,10.0,2.8956932201981526e-05,1.5953623872633216e-05,8.042000906748921e-07,4.5714756165289756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
