task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #392,2026-03-30T23:58:11,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3177180830389261,1.8998247720917452e-07,5.985890606194848e-07,360.0,185.59688270762004,10.0,3.1264091469349053e-05,1.6118901783102046e-05,8.683013160609753e-07,4.825129456851457e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #392,2026-03-30T23:58:12,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.22699986398220062,1.6034993285054416e-07,7.075942832374351e-07,360.0,275.80449507707806,10.0,2.2701491415502012e-05,1.7393347249594626e-05,6.304532548205566e-07,4.0725291919917195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #392,2026-03-30T23:58:12,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13673275895416737,7.021034165678925e-08,5.144260482438713e-07,360.0,101.14995802108325,10.0,1.3624909333886243e-05,3.828614175915845e-06,3.7833091595933666e-07,1.7831854425755245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #393,2026-03-30T23:58:12,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.29381196573376656,1.9153966148482342e-07,6.525699884214373e-07,360.0,228.41122777501124,10.0,2.9265116527676938e-05,1.8568903740856513e-05,8.127642329782163e-07,4.8646784501511775e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #393,2026-03-30T23:58:12,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.20492899604141712,1.2822008295878423e-07,6.266557790869395e-07,360.0,203.40629188810286,10.0,2.0444756560027838e-05,1.1552509242562792e-05,5.67763790281276e-07,3.256502959286811e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #393,2026-03-30T23:58:12,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13696353510022163,7.024229647397242e-08,5.139598691876336e-07,360.0,100.88522163260934,10.0,1.3638753257692177e-05,3.822503053640958e-06,3.787139223681516e-07,1.78399702336976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #394,2026-03-30T23:58:13,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.28885969892144203,1.7103747274393815e-07,5.92864726981732e-07,360.0,172.5542395157351,10.0,2.8823073580860892e-05,1.381612216277972e-05,8.004919625819113e-07,4.3439687706224583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #394,2026-03-30T23:58:13,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1934369932860136,1.0107058565401203e-07,5.235339863806472e-07,360.0,109.35388437235574,10.0,1.927792709320933e-05,5.856393578085317e-06,5.353446170273729e-07,2.566966528831649e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #394,2026-03-30T23:58:13,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1368070300668478,8.969302318735856e-08,6.571025003607223e-07,360.0,232.09895808056973,10.0,1.3619876094161931e-05,8.781951464698068e-06,3.7819166253836786e-07,2.278001922139533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #395,2026-03-30T23:58:13,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2591773681342602,1.6932885836580948e-07,6.540618026634221e-07,360.0,228.69957661337162,10.0,2.5858974456786227e-05,1.642862425654812e-05,7.181392051279229e-07,4.300573791846812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #395,2026-03-30T23:58:14,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13814785331487656,7.440600709130926e-08,5.39907421779458e-07,360.0,124.60166556382629,10.0,1.3754416443408773e-05,4.76111492275777e-06,3.819281183597631e-07,1.8897459484523704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #395,2026-03-30T23:58:14,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1367110311985016,9.406760048658556e-08,6.898383405335923e-07,360.0,262.10703433958713,10.0,1.3606022857128725e-05,9.907230143824108e-06,3.778108861297001e-07,2.389106388708817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #396,2026-03-30T23:58:14,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2542025186121464,1.6877528429665688e-07,6.64661418413811e-07,360.0,238.4058147617198,10.0,2.5363247841594938e-05,1.6797513438859824e-05,7.043812216984404e-07,4.286514250215201e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #396,2026-03-30T23:58:14,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.15260621719062328,7.166837706558708e-08,4.7068914709612264e-07,360.0,119.32741021755469,10.0,1.3391155749560568e-05,4.439170218972777e-06,3.7183679847251506e-07,1.820216276700315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #396,2026-03-30T23:58:14,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13749438151717186,9.217595512976445e-08,6.72176107432307e-07,360.0,245.73188750765726,10.0,1.3686955161393288e-05,9.343618586399316e-06,3.800545819104091e-07,2.3410628329702254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #397,2026-03-30T23:58:15,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.286962054669857,1.7822429093685408e-07,6.217454697324716e-07,360.0,198.82268982647903,10.0,2.8647135756908887e-05,1.5822234885831676e-05,7.956079362581329e-07,4.5264978578998805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #397,2026-03-30T23:58:15,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.18032853305339813,1.1800464695961685e-07,6.554291082218766e-07,360.0,231.8845178292314,10.0,1.792552508413786e-05,1.154723145191383e-05,4.977810869199887e-07,2.997053762297114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #397,2026-03-30T23:58:15,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1367153599858284,7.102028971620283e-08,5.206980518789344e-07,360.0,105.42815872008615,10.0,1.365803554654113e-05,4.0002809811312545e-06,3.7924656644467477e-07,1.803756309411847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #398,2026-03-30T23:58:15,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.30050671100616455,1.8540721650800365e-07,6.17471025267666e-07,360.0,193.47424682483307,10.0,3.00845788791769e-05,1.616917960234332e-05,8.355223315043578e-07,4.708928081302577e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #398,2026-03-30T23:58:16,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.20658931508660316,1.2730991583872705e-07,6.172478095279385e-07,360.0,192.96784522879912,10.0,2.0676061697304238e-05,1.1083619980922776e-05,5.741858492709076e-07,3.233386752749673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #398,2026-03-30T23:58:16,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1369927730411291,9.329594135605709e-08,6.825721734386363e-07,360.0,255.05233252197672,10.0,1.3646691478789996e-05,9.669452175842252e-06,3.7893609454236424e-07,2.3695079749176673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #399,2026-03-30T23:58:16,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2831799369305372,1.7404095786495e-07,6.153361929857924e-07,360.0,193.20251695580322,10.0,2.8253916837275156e-05,1.516390102551668e-05,7.84687801367711e-07,4.420250566415651e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #399,2026-03-30T23:58:16,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.18011533096432686,1.1500324683665921e-07,6.393904633086369e-07,360.0,217.05752845700295,10.0,1.7910864390433684e-05,1.0800008638511827e-05,4.973761789086803e-07,2.920824920785159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #399,2026-03-30T23:58:16,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13774075731635094,7.109063382963092e-08,5.173196759610324e-07,360.0,104.76921411072226,10.0,1.3690541312099541e-05,3.984725410077772e-06,3.8016220140792405e-07,1.805542892358014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #400,2026-03-30T23:58:17,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.31999920308589935,2.009577792528314e-07,6.284534399816285e-07,360.0,201.5136285313139,10.0,3.21492128074162e-05,1.7996681059173625e-05,8.92881629988582e-07,5.1038775496579925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #400,2026-03-30T23:58:17,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.24587217345833778,1.697363108963735e-07,6.91126264408233e-07,360.0,260.6961870136059,10.0,2.4606124870478474e-05,1.7819736484625537e-05,6.83360381258818e-07,4.310922173636489e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #400,2026-03-30T23:58:17,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13682084158062935,6.895409614135289e-08,5.051503104038499e-07,360.0,92.79917774941906,10.0,1.3622578792272383e-05,3.5119472485689585e-06,3.782701575094161e-07,1.7512796198354552e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #401,2026-03-30T23:58:17,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2549178935587406,1.5390333866292902e-07,6.044867946510034e-07,360.0,183.29210973997982,10.0,2.543224710971001e-05,1.2949454806232552e-05,7.062994512832717e-07,3.908800136723234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #401,2026-03-30T23:58:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13394499011337757,9.72925189179246e-08,7.280600036285333e-07,360.0,299.74260591799145,10.0,1.3281599991022547e-05,1.1059731072293744e-05,3.6878988353742335e-07,2.471012094685393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #401,2026-03-30T23:58:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1372617892920971,7.156380499962834e-08,5.223581848709195e-07,360.0,107.96028789185006,10.0,1.3689632155002712e-05,4.1058366164747895e-06,3.8013503265879427e-07,1.817560380413391e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #402,2026-03-30T23:58:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.26944305934011936,1.5871689228495007e-07,5.8973673370355e-07,360.0,169.5546630670679,10.0,2.6895522885025946e-05,1.266806569333312e-05,7.469476097159925e-07,4.031053618807484e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #402,2026-03-30T23:58:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1548705007880926,1.0693599904930623e-07,6.91755130686062e-07,360.0,263.6353087356447,10.0,1.5430033951997768e-05,1.1300842373884734e-05,4.2847260936268623e-07,2.7159348935247574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #402,2026-03-30T23:58:18,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1366861592978239,6.98844827035246e-08,5.123018009319168e-07,360.0,99.24139652497179,10.0,1.3616809993982626e-05,3.754169668468421e-06,3.781138867553751e-07,1.7749093549207506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #403,2026-03-30T23:58:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2622464429587126,1.7444964446711544e-07,6.661370852434678e-07,360.0,239.26473813778202,10.0,2.6178974285723244e-05,1.7400291696390013e-05,7.270369264814665e-07,4.430630290859494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #403,2026-03-30T23:58:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14159903302788734,8.036148722417305e-08,5.688315782462579e-07,360.0,133.95339030037877,10.0,1.4579610899092404e-05,5.425559898242227e-06,4.048472684291e-07,2.0410018065762647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #403,2026-03-30T23:58:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13736136071383953,7.055599100133062e-08,5.14790584073293e-07,360.0,101.97983480493677,10.0,1.3667885027827259e-05,3.872225313727995e-06,3.7953127692968037e-07,1.7919641618478754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #404,2026-03-30T23:58:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.25763325206935406,1.5217498962086479e-07,5.913626540904551e-07,360.0,171.28772185876096,10.0,2.570432517677579e-05,1.2230843125848878e-05,7.138711141629591e-07,3.864903941679099e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #404,2026-03-30T23:58:19,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13202757947146893,9.58035825034142e-08,7.275462642913905e-07,360.0,296.61737678442995,10.0,1.313960552215554e-05,1.0827508660327112e-05,3.648502596964023e-07,2.433196444218133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #404,2026-03-30T23:58:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.136898223310709,7.057176200426954e-08,5.167177040772504e-07,360.0,103.48575288675889,10.0,1.3627461157739162e-05,3.917780908579971e-06,3.7840503371423893e-07,1.79236471000363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #405,2026-03-30T23:58:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3190535884350538,2.04793863979179e-07,6.42505542537352e-07,360.0,218.8695330988426,10.0,3.1797154061496274e-05,1.9332793243620472e-05,8.831078031411137e-07,5.2013055108254824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #405,2026-03-30T23:58:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.24409427680075169,1.4517596553555168e-07,5.955320856052078e-07,360.0,174.07026439533746,10.0,2.4396670237184642e-05,1.1797231664445462e-05,6.775421400864387e-07,3.687144404171394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #405,2026-03-30T23:58:20,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1367922332137823,9.127359458264094e-08,6.690251180405866e-07,360.0,242.9474898387986,10.0,1.3614501059053957e-05,9.188896235912125e-06,3.780516640594124e-07,2.3181448959026796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #406,2026-03-30T23:58:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.30559298396110535,1.861260338321079e-07,6.095983797556721e-07,360.0,187.82031851331917,10.0,3.0507329478859924e-05,1.591723496119357e-05,8.472798754357615e-07,4.727184431548709e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #406,2026-03-30T23:58:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.2221719902008772,1.337678085456726e-07,6.028882402520263e-07,360.0,182.20047058025625,10.0,2.2148602828384045e-05,1.1210286743335018e-05,6.151380793501795e-07,3.397402765106805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #406,2026-03-30T23:58:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.1366996206343174,7.31408525188684e-08,5.361268267673935e-07,360.0,121.21797843350541,10.0,1.3613664917647844e-05,4.584448113575945e-06,3.7802552493913875e-07,1.8576138556158917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #407,2026-03-30T23:58:21,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.3199426457285881,2.2064569252754334e-07,6.903518789613247e-07,360.0,261.740364616689,10.0,3.1933540664611654e-05,2.3218629685572978e-05,8.868942088964549e-07,5.6039064559088025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #407,2026-03-30T23:58:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.25018313340842724,1.475375004907683e-07,5.903541310693921e-07,360.0,170.37826214631735,10.0,2.4962942302225732e-05,1.1815009450799607e-05,6.932692809236921e-07,3.7471221033952284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #407,2026-03-30T23:58:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.14009082689881325,9.174905759050042e-08,6.562326941133112e-07,360.0,229.04678249722915,10.0,1.4003080688416297e-05,8.910284904573018e-06,3.8884032207227217e-07,2.33022059150656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #408,2026-03-30T23:58:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.25743113830685616,1.675439875238095e-07,6.516294002122493e-07,360.0,233.42604389559048,10.0,2.538599465042382e-05,1.6461402061906938e-05,7.05023984321298e-07,4.255242069664544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #408,2026-03-30T23:58:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13795581087470055,7.278652459135541e-08,5.289673925679215e-07,360.0,128.79835018107306,10.0,1.3341792486607634e-05,4.773892705145499e-06,3.7046200595798433e-07,1.8486147197717406e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #408,2026-03-30T23:58:22,vjepa2,715cecfb-03fc-4e63-b1fd-aecfe3b60306,0.13800314255058765,9.108676242528414e-08,6.60979034292978e-07,360.0,237.76216588423242,10.0,1.370264757424508e-05,9.05084057478689e-06,3.805096261202956e-07,2.3133997775155735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
