task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #53,2026-03-30T23:54:19,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5704503785818815,3.5018688491423984e-07,6.135698248857929e-07,360.0,190.81489019417114,10.0,5.709209758788343e-05,3.0261690874056058e-05,1.585837898568975e-06,8.893962636050915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #54,2026-03-30T23:54:20,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7496682945638895,4.5854232411327175e-07,6.114715014097894e-07,360.0,188.94201299272595,10.0,7.500816695392128e-05,3.9367809272050636e-05,2.083505079564124e-06,0.0001164594813055364,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #55,2026-03-30T23:54:21,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7065852992236614,4.4262354735215287e-07,6.26202163974022e-07,360.0,202.4337481907283,10.0,7.069766446948051e-05,3.975503180697615e-05,1.9637722315059763e-06,0.00011241646850796306,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #56,2026-03-30T23:54:21,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5140878204256296,3.0696937828124233e-07,5.967316231306313e-07,360.0,175.47830198670212,10.0,5.145328883081682e-05,2.50808533976965e-05,1.429205299872496e-06,7.796334752838575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #57,2026-03-30T23:54:22,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6821654997766018,4.294313038081984e-07,6.292753365330583e-07,360.0,202.07211069687781,10.0,6.863389723002922e-05,3.852558637618131e-05,1.9064504808435781e-06,0.00010906593408705444,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #58,2026-03-30T23:54:23,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.602901978418231,3.7302025034653986e-07,6.184243190099796e-07,360.0,191.22290469119017,10.0,6.0770472139120256e-05,3.2280303599918625e-05,1.6880140898542306e-06,9.473878982889285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #59,2026-03-30T23:54:23,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6522634103894234,3.90395345048048e-07,5.981485239328887e-07,360.0,176.73715233303227,10.0,6.528625339269649e-05,3.205197008782079e-05,1.8134512886818844e-06,9.915167476919843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #60,2026-03-30T23:54:24,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6425329726189375,3.898230660993685e-07,6.064218995839477e-07,360.0,180.69445411261722,10.0,6.472213156521328e-05,3.248641487374471e-05,1.7977822934173924e-06,9.90063287323751e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #61,2026-03-30T23:54:25,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6183866132050753,3.7289496753199124e-07,6.0272575135025e-07,360.0,180.96477106791588,10.0,6.188113559037417e-05,3.110696933106283e-05,1.7188658782591479e-06,9.470697079969666e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #62,2026-03-30T23:54:26,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7013944033533335,4.4100794486657115e-07,6.284804962093408e-07,360.0,202.82405558639965,10.0,7.03916691243648e-05,3.96591983928829e-05,1.955274140669235e-06,0.00011200614165791673,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #63,2026-03-30T23:54:26,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7444173414260149,4.730373014696358e-07,6.352263948187389e-07,360.0,210.62731281653637,10.0,7.448925487697159e-05,4.358253487168895e-05,2.0690911915153274e-06,0.00012014088094017619,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #64,2026-03-30T23:54:27,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6519805397838354,4.0657324266850527e-07,6.233369699464936e-07,360.0,199.8185963965994,10.0,6.523755080997933e-05,3.621086229799175e-05,1.812085354079804e-06,0.00010326049846205113,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #65,2026-03-30T23:54:28,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7061281483620405,4.29943325736276e-07,6.086342056180251e-07,360.0,186.31289888296934,10.0,7.066232282668377e-05,3.65708625906791e-05,1.9627907727327556e-06,0.0001091959761900952,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #66,2026-03-30T23:54:28,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5452217552810907,3.2446638117372725e-07,5.947937940984445e-07,360.0,173.20676965799464,10.0,5.461351647973074e-05,2.6276687684401168e-05,1.5169902549435732e-06,8.240719441907508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #67,2026-03-30T23:54:29,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.693632960319519,4.371756947290014e-07,6.299583844985453e-07,360.0,195.9967447622047,10.0,7.062169313430764e-05,3.8449475198376604e-05,1.9616676132298123e-06,0.00011103283594591368,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #68,2026-03-30T23:54:30,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5594551041722298,3.601914149307028e-07,6.404271397347027e-07,360.0,187.96358599507118,10.0,5.902326367795453e-05,3.0817802432636654e-05,1.6394868234379418e-06,9.148055293402898e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #69,2026-03-30T23:54:31,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7787154354155064,4.90715183827613e-07,6.299040182926079e-07,360.0,194.11662406921397,10.0,7.953471466898895e-05,4.2886700981625836e-05,2.2092515137046712e-06,0.00012463066716431916,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #70,2026-03-30T23:54:31,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6367933638393879,3.9872899909836334e-07,6.258814317061355e-07,360.0,201.62788758932822,10.0,6.377641186118121e-05,3.5720306350128794e-05,1.7715180551426148e-06,0.00010126823626645243,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #71,2026-03-30T23:54:32,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5685586426407099,3.524557291241897e-07,6.196193122676622e-07,360.0,186.91236420266964,10.0,5.786465648561709e-05,3.004391292904529e-05,1.6072925645857982e-06,8.951586197924848e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #72,2026-03-30T23:54:33,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6083082836121321,3.9401664784137635e-07,6.474026649189793e-07,360.0,210.3175235177698,10.0,6.207895223051332e-05,3.626808456402841e-05,1.7243677853710185e-06,0.00010007140457991316,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #73,2026-03-30T23:54:33,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7418810967355967,4.5978547733292627e-07,6.222506442116568e-07,360.0,198.8433058706243,10.0,7.390238437801622e-05,4.0820032658928085e-05,2.052797346065448e-06,0.00011677521438301,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #74,2026-03-30T23:54:34,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6487741637974977,4.0664924525799127e-07,6.265325775127101e-07,360.0,194.65439614932774,10.0,6.584657710045558e-05,3.560419514769819e-05,1.8290291695545067e-06,0.00010327980141770863,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #75,2026-03-30T23:54:35,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.618505772203207,3.9814137992727144e-07,6.434066743292106e-07,360.0,209.34012112249255,10.0,6.283470839262006e-05,3.6538918124051634e-05,1.745367640008542e-06,0.00010111899415668046,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #76,2026-03-30T23:54:36,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.629130408167839,3.9689676821865106e-07,6.306207344196595e-07,360.0,200.48335638260556,10.0,6.361067090183536e-05,3.542530611611028e-05,1.766913637725855e-06,0.00010080289065567127,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #77,2026-03-30T23:54:36,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.578658401966095,3.5934175771107723e-07,6.206301163851435e-07,360.0,184.92175180428103,10.0,5.9206816740334234e-05,3.0413357663405804e-05,1.6445846245106673e-06,9.12647590282506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #78,2026-03-30T23:54:37,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7004966996610165,4.4205959678954646e-07,6.307891003248067e-07,360.0,205.4231896623218,10.0,7.024074047803919e-05,4.008142095557332e-05,1.951076261078326e-06,0.00011227323769469073,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #79,2026-03-30T23:54:38,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5905250925570726,3.6214879548138277e-07,6.128229608509719e-07,360.0,177.1519686222346,10.0,6.051668282598243e-05,2.9780023822922885e-05,1.6809771096127008e-06,9.197768375851859e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #80,2026-03-30T23:54:38,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5473419241607189,3.266809167770676e-07,5.964534902588187e-07,360.0,175.12928243971567,10.0,5.4792371205985776e-05,2.6655299102174013e-05,1.521966559812427e-06,8.2969636867972e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #81,2026-03-30T23:54:39,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6486431509256363,3.9202785978997444e-07,6.041405101299118e-07,360.0,180.6430785264331,10.0,6.509425695985522e-05,3.2663915021657886e-05,1.8081249720934447e-06,9.956629695360812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #82,2026-03-30T23:54:40,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5843218211084604,3.6256607951290303e-07,6.168109374994223e-07,360.0,193.29449641452302,10.0,5.8850075490772535e-05,3.159891416970595e-05,1.6346748970034954e-06,9.208366455748171e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #83,2026-03-30T23:54:40,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.655557744204998,4.1034152106281794e-07,6.256657690575508e-07,360.0,201.81888996401221,10.0,6.561195813119432e-05,3.678308497967464e-05,1.82251367304061e-06,0.00010421755678390911,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #84,2026-03-30T23:54:41,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5588946342468262,3.402141316938761e-07,6.083695320778396e-07,360.0,185.50240865309132,10.0,5.5996611155569725e-05,2.8854745302453466e-05,1.5554139235367302e-06,8.640677038155957e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #85,2026-03-30T23:54:42,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5602087378501892,3.5005453776501896e-07,6.242239352802882e-07,360.0,186.16668768206318,10.0,5.754749290645157e-05,2.9760023807057223e-05,1.598496435003139e-06,8.89060131485115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #86,2026-03-30T23:54:42,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.4997755382210016,2.988344282413836e-07,5.975493913284158e-07,360.0,176.1936154662445,10.0,5.002411156892778e-05,2.4483630703286963e-05,1.3895101276122947e-06,7.589725239982685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #87,2026-03-30T23:54:43,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5827326830476522,3.6873171977391106e-07,6.324327225741264e-07,360.0,179.99632387106902,10.0,6.129801068455003e-05,3.064891340898157e-05,1.7026750112159408e-06,9.364959910474792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #88,2026-03-30T23:54:44,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7173756267875433,4.50115961792561e-07,6.27163535869576e-07,360.0,203.3460037569068,10.0,7.177995350211852e-05,4.054558799282404e-05,1.993832488854727e-06,0.00011431937398379693,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #89,2026-03-30T23:54:44,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6230235397815704,3.988372162155968e-07,6.397912668945452e-07,360.0,212.16905816700933,10.0,6.263856403529618e-05,3.691725175514193e-05,1.7399052002777763e-06,0.00010129572099071629,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #90,2026-03-30T23:54:45,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6927828546613455,4.3255117105936674e-07,6.241339675967373e-07,360.0,189.66294719231104,10.0,7.066540177911532e-05,3.723002978262002e-05,1.9628789379365038e-06,0.00010985831049967025,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #91,2026-03-30T23:54:46,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.4802148249000311,3.0269023372800715e-07,6.3010950835992e-07,360.0,197.35547787119032,10.0,4.8779626749455816e-05,2.6741965839960358e-05,1.3549480535503928e-06,7.687654064296792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #92,2026-03-30T23:54:46,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6421617474406958,4.1494134515119495e-07,6.458666517481552e-07,360.0,201.25210545151336,10.0,6.641323715448396e-05,3.712780748088562e-05,1.844764454290266e-06,0.00010538580908965936,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #93,2026-03-30T23:54:47,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6257779505103827,3.83779435814969e-07,6.098324900701715e-07,360.0,187.47364963273387,10.0,6.294380519539147e-05,3.277919289246256e-05,1.7483838989089027e-06,9.747138198676168e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #94,2026-03-30T23:54:48,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.550608079880476,3.5093052390564527e-07,6.370368948356851e-07,360.0,212.356085511603,10.0,5.5096939764917065e-05,3.250113711317226e-05,1.5304171325017922e-06,8.91284940105902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #95,2026-03-30T23:54:48,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.7069524955004454,4.4622919965570324e-07,6.309230540194214e-07,360.0,193.95248700581905,10.0,7.23454192280773e-05,3.897725340351599e-05,2.009550813171604e-06,0.00011333222344476514,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #96,2026-03-30T23:54:49,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6972537022083998,4.386142025027801e-07,6.288278587173933e-07,360.0,204.83381345971605,10.0,6.976474281400469e-05,3.969558731142797e-05,1.9378545797533488e-06,0.00011139818470518557,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #97,2026-03-30T23:54:50,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.532485032454133,3.3342627609491267e-07,6.258734189299038e-07,360.0,197.38498705953637,10.0,5.37300508469344e-05,2.946030134864941e-05,1.4924548773301847e-06,8.468280707291456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #98,2026-03-30T23:54:50,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5896142739802599,3.569415303774612e-07,6.050820174504205e-07,360.0,182.57058214709707,10.0,5.90615281835195e-05,2.9953079518918457e-05,1.6405473359756872e-06,9.065515503841465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #99,2026-03-30T23:54:51,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6393751967698336,3.958134176420454e-07,6.187838255192976e-07,360.0,189.85273364677715,10.0,6.46416090428828e-05,3.409058282954902e-05,1.7955519983338072e-06,0.0001005277438707649,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #100,2026-03-30T23:54:52,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6668314803391695,3.988220094441807e-07,5.97833495771684e-07,360.0,176.26659140224078,10.0,6.675291527062643e-05,3.2684748369149474e-05,1.8541951715532348e-06,0.00010129185881132922,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #101,2026-03-30T23:54:52,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5884953439235687,3.693498119938953e-07,6.273376957410175e-07,360.0,203.48203946422177,10.0,5.888615902513265e-05,3.3284748852224766e-05,1.6356728091422145e-06,9.380658068649898e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #102,2026-03-30T23:54:53,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.5693460870534182,3.51710989658089e-07,6.174550200297168e-07,360.0,194.4541733015544,10.0,5.697087459266212e-05,3.077335794898772e-05,1.582482291592486e-06,8.93267148332419e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #103,2026-03-30T23:54:54,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.701027300208807,4.295743322447592e-07,6.125058875985385e-07,360.0,189.88348521407022,10.0,7.015140559524322e-05,3.7002251822571e-05,1.9486026890161955e-06,0.00010910226010682998,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Step #104,2026-03-30T23:54:55,vjepa2,36dc44f4-41d9-41e9-95a4-0cb1c3eec53b,0.6883349027484655,4.3549409109284684e-07,6.323826464648678e-07,360.0,208.09662362791016,10.0,6.887750420719353e-05,3.981503184746771e-05,1.9132102270507268e-06,0.0001106057462817115,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
