task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #338,2026-03-30T23:52:15,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2924870830029249,1.8384556309979832e-07,6.293073264507188e-07,360.0,205.80310379687572,10.0,2.9192452318967804e-05,1.668945780153308e-05,8.10745699952051e-07,4.6692655820447515e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #338,2026-03-30T23:52:15,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.19997713901102543,1.2235538846398796e-07,6.126749288985115e-07,360.0,192.61273766062246,10.0,1.9883900135755916e-05,1.0639452952432293e-05,5.521754423777657e-07,3.1075528530565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #338,2026-03-30T23:52:15,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13819067366421223,9.227604717235594e-08,6.691136146664008e-07,360.0,246.23808023708966,10.0,1.3690585270523248e-05,9.365285272622259e-06,3.8017892382206757e-07,2.3436049466966924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #339,2026-03-30T23:52:15,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28928159549832344,1.8280893660757884e-07,6.326704062848201e-07,360.0,208.86297322693517,10.0,2.8874381817877576e-05,1.6753068955210892e-05,8.019251334997904e-07,4.642937590658425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #339,2026-03-30T23:52:16,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.19056579284369946,1.202188379275347e-07,6.319873212200082e-07,360.0,208.80180431832127,10.0,1.8990233168005716e-05,1.1015286588644813e-05,5.273727855335114e-07,3.0532892542185774e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #339,2026-03-30T23:52:16,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13664192706346512,7.393225225779611e-08,5.424779382774811e-07,360.0,127.04032713569147,10.0,1.3599770702421576e-05,4.799726063708931e-06,3.7763960038619034e-07,1.8777136366519842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #340,2026-03-30T23:52:16,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.28295485489070415,1.872042090519477e-07,6.622678133176602e-07,360.0,225.30116868385943,10.0,2.8752129711210467e-05,1.799501439592177e-05,7.9853256853917e-07,4.754567667567683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #340,2026-03-30T23:52:16,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.18043303675949574,1.168310717381037e-07,6.488667770343139e-07,360.0,225.93661232720657,10.0,1.7924406565724554e-05,1.1250286775066343e-05,4.977824580338231e-07,2.967247579882537e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #340,2026-03-30T23:52:16,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13697832264006138,6.953163822243395e-08,5.087776119416931e-07,360.0,94.42578153344213,10.0,1.3688557967544979e-05,3.5908362079339895e-06,3.800847774578604e-07,1.765947895293607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #341,2026-03-30T23:52:17,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.32473316974937916,2.0872059056198746e-07,6.434571900885164e-07,360.0,212.9185477094566,10.0,3.2737768441440385e-05,1.93633488265732e-05,9.092384535405512e-07,5.3010355721555547e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #341,2026-03-30T23:52:17,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2518147174268961,1.444399213558988e-07,5.744093568221349e-07,360.0,155.78417610821344,10.0,2.5117209926248107e-05,1.0869730914464526e-05,6.975644630276669e-07,3.668450530373846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #341,2026-03-30T23:52:17,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13691837154328823,9.583975645383242e-08,7.019300554832273e-07,360.0,273.0645262379057,10.0,1.3626108318568614e-05,1.0336674939992463e-05,3.783685569133839e-07,2.4341151815474027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #342,2026-03-30T23:52:17,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.3187773320823908,2.1616681878582154e-07,6.789081767653729e-07,360.0,251.0576922107458,10.0,3.1823496147991015e-05,2.2194184417401175e-05,8.838503673258427e-07,5.490153093271749e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #342,2026-03-30T23:52:18,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2363639660179615,1.4318452533953595e-07,6.065975467404043e-07,360.0,185.24292752969916,10.0,2.3577799461781818e-05,1.2133065268926657e-05,6.547980993572159e-07,3.636566283007209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #342,2026-03-30T23:52:18,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1370045430958271,6.928581659744254e-08,5.069878110614627e-07,360.0,94.46099611287367,10.0,1.3639140315352405e-05,3.57916952253845e-06,3.7873592745102033e-07,1.7597045765344044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #343,2026-03-30T23:52:18,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.31786042638123035,2.0006539534005402e-07,6.304895577147636e-07,360.0,207.1994055109765,10.0,3.169077504426229e-05,1.8241403481056295e-05,8.799514422813681e-07,5.0812129967603425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #343,2026-03-30T23:52:18,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.23828139156103134,1.388200262860827e-07,5.834923920409777e-07,360.0,164.09218699223362,10.0,2.3764409124851088e-05,1.0832786443870646e-05,6.599822443806346e-07,3.525717781310833e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #343,2026-03-30T23:52:19,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13721032813191414,9.40452281360314e-08,6.870160909834598e-07,360.0,257.9689490427779,10.0,1.3692383095620375e-05,9.81278562761645e-06,3.802130878385185e-07,2.3885381811077078e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #344,2026-03-30T23:52:19,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.26323908753693104,1.7163808742847158e-07,6.527674719494816e-07,360.0,227.41001030802616,10.0,2.626825086772533e-05,1.6594457719065758e-05,7.295217985908665e-07,4.359223038537946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #344,2026-03-30T23:52:19,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.15008540451526642,1.0431355007063008e-07,6.966313462709482e-07,360.0,251.76370453959746,10.0,1.5339012071489272e-05,1.0728341919730155e-05,4.259516329814788e-07,2.649330562420199e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #344,2026-03-30T23:52:19,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13705207407474518,6.953609900132106e-08,5.086882090775441e-07,360.0,96.15808184624672,10.0,1.3638555258512625e-05,3.6433362424759252e-06,3.787203898860791e-07,1.766061189087398e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #345,2026-03-30T23:52:20,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.29298125952482224,1.9304992219959668e-07,6.597911842820329e-07,360.0,235.24808520870369,10.0,2.916263677179773e-05,1.9057793025467618e-05,8.099271036271028e-07,4.9030356900896244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #345,2026-03-30T23:52:20,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.19047899171710014,1.205761596438583e-07,6.34132977927619e-07,360.0,209.9783025535714,10.0,1.9008002430199317e-05,1.1087786646157838e-05,5.278551795830219e-07,3.062364425594072e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #345,2026-03-30T23:52:20,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.14048028364777565,7.319611899708409e-08,5.221583004146966e-07,360.0,106.24024495422847,10.0,1.4052449539302125e-05,4.147503318563395e-06,3.902221460723313e-07,1.859017500394078e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #346,2026-03-30T23:52:20,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2576944697648287,1.5438953556801225e-07,5.999090007498074e-07,360.0,184.7766278915082,10.0,2.5444288365542717e-05,1.3060566004696739e-05,7.066301225374305e-07,3.92114844927835e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #346,2026-03-30T23:52:20,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1269207578152418,7.119871000955372e-08,5.624043505245557e-07,360.0,142.82513511010845,10.0,1.2693724595010114e-05,5.036670692959433e-06,3.524825649542634e-07,1.8082877852924895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #346,2026-03-30T23:52:21,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13692373223602772,8.93680671198245e-08,6.543440647642004e-07,360.0,229.24011393904368,10.0,1.3635243289171484e-05,8.683618062832466e-06,3.7862630560990193e-07,2.2697487657610815e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #347,2026-03-30T23:52:21,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.27698954939842224,1.7828166489001736e-07,6.443945951886061e-07,360.0,219.74630264606424,10.0,2.763964384794315e-05,1.687223571877894e-05,7.676707115024384e-07,4.527955027822106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #347,2026-03-30T23:52:21,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.16792109422385693,1.1055028107604726e-07,6.596285469487176e-07,360.0,236.06727288449972,10.0,1.667721550911716e-05,1.0936953188434018e-05,4.631269309255401e-07,2.807729562847444e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #347,2026-03-30T23:52:21,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13701022416353226,6.888982259016345e-08,5.041444374856201e-07,360.0,90.4468834630972,10.0,1.3679390773176786e-05,3.437224975755271e-06,3.7985640681450095e-07,1.7496472155750786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #348,2026-03-30T23:52:21,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2716050148010254,1.756765917067238e-07,6.476966178743654e-07,360.0,223.96571247628722,10.0,2.704216931015413e-05,1.6824735688203418e-05,7.510150317102584e-07,4.461792003006976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #348,2026-03-30T23:52:22,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.15702341683208942,8.27286720305007e-08,5.28054839916194e-07,360.0,119.37654225701453,10.0,1.545619200915213e-05,5.125837432728986e-06,4.292005517830041e-07,2.10112299936574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #348,2026-03-30T23:52:22,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1384612489491701,9.184967706305251e-08,6.651984773389212e-07,360.0,245.03820897017465,10.0,1.365388836711487e-05,9.294729657938205e-06,3.7914298267832745e-07,2.3327761007732595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #349,2026-03-30T23:52:22,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2894434481859207,1.8479536722514913e-07,6.391455864714928e-07,360.0,216.4575463703566,10.0,2.8810123354195555e-05,1.73236249665365e-05,8.001364767551552e-07,4.693388479749122e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #349,2026-03-30T23:52:22,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.18501693569123745,1.2016712501539757e-07,6.506706919547626e-07,360.0,223.01761435626145,10.0,1.8526912108064036e-05,1.1478342514692486e-05,5.145039978540463e-07,3.051975862061046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #349,2026-03-30T23:52:22,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13690932095050812,6.76130281536012e-08,4.952181564521248e-07,360.0,83.7370204607154,10.0,1.3624425977468851e-05,3.1694469839749217e-06,3.78322001132669e-07,1.717219496256972e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #350,2026-03-30T23:52:23,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.24416298419237137,1.4637502806670176e-07,5.937553446612757e-07,360.0,173.37903081523172,10.0,2.462947107851471e-05,1.1862509495585982e-05,6.839984976169658e-07,3.7175979071719933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #350,2026-03-30T23:52:23,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.10922826640307903,6.333442887498995e-08,5.824656995917957e-07,360.0,172.66500322807565,10.0,1.0670633055268747e-05,5.1186152063564805e-06,2.962783030751367e-07,1.608552656470058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #350,2026-03-30T23:52:23,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13755454309284687,9.201161345435082e-08,6.706767703699387e-07,360.0,242.8127688718237,10.0,1.3727667741478267e-05,9.260007409750415e-06,3.812140733417714e-07,2.3368889224571754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #351,2026-03-30T23:52:23,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.291173217818141,1.8258947828808767e-07,6.278776768090076e-07,360.0,204.5802494505836,10.0,2.9054716788233514e-05,1.6511957653619902e-05,8.069639663315677e-07,4.6373638408182816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #351,2026-03-30T23:52:24,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.18552985601127148,1.1488041380702287e-07,6.201793056387045e-07,360.0,186.5306399228701,10.0,1.8873204104603858e-05,9.779730042680512e-06,5.241182218822726e-07,2.9177052369169787e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #351,2026-03-30T23:52:24,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13706394284963608,9.450537839737739e-08,6.912133481197942e-07,360.0,263.2205966500471,10.0,1.364527437835994e-05,9.97806353808528e-06,3.789117559790814e-07,2.400224967242376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #352,2026-03-30T23:52:24,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2985661271959543,1.7837069825365256e-07,5.980569374396008e-07,360.0,178.38467771424183,10.0,2.9739248938859958e-05,1.473695623843696e-05,8.259575814008715e-07,4.530216275869248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #352,2026-03-30T23:52:24,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2013800535351038,1.2723146197780627e-07,6.328612514484804e-07,360.0,209.2375566846078,10.0,2.008287422359048e-05,1.1673342669382691e-05,5.57725110815672e-07,3.2313942003786567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #352,2026-03-30T23:52:24,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1370016224682331,9.092978764312586e-08,6.653859597893136e-07,360.0,239.47112869093624,10.0,1.3640622422098764e-05,9.074729483415922e-06,3.78777790400759e-07,2.309412969592195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #353,2026-03-30T23:52:25,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2943787965923548,1.8029253731619076e-07,6.130992648023038e-07,360.0,196.03622649809697,10.0,2.9122272692621437e-05,1.585917934932013e-05,8.088147992061159e-07,4.5790266841143346e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #353,2026-03-30T23:52:25,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.18675445578992367,1.1689271135867613e-07,6.270042295238388e-07,360.0,203.12497291261158,10.0,1.8647775240243636e-05,1.0522508418375764e-05,5.178472234142629e-07,2.9688130882034314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #353,2026-03-30T23:52:25,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.13689454272389412,7.119832306294832e-08,5.214610104657337e-07,360.0,106.17918528983662,10.0,1.3670668937267039e-05,4.0325032273358374e-06,3.7960741255016646e-07,1.8082779577155428e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Forward pass #354,2026-03-30T23:52:25,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.2448088452219963,1.3962438529362413e-07,5.713056456624246e-07,360.0,153.40981336994568,10.0,2.4389947764574815e-05,1.0394174978500814e-05,6.773442443873704e-07,3.546146698746311e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Backward pass #354,2026-03-30T23:52:25,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.10874059796333313,6.605530586162485e-08,6.093382807147575e-07,360.0,191.30375171514203,10.0,1.075948178768174e-05,5.718337909854654e-06,2.9874868794446154e-07,1.677656838548064e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
Optimisation step #354,2026-03-30T23:52:26,vjepa2,2314602f-d832-4a0a-a4be-779ee6a69fff,0.1371759343892336,7.07442648723521e-08,5.170094798537578e-07,360.0,101.79318919674989,10.0,1.3709809631109321e-05,3.87694754522272e-06,3.807017890115807e-07,1.7967458965338634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
